block_number,wait_time_us,execution_time_us,rss_bytes
24020443,0,11915,15554691072
24020444,0,9798,15556280320
24020445,0,7433,15560851456
24020446,0,11044,15566110720
24020447,0,7468,15571648512
24020448,0,7855,15576055808
24020449,0,7875,15579971584
24020450,0,6899,15583969280
24020451,0,7524,15587131392
24020452,0,8203,15590342656
24020453,0,7736,15593979904
24020454,0,7822,15597043712
24020455,0,8692,15600664576
24020456,0,7564,15604170752
24020457,0,4511,15607824384
24020458,0,7820,15610216448
24020459,0,7725,15613165568
24020460,0,11712,15615819776
24020461,0,3247,15618981888
24020462,0,5810,15620128768
24020463,0,10570,15623634944
24020464,0,6174,15627485184
24020465,0,4512,15632908288
24020466,0,9356,15634956288
24020467,0,5968,15638085632
24020468,0,5858,15640543232
24020469,0,10254,15642935296
24020470,0,5587,15647113216
24020471,0,5685,15650422784
24020472,0,7211,15654305792
24020473,0,6821,15658270720
24020474,0,4988,15660466176
24020475,0,6925,15663824896
24020476,0,7928,15667642368
24020477,0,7887,15671312384
24020478,0,8947,15674933248
24020479,0,6797,15678095360
24020480,0,8332,15681372160
24020481,0,8888,15684993024
24020482,0,8873,15687172096
24020483,0,8070,15690153984
24020484,0,6363,15692939264
24020485,0,10309,15696740352
24020486,0,3347,15699771392
24020487,0,5954,15701917696
24020488,0,10968,15705456640
24020489,0,6447,15710502912
24020490,0,5078,15713173504
24020491,0,7535,15715991552
24020492,0,8059,15719514112
24020493,0,5832,15723380736
24020494,0,9855,15726854144
24020495,0,6715,15730982912
24020496,0,6721,15733637120
24020497,0,5270,15735193600
24020498,0,12015,15738339328
24020499,0,5755,15744778240
24020500,0,8814,15748136960
24020501,0,7781,15751020544
24020502,0,6270,15753216000
24020503,0,5398,15756328960
24020504,0,9391,15758360576
24020505,0,3216,15762079744
24020506,0,6468,15764815872
24020507,0,979,15769337856
24020508,0,10394,15770468352
24020509,0,7080,15775399936
24020510,0,15111,15778988032
24020511,0,6183,15784411136
24020512,0,10253,15787442176
24020513,0,7788,15791489024
24020514,0,7336,15793684480
24020515,0,6042,15797157888
24020516,0,8977,15799992320
24020517,0,7056,15802368000
24020518,0,4145,15805120512
24020519,0,6423,15810150400
24020520,0,3723,15812755456
24020521,0,9706,15816212480
24020522,0,6801,15821111296
24020523,0,10206,15824175104
24020524,0,9702,15828713472
24020525,0,6149,15832678400
24020526,0,4629,15835676672
24020527,0,8198,15838527488
24020528,0,7675,15841443840
24020529,0,6907,15844622336
24020530,0,6218,15847030784
24020531,0,8020,15850192896
24020532,0,7291,15854075904
24020533,0,6006,15856599040
24020534,0,6828,15858843648
24020535,0,6484,15862267904
24020536,0,2240,15865708544
24020537,0,9840,15867150336
24020538,0,5192,15870164992
24020539,0,7126,15872376832
24020540,0,5964,15874981888
24020541,0,7141,15877652480
24020542,0,2378,15881715712
24020543,0,183,15884255232
24020544,0,11550,15885287424
24020545,0,7271,15888990208
24020546,0,5177,15892414464
24020547,0,4526,15895379968
24020548,0,12180,15897853952
24020549,0,12369,15902310400
24020550,0,1525,15905669120
24020551,0,10353,15906340864
24020552,0,7679,15909453824
24020553,0,8280,15914008576
24020554,0,6886,15917809664
24020555,0,9270,15921070080
24020556,0,9200,15924527104
24020557,0,11363,15927443456
24020558,0,5937,15932407808
24020559,0,6135,15936716800
24020560,0,7094,15938617344
24020561,0,4511,15940861952
24020562,0,8013,15943696384
24020563,0,6706,15946776576
24020564,0,5001,15948677120
24020565,0,6128,15951249408
24020566,0,8208,15953674240
24020567,0,7828,15956541440
24020568,0,4506,15960621056
24020569,0,7446,15963832320
24020570,0,6351,15968567296
24020571,0,4052,15974285312
24020572,0,11202,15975301120
24020573,0,1887,15980445696
24020574,0,9431,15981625344
24020575,0,4615,15986589696
24020576,0,5378,15987408896
24020577,0,10078,15990800384
24020578,0,6220,15995240448
24020579,0,7107,15997747200
24020580,0,3188,16000630784
24020581,0,4522,16004366336
24020582,0,8289,16006955008
24020583,0,8407,16009265152
24020584,0,9652,16016621568
24020585,0,5794,16022470656
24020586,0,8991,16026189824
24020587,0,6417,16030908416
24020588,0,7205,16034840576
24020589,0,6249,16038739968
24020590,0,5576,16042786816
24020591,0,8571,16046391296
24020592,0,6193,16050225152
24020593,0,7841,16052731904
24020594,0,4521,16056188928
24020595,0,346,16059596800
24020596,0,15660,16060874752
24020597,0,6405,16064872448
24020598,0,9799,16071639040
24020599,0,6223,16078176256
24020600,0,8197,16081666048
24020601,0,8604,16085581824
24020602,0,5433,16088678400
24020603,0,2474,16092381184
24020604,0,6400,16093560832
24020605,0,3901,16096690176
24020606,0,14420,16100278272
24020607,0,6133,16103948288
24020608,0,6039,16107864064
24020609,0,2962,16109993984
24020610,0,2919,16112762880
24020611,0,15194,16114532352
24020612,0,7650,16119152640
24020613,0,10447,16121724928
24020614,0,2980,16125575168
24020615,0,3625,16126345216
24020616,0,13188,16127655936
24020617,0,5060,16131719168
24020618,0,7948,16134848512
24020619,0,5523,16137420800
24020620,0,1285,16138829824
24020621,0,7925,16141320192
24020622,0,2815,16142827520
24020623,0,7140,16145022976
24020624,0,5615,16148070400
24020625,0,16298,16153214976
24020626,0,7509,16158097408
24020627,0,7166,16161210368
24020628,0,1070,16162013184
24020629,0,16378,16162127872
24020630,0,4042,16163749888
24020631,0,3847,16165617664
24020632,0,10825,16165650432
24020633,0,8125,16166256640
24020634,0,7394,16166535168
24020635,0,7620,16167370752
24020636,0,6035,16167862272
24020637,0,1555,16168665088
24020638,0,12229,16168665088
24020639,0,5400,16169615360
24020640,0,9004,16173580288
24020641,0,8461,16176496640
24020642,0,7011,16179265536
24020643,0,3122,16181936128
24020644,0,8713,16184754176
24020645,0,7989,16187326464
24020646,0,8121,16190472192
24020647,0,8219,16194273280
24020648,0,8800,16196042752
24020649,0,7310,16199614464
24020650,0,6900,16203104256
24020651,0,9098,16205840384
24020652,0,2668,16207609856
24020653,0,4539,16210018304
24020654,0,2270,16212443136
24020655,0,13276,16214720512
24020656,0,10959,16220585984
24020657,0,5738,16224305152
24020658,0,5905,16227270656
24020659,0,6032,16229859328
24020660,0,3332,16231923712
24020661,0,7358,16233086976
24020662,0,5143,16236052480
24020663,0,7226,16238231552
24020664,0,6208,16242032640
24020665,0,10527,16244031488
24020666,0,7762,16247308288
24020667,0,3717,16249815040
24020668,0,11696,16252174336
24020669,0,5908,16255434752
24020670,0,7654,16258531328
24020671,0,5024,16262332416
24020672,0,8233,16264462336
24020673,0,4861,16268394496
24020674,0,8533,16270688256
24020675,0,6779,16272965632
24020676,0,7017,16276832256
24020677,0,7515,16279666688
24020678,0,7696,16282714112
24020679,0,7676,16285368320
24020680,0,5842,16289857536
24020681,0,7258,16292380672
24020682,0,6622,16294641664
24020683,0,5268,16297181184
24020684,0,3513,16298967040
24020685,0,10769,16301522944
24020686,0,8002,16305487872
24020687,0,7968,16308633600
24020688,0,7549,16312565760
24020689,0,6377,16315236352
24020690,0,7085,16317022208
24020691,0,5664,16319479808
24020692,0,5241,16321036288
24020693,0,4509,16322461696
24020694,0,12739,16324526080
24020695,0,3961,16326410240
24020696,0,6435,16327966720
24020697,0,11951,16332275712
24020698,0,7467,16335536128
24020699,0,7915,16337600512
24020700,0,7089,16340402176
24020701,0,6097,16342401024
24020702,0,7069,16344645632
24020703,0,7866,16347070464
24020704,0,5945,16349036544
24020705,0,6388,16351281152
24020706,0,10577,16353492992
24020707,0,6374,16355246080
24020708,0,10261,16357244928
24020709,0,5505,16358785024
24020710,0,5884,16360128512
24020711,0,7626,16361848832
24020712,0,4378,16362864640
24020713,0,5289,16364339200
24020714,0,9217,16366338048
24020715,0,5638,16368713728
24020716,0,7809,16371384320
24020717,0,5497,16373563392
24020718,0,6262,16375840768
24020719,0,6628,16378331136
24020720,0,5449,16380002304
24020721,0,2036,16381247488
24020722,0,10251,16382345216
24020723,0,5173,16385540096
24020724,0,6894,16388112384
24020725,0,5466,16390684672
24020726,0,8736,16392650752
24020727,0,4491,16393879552
24020728,0,6029,16395501568
24020729,0,3728,16398450688
24020730,0,7798,16399958016
24020731,0,7995,16402038784
24020732,0,5569,16406921216
24020733,0,8060,16409034752
24020734,0,2122,16410542080
24020735,0,5369,16410738688
24020736,0,11769,16412803072
24020737,0,1174,16414883840
24020738,0,5879,16415162368
24020739,0,8792,16416276480
24020740,0,8717,16418668544
24020741,0,7943,16421486592
24020742,0,5391,16423452672
24020743,0,7680,16426106880
24020744,0,5806,16427630592
24020745,0,5717,16429121536
24020746,0,7302,16430596096
24020747,0,7698,16432119808
24020748,0,7212,16428630016
24020749,0,7991,16430252032
24020750,0,6120,16432627712
24020751,0,6575,16434020352
24020752,0,6136,16436756480
24020753,0,6693,16438738944
24020754,0,6419,16440901632
24020755,0,3987,16443064320
24020756,0,8329,16444375040
24020757,0,5714,16445964288
24020758,0,9107,16447717376
24020759,0,7959,16450142208
24020760,0,7273,16452075520
24020761,0,6832,16454254592
24020762,0,3817,16456024064
24020763,0,5937,16457007104
24020764,0,6072,16458694656
24020765,0,6796,16460398592
24020766,0,4742,16462036992
24020767,0,7130,16463527936
24020768,0,2102,16465051648
24020769,0,4603,16465625088
24020770,0,7751,16467345408
24020771,0,8847,16469540864
24020772,0,1555,16471916544
24020773,0,5351,16472375296
24020774,0,3379,16474521600
24020775,0,12527,16476995584
24020776,0,6082,16480108544
24020777,0,7679,16481845248
24020778,0,6898,16483778560
24020779,0,7544,16485924864
24020780,0,5777,16487432192
24020781,0,4435,16489103360
24020782,0,6140,16490905600
24020783,0,6740,16492511232
24020784,0,5504,16494690304
24020785,0,6621,16496623616
24020786,0,3949,16497754112
24020787,0,7993,16498753536
24020788,0,5579,16500473856
24020789,0,5440,16501833728
24020790,0,6120,16503554048
24020791,0,5999,16505470976
24020792,0,5698,16507142144
24020793,0,1436,16508403712
24020794,0,7840,16508944384
24020795,0,9757,16511074304
24020796,0,7178,16514695168
24020797,0,4947,16516661248
24020798,0,6112,16518332416
24020799,0,3054,16520347648
24020800,0,3381,16520921088
24020801,0,5436,16522559488
24020802,0,4218,16524722176
24020803,0,9012,16526311424
24020804,0,7423,16526360576
24020805,0,5239,16526360576
24020806,0,7574,16526557184
24020807,0,6525,16527622144
24020808,0,8278,16527622144
24020809,0,6122,16528211968
24020810,0,3347,16528211968
24020811,0,5011,16528211968
24020812,0,10109,16528556032
24020813,0,6755,16528539648
24020814,0,5278,16529473536
24020815,0,5424,16530325504
24020816,0,7314,16531832832
24020817,0,5100,16533569536
24020818,0,8093,16535453696
24020819,0,1781,16536862720
24020820,0,4407,16537403392
24020821,0,11187,16539795456
24020822,0,7907,16542040064
24020823,0,7161,16542253056
24020824,0,4305,16542253056
24020825,0,8052,16542482432
24020826,0,7218,16544825344
24020827,0,5397,16546840576
24020828,0,6218,16547233792
24020829,0,8318,16547479552
24020830,0,1200,16547610624
24020831,0,4690,16547643392
24020832,0,12913,16549478400
24020833,0,5388,16551919616
24020834,0,6167,16553738240
24020835,0,3792,16555163648
24020836,0,6822,16548626432
24020837,0,7024,16548872192
24020838,0,5897,16549314560
24020839,0,6130,16551444480
24020840,0,3343,16552755200
24020841,0,10270,16554360832
24020842,0,5686,16556654592
24020843,0,2333,16558948352
24020844,0,10721,16559554560
24020845,0,5466,16561913856
24020846,0,7177,16563191808
24020847,0,4452,16565321728
24020848,0,4350,16566255616
24020849,0,9234,16568123392
24020850,0,1609,16569729024
24020851,0,4762,16570056704
24020852,0,5783,16571809792
24020853,0,8100,16573710336
24020854,0,10688,16575545344
24020855,0,8951,16577167360
24020856,0,5595,16579280896
24020857,0,5064,16580837376
24020858,0,8693,16582475776
24020859,0,6532,16584687616
24020860,0,6905,16587210752
24020861,0,6945,16588406784
24020862,0,6614,16589815808
24020863,0,5253,16591650816
24020864,0,6709,16592322560
24020865,0,3782,16593633280
24020866,0,7796,16594731008
24020867,0,7918,16597827584
24020868,0,5716,16600989696
24020869,0,5494,16602775552
24020870,0,6743,16604332032
24020871,0,6351,16605986816
24020872,0,4532,16607870976
24020873,0,6543,16609345536
24020874,0,8100,16611033088
24020875,0,5927,16613146624
24020876,0,5648,16614309888
24020877,0,5220,16615849984
24020878,0,6896,16617209856
24020879,0,6382,16618848256
24020880,0,2375,16620503040
24020881,0,4064,16620945408
24020882,0,2559,16621944832
24020883,0,8351,16622518272
24020884,0,12448,16623910912
24020885,0,3103,16626335744
24020886,0,10105,16628482048
24020887,0,5541,16630333440
24020888,0,7054,16632299520
24020889,0,4956,16633888768
24020890,0,9067,16635117568
24020891,0,9026,16637067264
24020892,0,6910,16639639552
24020893,0,6485,16641359872
24020894,0,6757,16643047424
24020895,0,1815,16644063232
24020896,0,9503,16644423680
24020897,0,4650,16646602752
24020898,0,1838,16647618560
24020899,0,12851,16648404992
24020900,0,6352,16650977280
24020901,0,5943,16652288000
24020902,0,4704,16653844480
24020903,0,5589,16655204352
24020904,0,5510,16656891904
24020905,0,6310,16658497536
24020906,0,6088,16660103168
24020907,0,4043,16661118976
24020908,0,10880,16662904832
24020909,0,5518,16664297472
24020910,0,6900,16666132480
24020911,0,5971,16667574272
24020912,0,9107,16669589504
24020913,0,5595,16672522240
24020914,0,5839,16674914304
24020915,0,6294,16676519936
24020916,0,4847,16678092800
24020917,0,5944,16679796736
24020918,0,4774,16681336832
24020919,0,8905,16682385408
24020920,0,5533,16684433408
24020921,0,3044,16685236224
24020922,0,7819,16685711360
24020923,0,4358,16687874048
24020924,0,6219,16689283072
24020925,0,2061,16690577408
24020926,0,8926,16691183616
24020927,0,5833,16693198848
24020928,0,5543,16694706176
24020929,0,7395,16696688640
24020930,0,6071,16698261504
24020931,0,4736,16699719680
24020932,0,6210,16700964864
24020933,0,4869,16701964288
24020934,0,2064,16703143936
24020935,0,4147,16703569920
24020936,0,9287,16704864256
24020937,0,5020,16706387968
24020938,0,10039,16707665920
24020939,0,6126,16709353472
24020940,0,7222,16712515584
24020941,0,7003,16714153984
24020942,0,5652,16715431936
24020943,0,5362,16717185024
24020944,0,6475,16718692352
24020945,0,7573,16719888384
24020946,0,2832,16720920576
24020947,0,7720,16721330176
24020948,0,8469,16723001344
24020949,0,7172,16724951040
24020950,0,6609,16726638592
24020951,0,6199,16729096192
24020952,0,5234,16730669056
24020953,0,7219,16732389376
24020954,0,7648,16734224384
24020955,0,5592,16735666176
24020956,0,6035,16731734016
24020957,0,5694,16733143040
24020958,0,5669,16735043584
24020959,0,8166,16736698368
24020960,0,5014,16738418688
24020961,0,6301,16740188160
24020962,0,6376,16741531648
24020963,0,7829,16742858752
24020964,0,7246,16744513536
24020965,0,1408,16745840640
24020966,0,7969,16746348544
24020967,0,8022,16748396544
24020968,0,6125,16745103360
24020969,0,7273,16745955328
24020970,0,7440,16747954176
24020971,0,7770,16749527040
24020972,0,5680,16751280128
24020973,0,6716,16752721920
24020974,0,7706,16754196480
24020975,0,5625,16751001600
24020976,0,5646,16752214016
24020977,0,4903,16753442816
24020978,0,3746,16754720768
24020979,0,3941,16755195904
24020980,0,9437,16756588544
24020981,0,3868,16751984640
24020982,0,5472,16753311744
24020983,0,3321,16754966528
24020984,0,9954,16755490816
24020985,0,5523,16757587968
24020986,0,6899,16759259136
24020987,0,6783,16760422400
24020988,0,5155,16751394816
24020989,0,5353,16752951296
24020990,0,5401,16749117440
24020991,0,5356,16739926016
24020992,0,5767,16736305152
24020993,0,6048,16730767360
24020994,0,5786,16720969728
24020995,0,5802,16716103680
24020996,0,8890,16696901632
24020997,0,8806,16682156032
24020998,0,2644,16676601856
24020999,0,8966,16671703040
24021000,0,6590,16657154048
24021001,0,7957,16652075008
24021002,0,4321,16642899968
24021003,0,5690,16632446976
24021004,0,7631,16624074752
24021005,0,4616,16618930176
24021006,0,2016,16614768640
24021007,0,4097,16615014400
24021008,0,4288,16608559104
24021009,0,9855,16603332608
24021010,0,6015,16599515136
24021011,0,5393,16600989696
24021012,0,7331,16602300416
24021013,0,7259,16587603968
24021014,0,1338,16582279168
24021015,0,5730,16581820416
24021016,0,7254,16582213632
24021017,0,5702,16583262208
24021018,0,5796,16584491008
24021019,0,6123,16580509696
24021020,0,5440,16580542464
24021021,0,5775,16581869568
24021022,0,4826,16583327744
24021023,0,6047,16584622080
24021024,0,6409,16581017600
24021025,0,4354,16566829056
24021026,0,8310,16557391872
24021027,0,6024,16551821312
24021028,0,7599,16547528704
24021029,0,4955,16526245888
24021030,0,5854,16527491072
24021031,0,7094,16512434176
24021032,0,8696,16504061952
24021033,0,4951,16504193024
24021034,0,6435,16498835456
24021035,0,6832,16497950720
24021036,0,8087,16491315200
24021037,0,5761,16488005632
24021038,0,4804,16489316352
24021039,0,6875,16490659840
24021040,0,6249,16491937792
