block_number,wait_time_us,execution_time_us,rss_bytes
24042628,0,13812,27164819456
24042629,0,9047,27167145984
24042630,0,10079,27168210944
24042631,0,2744,27168620544
24042632,0,5041,27169210368
24042633,0,8341,27169374208
24042634,0,11971,27172208640
24042635,0,7200,27174338560
24042636,0,1934,27174993920
24042637,0,5315,27176583168
24042638,0,4247,27177877504
24042639,0,12096,27180400640
24042640,0,7927,27181694976
24042641,0,1718,27181973504
24042642,0,10681,27182743552
24042643,0,9195,27185070080
24042644,0,1946,27185643520
24042645,0,10281,27188412416
24042646,0,3416,27189149696
24042647,0,10560,27190607872
24042648,0,7048,27191459840
24042649,0,9796,27192410112
24042650,0,7620,27192819712
24042651,0,9056,27193278464
24042652,0,5199,27193540608
24042653,0,3359,27193688064
24042654,0,7227,27193147392
24042655,0,8463,27157233664
24042656,0,4313,27157364736
24042657,0,10773,27158315008
24042658,0,2836,27158331392
24042659,0,1966,27158544384
24042660,0,10763,27160739840
24042661,0,4449,27161477120
24042662,0,6211,27162050560
24042663,0,7666,27162689536
24042664,0,9045,27163508736
24042665,0,7877,27165917184
24042666,0,3121,27166949376
24042667,0,9774,27169964032
24042668,0,2605,27170783232
24042669,0,3831,27171962880
24042670,0,6086,27173257216
24042671,0,5746,27174174720
24042672,0,8934,27175256064
24042673,0,6208,27175419904
24042674,0,6792,27177320448
24042675,0,5564,27179024384
24042676,0,4781,27180482560
24042677,0,4981,27181973504
24042678,0,5188,27182776320
24042679,0,15058,27183955968
24042680,0,6704,27184300032
24042681,0,6985,27184627712
24042682,0,5037,27184889856
24042683,0,3295,27185053696
24042684,0,4446,27185283072
24042685,0,6758,27185627136
24042686,0,4096,27185823744
24042687,0,6877,27186167808
24042688,0,12172,27186790400
24042689,0,5422,27187085312
24042690,0,9093,27187544064
24042691,0,3445,27187658752
24042692,0,6655,27188674560
24042693,0,7225,27179778048
24042694,1,8585,27153940480
24042695,0,4300,27154186240
24042696,0,5453,27155398656
24042697,0,2536,27155808256
24042698,0,7976,27156692992
24042699,0,2737,27157200896
24042700,0,12913,27157692416
24042701,0,4773,27158790144
24042702,0,8520,27161296896
24042703,0,5415,27162853376
24042704,0,5387,27164442624
24042705,0,2229,27165114368
24042706,0,12305,27167326208
24042707,0,4855,27168112640
24042708,0,7570,27168538624
24042709,0,5732,27169832960
24042710,0,5029,27171274752
24042711,0,9422,27174010880
24042712,0,6925,27175583744
24042713,0,6695,27176157184
24042714,0,7238,27176550400
24042715,0,4833,27176796160
24042716,0,4967,27177025536
24042717,0,5176,27177304064
24042718,0,6241,27177631744
24042719,0,3271,27177811968
24042720,0,7747,27178221568
24042721,0,7426,27178516480
24042722,0,4735,27178926080
24042723,0,7928,27179515904
24042724,0,2994,27179646976
24042725,0,7896,27181858816
24042726,0,5693,27182497792
24042727,0,9435,27183693824
24042728,0,6104,27184021504
24042729,0,10095,27185774592
24042730,0,20298,27157037056
24042731,0,6020,27158806528
24042732,0,5495,27160379392
24042733,0,4156,27161690112
24042734,0,5735,27162853376
24042735,0,8612,27164295168
24042736,0,2290,27164721152
24042737,0,9950,27166113792
24042738,1,8344,27166441472
24042739,0,8221,27168849920
24042740,0,4981,27170340864
24042741,0,4801,27171651584
24042742,0,14697,27173634048
24042743,0,9784,27174125568
24042744,0,7414,27174502400
24042745,0,5627,27174780928
24042746,0,5150,27175043072
24042747,0,5145,27175288832
24042748,0,7919,27175682048
24042749,0,6909,27176026112
24042750,0,8476,27176452096
24042751,0,6513,27176763392
24042752,0,5983,27177091072
24042753,0,6827,27177418752
24042754,0,6946,27177779200
24042755,0,8408,27178090496
24042756,0,5765,27178680320
24042757,0,8410,27179188224
24042758,0,5540,27181531136
24042759,0,6440,27182219264
24042760,0,4289,27182923776
24042761,0,8089,27183841280
24042762,0,4334,27183841280
24042763,0,10747,27186020352
24042764,0,4192,27187216384
24042765,0,11356,27188150272
24042766,1,8023,27157086208
24042767,4,7404,27158462464
24042768,0,9378,27159855104
24042769,0,6669,27160199168
24042770,0,4994,27161477120
24042771,0,4249,27162656768
24042772,0,6913,27164557312
24042773,0,6993,27166343168
24042774,0,7488,27167784960
24042775,0,3091,27168178176
24042776,0,13581,27169472512
24042777,3,8475,27170062336
24042778,0,5227,27170324480
24042779,0,7526,27170652160
24042780,0,8338,27171127296
24042781,0,7619,27171504128
24042782,0,4985,27171749888
24042783,0,4706,27171995648
24042784,0,6486,27172306944
24042785,0,5701,27172618240
24042786,0,6786,27172880384
24042787,0,2687,27173175296
24042788,0,8612,27173650432
24042789,0,8979,27174617088
24042790,0,5560,27175518208
24042791,0,1797,27175747584
24042792,0,8163,27176599552
24042793,0,8510,27177254912
24042794,0,6072,27177631744
24042795,0,3351,27178729472
24042796,0,8598,27181252608
24042797,0,8697,27183792128
24042798,0,3067,27184676864
24042799,0,6205,27186413568
24042800,0,7038,27188248576
24042801,0,8217,27189559296
24042802,0,3032,27190034432
24042803,0,10081,27191803904
24042804,0,4777,27186806784
24042805,0,5873,27158560768
24042806,0,6670,27158790144
24042807,0,6990,27160068096
24042808,0,2446,27160788992
24042809,0,7839,27163033600
24042810,0,5582,27164672000
24042811,0,6341,27166572544
24042812,0,4940,27167473664
24042813,0,7161,27168112640
24042814,0,5846,27168391168
24042815,0,5689,27168669696
24042816,0,6280,27169013760
24042817,0,5647,27169308672
24042818,0,5610,27169603584
24042819,0,5468,27169849344
24042820,0,2087,27169980416
24042821,0,6506,27170291712
24042822,0,4731,27170521088
24042823,0,4762,27170766848
24042824,0,2925,27170914304
24042825,0,8453,27171307520
24042826,0,4630,27171536896
24042827,0,9613,27172028416
24042828,0,11238,27172667392
24042829,0,7599,27174092800
24042830,0,4890,27175157760
24042831,0,2800,27175370752
24042832,0,10191,27176812544
24042833,0,2419,27177009152
24042834,0,8397,27177566208
24042835,0,2392,27177566208
24042836,0,7345,27178221568
24042837,0,5765,27179941888
24042838,0,5896,27181694976
24042839,0,8369,27184316416
24042840,0,7523,27186593792
24042841,0,7714,27188772864
24042842,0,6669,27190247424
24042843,0,9652,27191885824
24042844,0,8259,27193344000
24042845,0,1979,27193622528
24042846,0,9358,27191263232
24042847,0,7283,27162443776
24042848,0,1949,27162443776
24042849,0,4185,27162607616
24042850,0,13186,27165327360
24042851,0,5447,27166965760
24042852,0,6789,27168964608
24042853,0,7883,27170848768
24042854,0,2084,27171356672
24042855,0,8394,27172519936
24042856,0,6598,27172864000
24042857,0,6973,27173208064
24042858,0,3178,27173355520
24042859,0,2007,27173470208
24042860,0,4079,27173634048
24042861,0,4227,27173847040
24042862,0,11774,27174436864
24042863,0,6430,27174748160
24042864,0,2929,27174912000
24042865,0,7197,27175272448
24042866,0,6371,27175616512
24042867,0,5534,27175911424
24042868,0,7777,27176321024
24042869,0,4806,27176583168
24042870,0,7288,27176943616
24042871,0,9605,27177435136
24042872,0,4620,27177648128
24042873,0,7242,27178008576
24042874,0,5824,27178319872
24042875,0,3129,27178467328
24042876,0,3053,27178614784
24042877,0,9014,27179073536
24042878,0,5681,27179352064
24042879,0,7234,27179712512
24042880,0,9408,27180253184
24042881,0,6241,27180826624
24042882,0,2753,27180859392
24042883,0,10878,27181793280
24042884,0,8052,27183644672
24042885,0,6992,27184480256
24042886,0,8963,27185922048
24042887,0,7575,27185922048
24042888,0,7476,27187593216
24042889,0,8056,27189788672
24042890,0,6596,27191705600
24042891,0,2579,27192524800
24042892,0,9336,27187232768
24042893,0,8207,27158396928
24042894,0,9187,27161034752
24042895,0,5569,27162656768
24042896,0,4016,27163803648
24042897,0,6042,27164983296
24042898,0,3462,27165605888
24042899,0,203,27165638656
24042900,0,9967,27167358976
24042901,0,9452,27169062912
24042902,0,3313,27169505280
24042903,0,9747,27169800192
24042904,0,7858,27171831808
24042905,0,4133,27173060608
24042906,0,7383,27175239680
24042907,0,4057,27176419328
24042908,0,6830,27178057728
24042909,0,8246,27179401216
24042910,1,5484,27179974656
24042911,0,8351,27180793856
24042912,0,6226,27181416448
24042913,0,5985,27181989888
24042914,0,6510,27182661632
24042915,0,8008,27183398912
24042916,0,6762,27184070656
24042917,0,8526,27184873472
24042918,0,7877,27185594368
24042919,0,7248,27186266112
24042920,0,5790,27186806784
24042921,0,4327,27187249152
24042922,0,4796,27187658752
24042923,0,9585,27188543488
24042924,0,6609,27189182464
24042925,0,3396,27189493760
24042926,0,9710,27190362112
24042927,0,3607,27190738944
24042928,0,10776,27191787520
24042929,0,7545,27192508416
24042930,0,9383,27193458688
24042931,0,7395,27194195968
24042932,11,1794,27194294272
24042933,0,15722,27195080704
24042934,0,8907,27195523072
24042935,0,6102,27195834368
24042936,0,9687,27196325888
24042937,0,3311,27196506112
24042938,0,14770,27171930112
24042939,0,8436,27162263552
24042940,0,4194,27162624000
24042941,0,4765,27162804224
24042942,0,9759,27164180480
24042943,0,4039,27164983296
24042944,0,3622,27165442048
24042945,0,9163,27166457856
24042946,0,8645,27166687232
24042947,0,7260,27168522240
24042948,0,9650,27171291136
24042949,0,9863,27174158336
24042950,0,8595,27175698432
24042951,0,10603,27177779200
24042952,0,2004,27178123264
24042953,0,3873,27178844160
24042954,0,14420,27180728320
24042955,1,7000,27180974080
24042956,0,10202,27183661056
24042957,0,7567,27185954816
24042958,0,2308,27185643520
24042959,0,11394,27188658176
24042960,0,10356,27190181888
24042961,0,7504,27191017472
24042962,0,2866,27191279616
24042963,0,11992,27192115200
24042964,0,5982,27192410112
24042965,0,10950,27192983552
24042966,0,6984,27193344000
24042967,0,6339,27193638912
24042968,0,7332,27194032128
24042969,0,4864,27194277888
24042970,0,3338,27194441728
24042971,0,18912,27152302080
24042972,0,8965,27152711680
24042973,0,5242,27152957440
24042974,0,3678,27153154048
24042975,0,6102,27153367040
24042976,0,8873,27154743296
24042977,0,7230,27155202048
24042978,0,8215,27157184512
24042979,0,7914,27158020096
24042980,0,3987,27158642688
24042981,0,7881,27159412736
24042982,0,6209,27159412736
24042983,0,5869,27160690688
24042984,0,5160,27162198016
24042985,0,5115,27163770880
24042986,0,6688,27165769728
24042987,0,5367,27167342592
24042988,0,4932,27168800768
24042989,0,3057,27169587200
24042990,0,13490,27172175872
24042991,0,6872,27173289984
24042992,0,4760,27173830656
24042993,0,6517,27174453248
24042994,0,7308,27176517632
24042995,0,5924,27178172416
24042996,0,8596,27180679168
24042997,0,7512,27182350336
24042998,0,2665,27182858240
24042999,0,12385,27180875776
24043000,1,5819,27160985600
24043001,0,5735,27149139968
24043002,0,7045,27149811712
24043003,0,3429,27150139392
24043004,0,2533,27150401536
24043005,0,9546,27151237120
24043006,0,4165,27151433728
24043007,0,3796,27151646720
24043008,0,3382,27151810560
24043009,0,14190,27152515072
24043010,0,8447,27152973824
24043011,0,4478,27153219584
24043012,25562,2647,27155742720
24043013,0,5912,27157594112
24043014,3,9048,27158675456
24043015,0,7365,27159625728
24043016,0,8851,27159707648
24043017,0,5352,27160887296
24043018,0,9630,27163492352
24043019,0,8020,27165802496
24043020,0,6539,27167883264
24043021,0,6253,27169439744
24043022,0,6638,27171504128
24043023,0,2367,27172044800
24043024,0,9539,27173781504
24043025,0,8219,27175239680
24043026,0,9879,27176583168
24043027,0,6556,27177025536
24043028,0,5895,27177320448
24043029,0,6826,27179139072
24043030,0,6142,27180941312
24043031,0,8098,27156709376
24043032,0,3111,27146698752
24043033,0,3252,27147157504
24043034,0,11382,27150172160
24043035,0,5716,27151286272
24043036,0,9301,27152809984
24043037,0,3296,27153203200
24043038,0,8904,27154120704
24043039,0,6608,27154792448
24043040,0,7007,27155496960
24043041,0,9857,27156430848
24043042,0,3991,27156791296
24043043,0,7911,27157413888
24043044,94532,6992,27164311552
24043045,0,7335,27164983296
24043046,0,6952,27165999104
24043047,0,7535,27166539776
24043048,0,5894,27166539776
24043049,0,5277,27167604736
24043050,0,3039,27168505856
24043051,0,7072,27170734080
24043052,0,7836,27173306368
24043053,0,9843,27176206336
24043054,0,6824,27178106880
24043055,0,3233,27178844160
24043056,0,3786,27179565056
24043057,0,26933,27149680640
24043058,0,5403,27150073856
24043059,0,2445,27150860288
24043060,0,8973,27153383424
24043061,0,4646,27154776064
24043062,0,3466,27155873792
24043063,8,14274,27158724608
24043064,0,6781,27159429120
24043065,0,5779,27159953408
24043066,0,7120,27160494080
24043067,0,5646,27160756224
24043068,0,7108,27161116672
24043069,0,7185,27161460736
24043070,0,5928,27161755648
24043071,0,2533,27161903104
24043072,0,17972,27162771456
24043073,0,6546,27163115520
24043074,0,6506,27163475968
24043075,0,5626,27163770880
24043076,60150,7741,27170684928
24043077,0,12967,27172667392
24043078,0,7342,27173027840
24043079,0,8009,27173683200
24043080,0,7712,27176058880
24043081,0,7604,27178336256
24043082,0,6385,27180138496
24043083,0,3105,27181105152
24043084,0,7208,27183087616
24043085,0,11291,27185201152
24043086,0,11190,27187134464
24043087,0,10098,27185709056
24043088,0,6444,27163967488
24043089,0,7937,27158364160
24043090,0,7560,27160199168
24043091,0,8132,27162804224
24043092,0,4377,27164114944
24043093,0,4037,27165327360
24043094,0,6612,27166900224
24043095,0,10790,27168735232
24043096,0,8859,27169554432
24043097,0,7221,27170160640
24043098,0,5632,27170455552
24043099,0,10246,27170947072
24043100,0,2346,27171078144
24043101,0,10644,27171602432
24043102,0,7657,27171979264
24043103,0,5687,27172274176
24043104,0,4822,27172519936
24043105,0,1775,27172618240
24043106,0,5398,27172896768
24043107,0,9374,27173355520
24043108,52474,4660,27177598976
24043109,0,9016,27178647552
24043110,0,9049,27179597824
24043111,0,6135,27179859968
24043112,0,7346,27180924928
24043113,0,5642,27182743552
24043114,0,6485,27184807936
24043115,0,3447,27185774592
24043116,0,8630,27188346880
24043117,0,5995,27190050816
24043118,0,7755,27191476224
24043119,0,8681,27192901632
24043120,0,5602,27193245696
24043121,0,13810,27165229056
24043122,0,7081,27165622272
24043123,0,7520,27167817728
24043124,0,6534,27169619968
24043125,0,5744,27171356672
24043126,0,8661,27173421056
24043127,0,11476,27174895616
24043128,0,8369,27175419904
24043129,0,7478,27175780352
24043130,0,3409,27175960576
24043131,0,12259,27176566784
24043132,0,5141,27176845312
24043133,0,3764,27177041920
24043134,0,7220,27177385984
24043135,0,12460,27177992192
24043136,0,7906,27178401792
24043137,0,5037,27178647552
24043138,0,9229,27179122688
24043139,0,7653,27179384832
24043140,19930,7911,27183218688
24043141,0,7429,27184234496
24043142,0,13244,27185905664
24043143,0,6893,27185905664
24043144,0,4219,27186528256
24043145,0,7146,27188592640
24043146,0,6579,27190460416
24043147,0,7141,27192442880
24043148,0,7824,27194654720
24043149,0,2570,27195195392
24043150,0,8030,27196555264
24043151,0,7789,27197702144
24043152,0,6375,27198029824
24043153,0,5614,27198881792
24043154,0,3525,27199832064
24043155,0,7128,27201748992
24043156,0,2421,27202568192
24043157,0,5328,27204091904
24043158,0,9172,27206057984
24043159,0,5968,27207008256
24043160,0,12426,27208138752
24043161,0,5348,27208400896
24043162,0,6610,27208728576
24043163,0,5924,27209039872
24043164,0,3061,27209220096
24043165,0,4710,27207925760
24043166,0,11715,27170357248
24043167,0,7702,27171110912
24043168,0,6120,27172356096
24043169,0,7194,27172552704
24043170,0,10113,27174682624
24043171,0,8741,27175796736
24043172,0,7717,27176796160
24043173,0,8048,27177254912
24043174,0,4562,27177254912
24043175,0,9029,27179515904
24043176,0,6023,27181285376
24043177,0,6073,27183136768
24043178,0,7338,27185250304
24043179,0,6381,27187101696
24043180,0,9469,27188953088
24043181,0,13236,27191115776
24043182,0,8609,27192098816
24043183,0,4584,27192246272
24043184,0,8734,27194179584
24043185,0,3535,27195179008
24043186,0,10010,27198029824
24043187,0,7147,27200045056
24043188,0,5325,27201175552
24043189,0,10340,27202813952
24043190,0,7475,27203584000
24043191,0,3257,27203895296
24043192,0,8452,27204337664
24043193,0,5314,27201847296
24043194,0,7062,27178352640
24043195,0,4843,27171323904
24043196,0,9200,27171782656
24043197,0,4273,27172028416
24043198,0,8522,27172421632
24043199,0,7372,27172798464
24043200,0,8695,27173257216
24043201,0,7557,27173650432
24043202,0,7067,27174027264
24043203,0,2453,27174158336
24043204,46719,9717,27179040768
24043205,0,6048,27179859968
24043206,0,4894,27180384256
24043207,0,5952,27181137920
24043208,0,2471,27181170688
24043209,0,3436,27181170688
24043210,0,4680,27181416448
24043211,0,12226,27185283072
24043212,0,8547,27188002816
24043213,0,5557,27189559296
24043214,0,5207,27190689792
24043215,0,11008,27192623104
24043216,0,6674,27193556992
24043217,0,10407,27194146816
24043218,0,5167,27195424768
24043219,0,2634,27196211200
24043220,0,9208,27198980096
24043221,0,6381,27200929792
24043222,0,9186,27167408128
24043223,0,2502,27168030720
24043224,0,3955,27168931840
