block_number,wait_time_us,execution_time_us,rss_bytes
24101895,0,8099,27996717056
24101896,0,8143,27997192192
24101897,0,13629,27999436800
24101898,0,6131,28001501184
24101899,0,6480,28003516416
24101900,0,4185,28004761600
24101901,0,9122,28007481344
24101902,0,6698,28009496576
24101903,0,6961,28011479040
24101904,0,12069,28015165440
24101905,0,6818,28016672768
24101906,0,8231,28018081792
24101907,0,5477,28019097600
24101908,0,5700,28020129792
24101909,0,7190,28021276672
24101910,4,11043,28022554624
24101911,0,2475,28022669312
24101912,0,3414,28022800384
24101913,0,7312,28003729408
24101914,0,6014,27975925760
24101915,0,5002,27975106560
24101916,0,7744,27977433088
24101917,0,5771,27979235328
24101918,0,6195,27980922880
24101919,0,6874,27981905920
24101920,0,8779,27982790656
24101921,0,5968,27983298560
24101922,0,6677,27983937536
24101923,0,6776,27984642048
24101924,131246,5627,27994488832
24101925,0,7255,27995242496
24101926,0,8721,27996143616
24101927,0,3210,27996487680
24101928,0,8989,27997798400
24101929,0,6404,27997978624
24101930,0,7233,27998535680
24101931,0,7477,28000649216
24101932,0,5746,28002320384
24101933,0,5697,28004024320
24101934,0,6547,27995308032
24101935,0,7386,27970715648
24101936,0,2289,27971338240
24101937,0,4583,27972681728
24101938,0,8349,27975073792
24101939,0,4958,27976581120
24101940,0,7796,27978711040
24101941,0,5661,27979694080
24101942,1,10933,27981594624
24101943,0,7534,27982905344
24101944,0,5409,27983839232
24101945,0,6970,27984789504
24101946,0,8267,27985526784
24101947,0,6764,27985952768
24101948,0,5227,27987345408
24101949,0,6126,27988819968
24101950,0,1471,27989196800
24101951,0,11330,27991556096
24101952,0,3994,27992260608
24101953,0,11504,27993587712
24101954,1,3419,27993915392
24101955,0,9240,27994865664
24101956,105200,2092,28002697216
24101957,0,7352,27996733440
24101958,0,4151,27981496320
24101959,0,6511,27971977216
24101960,0,7286,27972845568
24101961,0,9161,27974139904
24101962,0,5919,27974615040
24101963,0,7338,27975237632
24101964,0,6730,27975237632
24101965,0,5902,27976105984
24101966,0,6818,27978006528
24101967,0,6219,27979792384
24101968,0,5900,27981627392
24101969,0,6147,27983495168
24101970,0,9117,27986165760
24101971,0,6144,27987951616
24101972,0,5854,27989573632
24101973,0,5671,27990736896
24101974,0,9752,27992489984
24101975,0,9031,27993899008
24101976,0,7196,27994685440
24101977,0,7099,27995013120
24101978,0,3534,27995930624
24101979,0,11476,27999207424
24101980,0,7947,28001075200
24101981,0,9479,28002238464
24101982,0,5253,28002811904
24101983,0,6060,28003418112
24101984,0,5977,28003991552
24101985,0,5920,28004581376
24101986,0,8383,28005400576
24101987,0,6080,28006006784
24101988,88937,5756,27970977792
24101989,0,6570,27971551232
24101990,0,8375,27972419584
24101991,0,5338,27973074944
24101992,0,6895,27973779456
24101993,0,7017,27973779456
24101994,0,6538,27974516736
24101995,0,8807,27977121792
24101996,0,6762,27979120640
24101997,0,6360,27980939264
24101998,0,2293,27981578240
24101999,0,11619,27984953344
24102000,0,4848,27986411520
24102001,0,8191,27988213760
24102002,0,8421,27989737472
24102003,0,6375,27990835200
24102004,0,9665,27992637440
24102005,1,6148,27993554944
24102006,0,6365,27993800704
24102007,0,1173,27993817088
24102008,0,9929,27995734016
24102009,0,6405,27997618176
24102010,0,6594,27999354880
24102011,0,8775,28001320960
24102012,0,4583,28002025472
24102013,0,4054,28002451456
24102014,0,9047,28003319808
24102015,0,7369,28004024320
24102016,0,5442,28004548608
24102017,0,6259,28005138432
24102018,0,5703,28005728256
24102019,0,7655,28006514688
24102020,123305,7312,27972894720
24102021,0,7179,27973287936
24102022,0,5902,27973730304
24102023,0,8433,27974598656
24102024,0,5974,27975368704
24102025,0,6626,27975892992
24102026,0,6733,27975892992
24102027,7,5334,27977367552
24102028,0,6031,27979055104
24102029,0,6156,27980890112
24102030,0,5411,27982512128
24102031,0,6133,27984429056
24102032,0,6185,27986214912
24102033,0,6049,27987836928
24102034,0,4810,27988672512
24102035,0,5606,27989606400
24102036,0,4214,27990310912
24102037,0,11897,27992064000
24102038,0,12776,27994488832
24102039,0,9092,27996864512
24102040,0,8360,27998928896
24102041,0,6750,28000731136
24102042,0,7357,28001943552
24102043,0,7676,28002369536
24102044,0,5845,28002664448
24102045,0,6432,28002975744
24102046,0,6161,27995013120
24102047,0,6139,27969732608
24102048,0,6972,27969994752
24102049,0,2993,27970174976
24102050,0,9363,27970682880
24102051,0,9598,27971158016
24102052,54736,6046,27974287360
24102053,0,7372,27975680000
24102054,0,3765,27976007680
24102055,0,8586,27977105408
24102056,0,7424,27977547776
24102057,0,8420,27977908224
24102058,0,6156,27978039296
24102059,0,7547,27980349440
24102060,0,9482,27983233024
24102061,0,7813,27985461248
24102062,0,8559,27988033536
24102063,0,6343,27989573632
24102064,0,7431,27990900736
24102065,0,5027,27991851008
24102066,0,12177,27993718784
24102067,0,6848,27994095616
24102068,0,9605,27995586560
24102069,0,3486,27996520448
24102070,0,10174,27999617024
24102071,0,7840,28001583104
24102072,0,5690,28002500608
24102073,0,8907,28003450880
24102074,0,6641,28004057088
24102075,0,7215,28004745216
24102076,0,3055,28005072896
24102077,0,15142,28006563840
24102078,0,7893,28007088128
24102079,0,6028,28007383040
24102080,0,3014,28007530496
24102081,0,9941,28008005632
24102082,0,3686,28008202240
24102083,0,7440,28008562688
24102084,59782,5411,27969470464
24102085,0,7132,27969994752
24102086,0,7318,27970846720
24102087,0,4810,27971354624
24102088,0,9004,27972370432
24102089,0,6952,27972485120
24102090,0,7585,27973042176
24102091,0,6660,27975073792
24102092,0,5686,27976777728
24102093,0,7341,27978973184
24102094,0,5754,27980644352
24102095,0,5865,27982397440
24102096,0,9965,27985362944
24102097,0,4754,27986853888
24102098,0,3580,27987673088
24102099,0,8555,27989573632
24102100,0,8840,27991162880
24102101,0,2960,27991719936
24102102,0,5383,27992670208
24102103,0,8500,27993964544
24102104,0,7313,27994226688
24102105,0,5595,27994750976
24102106,0,6609,27996585984
24102107,0,8203,27998781440
24102108,0,4422,28000026624
24102109,0,11901,28002975744
24102110,0,5639,28004171776
24102111,0,6981,28005203968
24102112,0,8719,28006481920
24102113,0,8780,28007596032
24102114,0,6770,28008267776
24102115,0,2852,28008529920
24102116,172190,4887,27967897600
24102117,0,10788,27968913408
24102118,0,6767,27969765376
24102119,0,5701,27970387968
24102120,0,5229,27970928640
24102121,0,7165,27971125248
24102122,0,4855,27971125248
24102123,0,5808,27972567040
24102124,0,6667,27974582272
24102125,0,6565,27976646656
24102126,0,9049,27979481088
24102127,0,7735,27981643776
24102128,0,4498,27983003648
24102129,0,8236,27985510400
24102130,0,2862,27986198528
24102131,0,9331,27988131840
24102132,0,9154,27989590016
24102133,0,9702,27991375872
24102134,0,5812,27992244224
24102135,0,9614,27993341952
24102136,0,8819,27996995584
24102137,0,7267,27999027200
24102138,0,8530,28001583104
24102139,0,4979,28003041280
24102140,0,9845,28005416960
24102141,0,6875,27995537408
24102142,0,5560,27968520192
24102143,0,7725,27963129856
24102144,0,4591,27963867136
24102145,0,7434,27965161472
24102146,0,9611,27966537728
24102147,1,7334,27967553536
24102148,124771,6247,27977302016
24102149,0,5931,27977859072
24102150,0,7128,27978711040
24102151,0,5728,27979317248
24102152,0,6218,27979907072
24102153,0,5761,27980316672
24102154,0,5648,27980316672
24102155,0,6748,27981152256
24102156,0,6323,27983118336
24102157,0,7340,27985330176
24102158,0,7892,27987771392
24102159,0,7302,27989868544
24102160,0,8710,27992408064
24102161,0,6394,27994275840
24102162,0,5137,27995799552
24102163,0,5347,27986821120
24102164,0,7475,27964424192
24102165,0,6227,27964981248
24102166,0,6252,27966078976
24102167,0,5831,27967012864
24102168,0,6436,27968176128
24102169,0,6463,27969257472
24102170,0,7303,27969781760
24102171,0,7712,27970895872
24102172,0,7021,27972796416
24102173,0,7965,27975008256
24102174,6,7453,27977023488
24102175,0,6097,27978661888
24102176,0,9617,27980808192
24102177,0,7808,27981643776
24102178,0,7635,27982413824
24102179,1,2715,27982725120
24102180,209286,8394,27969552384
24102181,0,7687,27960934400
24102182,0,4999,27961638912
24102183,0,6342,27962245120
24102184,0,6198,27963047936
24102185,0,7181,27963621376
24102186,0,10598,27964145664
24102187,0,5849,27964178432
24102188,0,6331,27965849600
24102189,0,8168,27968241664
24102190,0,7680,27970584576
24102191,0,6094,27972337664
24102192,2,5736,27974057984
24102193,0,6261,27975876608
24102194,0,7695,27977973760
24102195,0,6089,27979005952
24102196,0,7171,27980201984
24102197,0,5238,27981135872
24102198,0,9474,27982364672
24102199,1,9189,27982774272
24102200,0,7313,27984543744
24102201,0,6350,27986280448
24102202,0,11171,27989262336
24102203,0,6056,27990327296
24102204,0,4797,27991080960
24102205,0,7446,27992064000
24102206,0,2949,27992489984
24102207,1,8436,27993440256
24102208,0,7023,27994095616
24102209,0,6629,27994669056
24102210,3,8090,27995209728
24102211,0,3153,27995373568
24102212,165266,11568,27957215232
24102213,0,6230,27958165504
24102214,0,6461,27958607872
24102215,0,7319,27959230464
24102216,0,6178,27959934976
24102217,0,7416,27960000512
24102218,0,7783,27960918016
24102219,0,4958,27962277888
24102220,0,5270,27963801600
24102221,0,3709,27964882944
24102222,0,9321,27967684608
24102223,0,5647,27969404928
24102224,0,7047,27971551232
24102225,0,5553,27973238784
24102226,0,7684,27975647232
24102227,0,3774,27976613888
24102228,0,10872,27978629120
24102229,0,6627,27979825152
24102230,0,5440,27980791808
24102231,0,4707,27981594624
24102232,0,7952,27982970880
24102233,0,11869,27983675392
24102234,0,4622,27984347136
24102235,0,5336,27985756160
24102236,0,3925,27986837504
24102237,0,9234,27989377024
24102238,0,8228,27990769664
24102239,0,6117,27991719936
24102240,0,2394,27992064000
24102241,0,4246,27992702976
24102242,0,3946,27993210880
24102243,0,9141,27994521600
24102244,160460,8120,27970453504
24102245,0,7972,27971354624
24102246,0,7989,27972370432
24102247,0,6599,27973124096
24102248,0,7024,27973484544
24102249,0,8699,27974123520
24102250,0,6709,27976220672
24102251,0,6962,27978203136
24102252,0,5448,27979612160
24102253,0,5365,27980939264
24102254,0,10112,27983757312
24102255,0,4673,27985231872
24102256,0,12449,27988279296
24102257,0,8705,27989852160
24102258,0,9029,27991244800
24102259,0,5183,27992178688
24102260,0,6103,27993227264
24102261,0,7330,27994079232
24102262,0,12830,27995455488
24102263,0,3620,27996504064
24102264,0,7297,27998633984
24102265,0,9677,28001107968
24102266,0,11017,28003500032
24102267,0,7411,28004302848
24102268,0,6496,28004925440
24102269,0,6915,28005580800
24102270,0,7194,28006334464
24102271,0,8092,28007120896
24102272,0,6548,27995258880
24102273,0,2767,27989475328
24102274,0,8556,27950317568
24102275,0,7290,27950956544
24102276,149523,8134,27961147392
24102277,0,8603,27962064896
24102278,0,7159,27962851328
24102279,0,3449,27963375616
24102280,0,7152,27964112896
24102281,0,7811,27964309504
24102282,0,7066,27964948480
24102283,0,5803,27966570496
24102284,0,4912,27967848448
24102285,0,6711,27969978368
24102286,0,3535,27971059712
24102287,0,8648,27973632000
24102288,5,7986,27975991296
24102289,0,6547,27977859072
24102290,1,7460,27980120064
24102291,0,6225,27982069760
24102292,0,9216,27983986688
24102293,0,6077,27985018880
24102294,0,10813,27986968576
24102295,0,7110,27988213760
24102296,0,9029,27989688320
24102297,0,6384,27990474752
24102298,0,7806,27979366400
24102299,0,8803,27947728896
24102300,0,6550,27948122112
24102301,0,12017,27951529984
24102302,0,6919,27953528832
24102303,0,3227,27954413568
24102304,0,8462,27956740096
24102305,0,6230,27958099968
24102306,0,7312,27959345152
24102307,0,7170,27960475648
24102308,221115,6762,27964751872
24102309,0,8820,27949498368
24102310,0,6049,27950333952
24102311,0,3496,27950514176
24102312,0,8822,27951398912
24102313,0,5541,27952005120
24102314,0,7066,27952988160
24102315,0,6567,27952988160
24102316,0,6599,27954102272
24102317,1,8183,27956412416
24102318,0,5038,27957968896
24102319,0,7619,27960246272
24102320,0,3002,27961196544
24102321,0,11441,27964571648
24102322,0,7188,27966619648
24102323,0,7729,27968880640
24102324,0,5656,27970486272
24102325,0,2493,27971108864
24102326,0,11323,27972943872
24102327,0,6323,27974123520
24102328,0,6073,27975041024
24102329,0,2837,27975532544
24102330,0,8772,27976974336
24102331,0,6706,27977482240
24102332,0,6523,27978055680
24102333,0,10225,27980791808
24102334,0,10038,27983740928
24102335,0,7294,27985641472
24102336,0,6588,27987132416
24102337,0,10485,27988983808
24102338,0,5843,27989803008
24102339,0,8442,27990949888
24102340,188761,7502,27956248576
24102341,0,6758,27957149696
24102342,0,7898,27958132736
24102343,0,7715,27958935552
24102344,0,7064,27959738368
24102345,0,6736,27960066048
24102346,0,7294,27960393728
24102347,0,7570,27962671104
24102348,0,7009,27964866560
24102349,0,7682,27967111168
24102350,0,3966,27968339968
24102351,0,10975,27971584000
24102352,0,7521,27973877760
24102353,0,0,27973877760
24102354,0,15010,27977711616
24102355,0,8775,27979268096
24102356,0,6363,27980365824
24102357,0,5966,27981398016
24102358,0,6853,27982544896
24102359,0,4759,27983282176
24102360,0,6834,27982217216
24102361,0,4867,27959132160
24102362,0,7384,27948433408
24102363,0,2822,27948728320
24102364,0,8259,27950792704
24102365,0,2308,27951349760
24102366,0,10839,27954249728
24102367,0,12161,27956625408
24102368,0,2870,27956920320
24102369,0,12403,27958083584
24102370,0,6747,27958755328
24102371,0,8632,27959590912
24102372,156943,6653,27970879488
24102373,0,9017,27972157440
24102374,0,6554,27972747264
24102375,0,8343,27973877760
24102376,0,8350,27974664192
24102377,0,7951,27974664192
24102378,0,8623,27976089600
24102379,0,2262,27976630272
24102380,0,12910,27978563584
24102381,0,9737,27944353792
24102382,0,6569,27946401792
24102383,0,8135,27948843008
24102384,0,7668,27950628864
24102385,0,6501,27951677440
24102386,0,9272,27953283072
24102387,0,6378,27954380800
24102388,0,8361,27954888704
24102389,0,6682,27956822016
24102390,0,8574,27958771712
24102391,0,7433,27960508416
24102392,0,1980,27961032704
24102393,0,14967,27964096512
24102394,0,7749,27964932096
24102395,0,7056,27965407232
24102396,0,6803,27965784064
24102397,0,4377,27966029824
24102398,0,18228,27966996480
24102399,0,8806,27967438848
24102400,0,8548,27967832064
24102401,0,8573,27968274432
24102402,0,6801,27968585728
24102403,0,7153,27968929792
24102404,88768,7271,27973566464
24102405,0,5996,27972812800
24102406,0,3136,27959967744
24102407,0,7671,27943370752
24102408,0,3653,27943747584
24102409,0,7809,27945025536
24102410,0,11567,27946369024
24102411,0,6557,27946860544
24102412,0,6713,27946876928
24102413,0,7396,27947548672
24102414,0,7606,27949842432
24102415,0,3016,27950743552
24102416,0,10175,27953692672
24102417,0,5815,27955445760
24102418,0,7148,27957444608
24102419,0,3766,27958607872
24102420,0,9898,27960459264
24102421,0,5081,27961311232
24102422,0,7992,27962589184
24102423,0,7495,27963621376
24102424,0,6946,27963703296
24102425,1,7732,27965390848
24102426,0,6036,27967127552
24102427,0,6374,27968798720
24102428,0,7121,27970715648
24102429,0,6111,27972239360
24102430,0,7690,27973271552
24102431,0,8862,27974320128
24102432,0,6762,27974959104
24102433,0,6247,27975532544
24102434,0,4423,27976007680
24102435,0,9384,27976925184
24102436,124817,6255,27947483136
24102437,0,12282,27949826048
24102438,0,6424,27950596096
24102439,0,5116,27951202304
24102440,0,5848,27951431680
24102441,0,7749,27951595520
24102442,0,9519,27954315264
24102443,0,8932,27956871168
24102444,0,10667,27960049664
24102445,0,6756,27962114048
24102446,0,9595,27964866560
24102447,0,6686,27966275584
24102448,0,11363,27968241664
24102449,0,7288,27969486848
24102450,0,3397,27970060288
24102451,0,7029,27970781184
24102452,0,9486,27975073792
24102453,0,10149,27977990144
24102454,0,4593,27979481088
24102455,0,3489,27980496896
24102456,0,9203,27982512128
24102457,0,9061,27983937536
24102458,0,6893,27984592896
24102459,0,10792,27985592320
24102460,0,10832,27986640896
24102461,0,7554,27987378176
24102462,0,6833,27988066304
24102463,0,7456,27988770816
24102464,0,7451,27989524480
24102465,0,3526,27989868544
24102466,0,10016,27990818816
24102467,0,6742,27991506944
24102468,106870,7064,27948630016
24102469,0,6805,27949858816
24102470,0,7020,27950366720
24102471,0,6093,27951022080
24102472,0,4905,27951644672
24102473,0,7492,27952300032
24102474,0,4115,27952578560
24102475,0,9211,27952857088
24102476,0,8007,27955249152
24102477,0,8411,27957772288
24102478,0,7647,27960082432
24102479,0,8061,27962441728
24102480,0,6772,27963867136
24102481,0,7471,27965030400
24102482,0,9487,27966652416
24102483,0,9166,27967029248
24102484,0,9054,27968159744
24102485,0,7718,27970011136
24102486,0,9897,27972845568
24102487,0,7672,27974205440
24102488,0,8271,27975090176
24102489,1,5620,27975663616
24102490,0,3536,27976007680
24102491,0,10577,27976974336
24102492,0,6498,27977302016
24102493,0,4580,27977531392
24102494,0,10624,27978072064
24102495,0,3214,27978219520
24102496,0,2826,27978366976
24102497,0,16752,27962687488
24102498,0,5412,27947155456
24102499,0,7385,27947515904
24102500,126724,8361,27953577984
24102501,0,6223,27954446336
24102502,0,2127,27954872320
24102503,0,9408,27955838976
24102504,0,1498,27955986432
24102505,0,4290,27956477952
24102506,0,12330,27956953088
24102507,0,5447,27957362688
24102508,0,6472,27959197696
24102509,0,8811,27961819136
24102510,0,7150,27963965440
24102511,0,6771,27966046208
24102512,0,9627,27968946176
24102513,0,8256,27971256320
24102514,0,5021,27972583424
24102515,0,7169,27973992448
24102516,0,15717,27976744960
24102517,0,1715,27977072640
24102518,0,9196,27978268672
24102519,0,9138,27950809088
24102520,0,6373,27938488320
24102521,0,6195,27939094528
24102522,0,7704,27941240832
24102523,0,7829,27943698432
24102524,0,4869,27944976384
24102525,0,7028,27946205184
24102526,0,8135,27947089920
24102527,0,11639,27948269568
24102528,0,6627,27948908544
24102529,0,5518,27949400064
24102530,0,5451,27949907968
24102531,0,7397,27950596096
24102532,165144,7964,27964571648
24102533,0,5455,27965702144
24102534,0,8354,27966996480
24102535,0,6798,27967815680
24102536,0,9904,27968405504
24102537,0,9912,27944222720
24102538,0,5873,27936030720
24102539,0,8102,27938521088
24102540,0,6537,27940536320
24102541,0,6474,27942387712
24102542,0,5684,27944009728
24102543,0,8493,27946418176
24102544,0,7552,27948580864
24102545,0,2919,27949481984
24102546,0,9483,27952103424
24102547,0,6530,27953889280
24102548,0,5888,27955576832
24102549,0,10148,27957624832
24102550,0,2794,27958116352
24102551,0,5183,27958951936
24102552,0,9713,27960623104
24102553,0,1471,27960901632
24102554,0,10750,27962769408
24102555,0,8186,27964194816
24102556,0,6072,27964571648
24102557,0,7282,27964964864
24102558,0,7413,27966963712
24102559,0,7235,27968782336
24102560,0,5816,27970437120
24102561,0,1357,27970764800
24102562,0,11214,27972370432
24102563,0,6157,27972698112
24102564,218738,9714,27939913728
24102565,0,7813,27940651008
24102566,0,7670,27941486592
24102567,0,6487,27941945344
24102568,0,3133,27942109184
24102569,0,7576,27942846464
24102570,0,10382,27943272448
24102571,0,11343,27946598400
24102572,0,5826,27948400640
24102573,0,8197,27950989312
24102574,0,7806,27953446912
24102575,0,7312,27955593216
24102576,0,7554,27957805056
24102577,0,7297,27959508992
24102578,0,6232,27960639488
24102579,0,8020,27962048512
24102580,0,7841,27963326464
24102581,0,5470,27964293120
24102582,0,8664,27965423616
24102583,0,6780,27947876352
24102584,0,7620,27931000832
24102585,0,4983,27931262976
24102586,0,6945,27932655616
24102587,0,5208,27934064640
24102588,0,7439,27935965184
24102589,0,6605,27937357824
24102590,1,6739,27938422784
24102591,0,6812,27939045376
24102592,0,5572,27939340288
24102593,0,15592,27940175872
24102594,0,5199,27940438016
24102595,0,14286,27941158912
24102596,100025,5758,27946565632
24102597,0,5124,27947253760
24102598,0,11974,27948580864
24102599,0,17034,27950628864
24102600,0,1157,27950694400
24102601,0,10237,27952594944
24102602,0,6441,27954413568
24102603,0,9674,27957084160
24102604,0,7461,27959410688
24102605,0,2027,27959984128
24102606,0,13503,27963916288
24102607,0,7104,27965423616
24102608,0,14278,27967864832
24102609,0,8658,27969306624
24102610,0,8591,27970387968
24102611,0,9890,27942862848
24102612,0,6253,27932655616
24102613,0,6103,27933884416
24102614,0,16845,27938750464
24102615,0,698,27938947072
24102616,1,13364,27941732352
24102617,0,9394,27943075840
24102618,0,7105,27944042496
24102619,0,7001,27944894464
24102620,0,6481,27945517056
24102621,0,11891,27946156032
24102622,0,5260,27946434560
24102623,0,7297,27946795008
24102624,0,5134,27947073536
24102625,0,7111,27947417600
24102626,0,6828,27947778048
24102627,0,6440,27948105728
24102628,62639,6881,27951497216
24102629,0,13298,27953528832
24102630,0,7801,27954462720
24102631,0,7509,27955445760
24102632,0,6249,27955642368
24102633,0,12181,27957362688
24102634,0,7867,27959525376
24102635,0,18729,27965030400
24102636,0,8248,27967291392
24102637,0,8099,27968897024
24102638,0,7813,27970256896
24102639,0,14024,27972222976
24102640,0,11935,27958067200
24102641,0,1489,27953250304
24102642,0,10859,27928772608
24102643,0,6151,27930476544
24102644,0,9758,27933327360
24102645,0,6924,27934982144
24102646,0,12636,27936489472
24102647,0,7580,27937243136
24102648,0,6672,27937882112
24102649,0,9891,27938652160
24102650,0,9202,27939127296
24102651,0,4487,27939356672
24102652,0,10431,27939880960
24102653,0,3058,27940028416
24102654,0,3192,27940192256
24102655,0,12075,27940798464
24102656,0,12444,27941486592
24102657,0,6975,27941863424
24102658,0,5243,27942125568
24102659,0,9924,27942633472
24102660,21897,13443,27945533440
24102661,0,13785,27947122688
24102662,0,11463,27947859968
24102663,0,7805,27948679168
24102664,0,6588,27950563328
24102665,0,6056,27952332800
24102666,0,10907,27955527680
24102667,0,6193,27957231616
24102668,0,9769,27958722560
24102669,0,6986,27937292288
24102670,0,5882,27927150592
24102671,0,7898,27928526848
24102672,0,5096,27929395200
24102673,0,8848,27929870336
24102674,0,15075,27932901376
24102675,0,6785,27934425088
24102676,0,8470,27936292864
24102677,0,8851,27937292288
24102678,0,9045,27938144256
24102679,0,7935,27938930688
24102680,0,5591,27939471360
24102681,0,7295,27940208640
24102682,0,2862,27940356096
24102683,0,10045,27940880384
24102684,0,7943,27941257216
24102685,0,6594,27941601280
24102686,0,8677,27942043648
24102687,0,619,27942076416
24102688,0,7538,27942469632
24102689,0,10408,27942993920
24102690,0,8270,27943665664
24102691,0,7351,27943993344
24102692,3574,5320,27944550400
24102693,0,9601,27945418752
24102694,0,6590,27946090496
24102695,0,7136,27946991616
24102696,0,7853,27947941888
24102697,0,7041,27948040192
24102698,0,5750,27948515328
24102699,0,3612,27949645824
24102700,0,7713,27951972352
24102701,0,9348,27954774016
24102702,0,8558,27957297152
24102703,0,5529,27958919168
24102704,0,8761,27960688640
24102705,0,8029,27962048512
24102706,0,14423,27963949056
24102707,4,4893,27963965440
24102708,0,7273,27965620224
24102709,0,7031,27967422464
24102710,0,7990,27969470464
24102711,0,8362,27971534848
24102712,0,8157,27973255168
24102713,0,7121,27974057984
24102714,0,8050,27974795264
24102715,0,7819,27975254016
24102716,0,5501,27975516160
24102717,0,8191,27975909376
24102718,0,6361,27976237056
24102719,0,6303,27976531968
24102720,0,7594,27976941568
24102721,0,8570,27977351168
24102722,0,19868,27946205184
24102723,0,7117,27946582016
24102724,86177,2242,27951022080
24102725,0,13753,27952054272
24102726,0,7727,27952742400
24102727,0,6362,27953528832
24102728,0,4872,27954102272
24102729,0,2111,27954348032
24102730,0,12369,27954921472
24102731,0,7728,27955347456
24102732,0,6348,27957166080
24102733,0,1137,27957493760
24102734,0,10866,27960508416
24102735,0,6232,27962523648
24102736,0,7471,27964850176
24102737,0,6200,27966488576
24102738,0,8460,27967897600
24102739,0,6912,27968995328
24102740,0,10587,27970240512
24102741,0,5585,27970289664
24102742,0,6524,27971420160
24102743,0,3087,27972337664
24102744,0,14082,27976564736
24102745,0,7177,27978252288
24102746,0,10749,27979956224
24102747,0,6862,27980709888
24102748,0,6876,27981414400
24102749,0,4333,27981840384
24102750,0,8058,27982397440
24102751,0,6375,27982692352
24102752,0,5890,27982970880
24102753,0,2838,27983118336
24102754,0,4694,27983347712
24102755,0,11441,27983904768
24102756,69085,9343,27943796736
24102757,0,7808,27945107456
24102758,0,7044,27946450944
24102759,0,8042,27947319296
24102760,0,9136,27947712512
24102761,0,7813,27948711936
24102762,0,5605,27950252032
24102763,0,9834,27953102848
24102764,0,2672,27953840128
24102765,0,13715,27957821440
24102766,0,7014,27958951936
24102767,0,9493,27960524800
24102768,0,8582,27961819136
24102769,0,6814,27962179584
24102770,0,8014,27964260352
24102771,0,7318,27966062592
24102772,1,10377,27968602112
24102773,0,12161,27969601536
24102774,0,11048,27970174976
24102775,0,11780,27970781184
24102776,0,7944,27971190784
24102777,0,6849,27971567616
24102778,0,9166,27972042752
24102779,0,3855,27972222976
24102780,0,7848,27972632576
24102781,0,16623,27944550400
24102782,0,6618,27946041344
24102783,0,8839,27946221568
24102784,0,5903,27946369024
24102785,0,8509,27947499520
24102786,0,8793,27948859392
24102787,0,11372,27950448640
24102788,0,6484,27950546944
24102789,0,5698,27950841856
24102790,0,9468,27953725440
24102791,0,7160,27955691520
24102792,3,9178,27958231040
24102793,0,6551,27959820288
24102794,4,7367,27961114624
24102795,0,11079,27962818560
24102796,0,11069,27963408384
24102797,0,11730,27966275584
24102798,0,11986,27968978944
24102799,0,8388,27970142208
24102800,0,8714,27970879488
24102801,0,8221,27971272704
24102802,0,5971,27971600384
24102803,0,6544,27971911680
24102804,0,7250,27972272128
24102805,0,7125,27972517888
24102806,0,6854,27973386240
24102807,0,6374,27973517312
24102808,0,8027,27973828608
24102809,0,6992,27965702144
24102810,0,6027,27957313536
24102811,0,8138,27948187648
24102812,0,5336,27949137920
24102813,0,7670,27949924352
24102814,0,7522,27950841856
24102815,0,6343,27951284224
24102816,0,7612,27952037888
24102817,0,7438,27954298880
24102818,0,7730,27956527104
24102819,0,5318,27958083584
24102820,0,9873,27960737792
24102821,0,7224,27962163200
24102822,0,7033,27963359232
24102823,0,7245,27964620800
24102824,0,4522,27965161472
24102825,0,8216,27965538304
24102826,0,8266,27966898176
24102827,0,9574,27969585152
24102828,0,4358,27970682880
24102829,0,15425,27972796416
24102830,0,4349,27973009408
24102831,0,7282,27973386240
24102832,0,7006,27973730304
24102833,0,10771,27974680576
24102834,0,6991,27975188480
24102835,0,5745,27975221248
24102836,0,6215,27975794688
24102837,0,5815,27976056832
24102838,0,6108,27976859648
24102839,0,6215,27957329920
24102840,0,8592,27951693824
24102841,0,8295,27952611328
24102842,0,7130,27953430528
24102843,0,6524,27953512448
24102844,0,3440,27953512448
24102845,0,11403,27956264960
24102846,0,6258,27958214656
24102847,0,9708,27961180160
24102848,0,7024,27963211776
24102849,0,6818,27965145088
24102850,0,5093,27966586880
24102851,0,7863,27967995904
24102852,1,7698,27969355776
24102853,0,7069,27970453504
24102854,0,6473,27971682304
24102855,0,8256,27972583424
24102856,0,6953,27973222400
24102857,0,13418,27976679424
24102858,0,8765,27979055104
24102859,4,5479,27980185600
24102860,0,7904,27981037568
24102861,0,7088,27981463552
24102862,0,8069,27981856768
24102863,0,7588,27982233600
24102864,0,6550,27982577664
24102865,0,6690,27982905344
24102866,0,0,27982921728
24102867,0,12078,27983544320
24102868,0,7233,27983888384
24102869,0,6230,27984232448
24102870,0,9830,27984723968
24102871,0,5878,27985002496
24102872,0,1863,27985100800
24102873,0,12530,27985723392
24102874,0,5821,27986018304
24102875,0,6143,27986329600
24102876,0,7240,27986624512
24102877,0,6001,27987705856
24102878,0,6650,27988148224
24102879,0,6094,27973812224
24102880,0,4038,27953315840
24102881,0,6430,27953577984
24102882,0,4742,27953725440
24102883,0,14029,27954774016
24102884,0,6887,27955445760
24102885,0,7628,27956543488
24102886,0,11472,27957198848
24102887,0,7106,27957510144
24102888,0,7338,27959754752
24102889,0,6470,27961720832
24102890,0,7710,27963932672
