block_number,wait_time_us,execution_time_us,rss_bytes
24116678,0,12181,25842188288
24116679,0,11554,25843695616
24116680,0,2758,25843875840
24116681,0,9367,25844318208
24116682,0,7888,25844563968
24116683,0,2697,25844563968
24116684,0,13034,25845465088
24116685,0,12267,25846464512
24116686,0,9477,25847267328
24116687,0,7645,25847906304
24116688,0,8555,25848610816
24116689,0,10284,25849528320
24116690,0,8136,25850216448
24116691,0,7155,25850855424
24116692,0,9958,25851740160
24116693,0,7223,25852313600
24116694,0,9438,25853100032
24116695,0,6942,25853706240
24116696,0,7519,25854312448
24116697,0,9628,25855098880
24116698,0,8929,25855852544
24116699,0,11929,25856819200
24116700,0,9130,25857589248
24116701,0,6577,25858129920
24116702,0,8579,25858785280
24116703,0,7530,25859391488
24116704,0,8468,25860128768
24116705,0,6202,25860472832
24116706,0,8193,25860833280
24116707,0,3761,25860882432
24116708,232116,11504,25838190592
24116709,0,8263,25839288320
24116710,0,3056,25839452160
24116711,0,1983,25839632384
24116712,0,8140,25840435200
24116713,0,3170,25840615424
24116714,0,3499,25840926720
24116715,0,9480,25841565696
24116716,0,5022,25841991680
24116717,0,1374,25842057216
24116718,0,24159,25843089408
24116719,0,4181,25843417088
24116720,0,7167,25844056064
24116721,0,15931,25845530624
24116722,0,8971,25846333440
24116723,0,5037,25846775808
24116724,0,13866,25847988224
24116725,0,9483,25848791040
24116726,0,5562,25849298944
24116727,0,15713,25850642432
24116728,0,8833,25851461632
24116729,0,8225,25852149760
24116730,0,10195,25853018112
24116731,0,8245,25853739008
24116732,0,12130,25854836736
24116733,0,9983,25855672320
24116734,0,11024,25856606208
24116735,0,6533,25857097728
24116736,0,8689,25857835008
24116737,0,9236,25858605056
24116738,0,10060,25859440640
24116739,0,7882,25859817472
24116740,278531,10180,25837764608
24116741,0,6578,25838927872
24116742,0,11693,25840189440
24116743,0,9094,25841254400
24116744,0,11519,25842548736
24116745,0,2841,25842909184
24116746,0,10626,25843810304
24116747,0,10591,25844039680
24116748,0,7379,25844596736
24116749,0,2655,25844826112
24116750,0,3406,25845137408
24116751,0,8137,25845760000
24116752,0,13682,25846923264
24116753,0,12229,25848020992
24116754,0,4203,25848381440
24116755,0,12049,25849626624
24116756,0,9987,25850560512
24116757,0,2913,25850822656
24116758,0,11268,25851789312
24116759,0,13965,25852919808
24116760,0,3691,25853231104
24116761,0,6437,25853788160
24116762,0,12207,25854771200
24116763,0,8814,25855475712
24116764,0,6807,25856016384
24116765,0,8085,25856688128
24116766,0,5209,25857097728
24116767,0,7314,25857687552
24116768,0,11059,25858539520
24116769,0,9876,25860096000
24116770,0,8040,25860767744
24116771,0,9052,25861537792
24116772,392275,10463,25858048000
24116773,0,8949,25859702784
24116774,0,10643,25860718592
24116775,0,3839,25861373952
24116776,0,10824,25862406144
24116777,0,9108,25863290880
24116778,0,8416,25863585792
24116779,0,8848,25863880704
24116780,0,8662,25864536064
24116781,0,8849,25865273344
24116782,0,8860,25865994240
24116783,0,12169,25867026432
24116784,0,8491,25867747328
24116785,0,3151,25867993088
24116786,0,10971,25868910592
24116787,0,8087,25869549568
24116788,0,7811,25870270464
24116789,0,7335,25870893056
24116790,0,10816,25871761408
24116791,0,2467,25871974400
24116792,0,13045,25873055744
24116793,0,6161,25873596416
24116794,0,8318,25874317312
24116795,0,9304,25875120128
24116796,0,7742,25875775488
24116797,0,13133,25876873216
24116798,0,13328,25877970944
24116799,0,9004,25878724608
24116800,0,9120,25879511040
24116801,0,6488,25880068096
24116802,0,6619,25880625152
24116803,0,7163,25881214976
24116804,379152,10703,25865158656
24116805,0,9816,25866633216
24116806,0,2325,25866780672
24116807,0,7339,25867321344
24116808,0,4703,25867796480
24116809,0,0,25867796480
24116810,0,16576,25869516800
24116811,0,14091,25870041088
24116812,0,11690,25870925824
24116813,0,7931,25871581184
24116814,0,7813,25872269312
24116815,0,7938,25872957440
24116816,0,6855,25873547264
24116817,0,13237,25874677760
24116818,0,8631,25875415040
24116819,0,9458,25876168704
24116820,0,8483,25876889600
24116821,0,7382,25877528576
24116822,0,9918,25878331392
24116823,0,7796,25878986752
24116824,0,3278,25879248896
24116825,0,15388,25880526848
24116826,0,11844,25881526272
24116827,0,10144,25882394624
24116828,0,10465,25883262976
24116829,0,8397,25883983872
24116830,0,12032,25885032448
24116831,0,3404,25885343744
24116832,0,14756,25886638080
24116833,0,12231,25887719424
24116834,0,9854,25888522240
24116835,0,9276,25889243136
24116836,403061,9134,25867337728
24116837,0,12511,25869172736
24116838,0,5107,25869533184
24116839,0,11550,25870368768
24116840,0,10496,25871253504
24116841,0,3748,25871532032
24116842,0,14120,25871810560
24116843,0,9709,25872547840
24116844,0,10290,25873383424
24116845,0,9853,25874251776
24116846,0,8913,25875038208
24116847,0,2858,25875283968
24116848,0,16235,25876676608
24116849,0,10526,25877577728
24116850,0,11114,25878495232
24116851,0,12831,25879576576
24116852,0,11100,25880494080
24116853,0,6398,25881018368
24116854,0,9107,25881772032
24116855,0,7358,25882394624
24116856,0,8033,25855148032
24116857,0,9409,25855950848
24116858,0,7782,25856606208
24116859,0,3520,25856901120
24116860,0,17693,25858424832
24116861,0,5683,25858883584
24116862,0,7188,25859457024
24116863,0,9550,25860259840
24116864,0,9349,25861046272
24116865,0,11524,25861996544
24116866,0,6750,25862569984
24116867,0,12273,25863618560
24116868,489786,8856,25865961472
24116869,0,3767,25863979008
24116870,0,14847,25866895360
24116871,0,8234,25867894784
24116872,0,8240,25868533760
24116873,0,7274,25869008896
24116874,0,10966,25869762560
24116875,0,11678,25870106624
24116876,0,8329,25870336000
24116877,0,10548,25871155200
24116878,0,2678,25871351808
24116879,0,15311,25872547840
24116880,0,10809,25873416192
24116881,0,9762,25874251776
24116882,0,10395,25875136512
24116883,0,2403,25875300352
24116884,0,14188,25876480000
24116885,0,8505,25877151744
24116886,0,10604,25878069248
24116887,0,7779,25878740992
24116888,0,8705,25879412736
24116889,0,9268,25880150016
24116890,0,9954,25880985600
24116891,0,11289,25881903104
24116892,0,13512,25883017216
24116893,0,4720,25883426816
24116894,0,12223,25884442624
24116895,0,11080,25885392896
24116896,0,8307,25886015488
24116897,0,6747,25886556160
24116898,0,11077,25887457280
24116899,0,8573,25888145408
24116900,791294,13769,25892536320
24116901,0,11770,25893928960
24116902,0,8115,25894486016
24116903,0,9483,25895337984
24116904,0,8380,25895911424
24116905,0,2526,25896173568
24116906,0,17775,25872039936
24116907,0,12149,25869942784
24116908,0,10924,25870876672
24116909,0,7397,25871499264
24116910,0,6804,25872072704
24116911,0,11827,25873088512
24116912,0,7469,25873694720
24116913,0,9885,25874513920
24116914,0,10334,25875333120
24116915,0,9354,25876086784
24116916,0,12517,25877118976
24116917,0,9952,25877921792
24116918,0,7721,25878528000
24116919,0,9597,25879314432
24116920,0,9880,25880133632
24116921,0,3988,25880477696
24116922,0,10009,25881280512
24116923,0,10405,25882050560
24116924,0,10862,25882935296
24116925,0,11833,25883852800
24116926,0,8592,25884573696
24116927,0,7485,25885229056
24116928,0,9261,25886015488
24116929,0,10784,25886932992
24116930,0,4953,25887358976
24116931,0,11056,25888243712
24116932,349965,7803,25877348352
24116933,0,3936,25878020096
24116934,0,13546,25879281664
24116935,0,12278,25880166400
24116936,0,7607,25880772608
24116937,0,7206,25881608192
24116938,0,11616,25882345472
24116939,0,11334,25882722304
24116940,0,7182,25883328512
24116941,0,8962,25884033024
24116942,0,5541,25884508160
24116943,0,10117,25885360128
24116944,0,7925,25886048256
24116945,0,7556,25886736384
24116946,0,12390,25887768576
24116947,0,11545,25888686080
24116948,0,9636,25889538048
24116949,0,7496,25890144256
24116950,0,7277,25890734080
24116951,0,10303,25891602432
24116952,0,8454,25892356096
24116953,0,10629,25893240832
24116954,0,6889,25893814272
24116955,0,7579,25894420480
24116956,0,9516,25895256064
24116957,0,8960,25895993344
24116958,0,10147,25896828928
24116959,0,8067,25897500672
24116960,0,6188,25898041344
24116961,0,14402,25899286528
24116962,0,10816,25900171264
24116963,0,2951,25900433408
24116964,518105,14035,25901170688
24116965,0,9056,25902350336
24116966,0,11102,25903611904
24116967,0,14666,25904824320
24116968,0,13127,25905610752
24116969,0,9088,25905774592
24116970,0,9204,25906495488
24116971,0,12106,25907511296
24116972,0,3571,25907806208
24116973,0,14924,25909035008
24116974,0,9544,25909837824
24116975,0,11173,25910820864
24116976,0,6516,25911410688
24116977,0,15397,25912754176
24116978,0,10553,25913589760
24116979,0,9492,25914408960
24116980,0,7858,25915097088
24116981,0,9006,25915867136
24116982,0,2458,25916063744
24116983,0,12910,25917227008
24116984,0,12837,25918291968
24116985,0,8372,25919012864
24116986,0,14262,25920258048
24116987,0,2847,25920503808
24116988,0,14138,25921667072
24116989,0,9072,25922420736
24116990,0,9185,25923239936
24116991,0,9746,25924075520
24116992,0,8342,25924763648
24116993,0,11502,25925779456
24116994,0,9025,25926156288
24116995,0,7035,25898909696
24116996,321428,11182,25899597824
24116997,0,8905,25900236800
24116998,0,13180,25902055424
24116999,0,7959,25903333376
24117000,0,4441,25903874048
24117001,0,14870,25904807936
24117002,0,10148,25905299456
24117003,0,12093,25906266112
24117004,1,8076,25906970624
24117005,0,8071,25907658752
24117006,0,6460,25908215808
24117007,0,11742,25909248000
24117008,0,5119,25909690368
24117009,0,11259,25910624256
24117010,0,9930,25911525376
24117011,0,10637,25912459264
24117012,0,2043,25912623104
24117013,0,16969,25914048512
24117014,0,10753,25914949632
24117015,0,10129,25915850752
24117016,0,10729,25916719104
24117017,0,4334,25917095936
24117018,0,15781,25918406656
24117019,0,9962,25919225856
24117020,0,10825,25920143360
24117021,0,9687,25921044480
24117022,0,11038,25921994752
24117023,0,9617,25922846720
24117024,0,2384,25923059712
24117025,0,13586,25924239360
24117026,0,10956,25924419584
24117027,0,8410,25888555008
24117028,347765,11123,25908215808
24117029,0,9304,25909018624
24117030,0,8365,25909542912
24117031,0,1875,25909870592
24117032,0,15813,25911934976
24117033,0,12398,25912016896
24117034,0,7915,25912328192
24117035,0,11849,25912852480
24117036,0,16256,25914114048
24117037,0,7582,25914769408
24117038,0,9770,25915588608
24117039,0,8589,25916325888
24117040,0,9678,25917128704
24117041,0,9649,25917931520
24117042,0,9173,25918750720
24117043,0,13347,25919799296
24117044,0,9270,25920585728
24117045,0,5321,25921011712
24117046,0,14054,25922158592
24117047,0,3013,25922437120
24117048,0,15782,25923698688
24117049,0,4386,25924059136
24117050,0,15702,25925320704
24117051,0,2351,25925517312
24117052,0,24006,25927532544
24117053,0,13063,25928613888
24117054,0,9243,25915949056
24117055,0,7674,25896943616
24117056,0,11076,25897861120
24117057,0,9655,25898647552
24117058,0,13235,25899843584
24117059,0,9167,25900630016
24117060,320600,9457,25916866560
24117061,0,13176,25918816256
24117062,0,8224,25919881216
24117063,0,11782,25920831488
24117064,0,9180,25921486848
24117065,0,9966,25921798144
24117066,0,9657,25922076672
24117067,0,9056,25922764800
24117068,0,7440,25923371008
24117069,0,13767,25924501504
24117070,0,7792,25925124096
24117071,0,17611,25926582272
24117072,0,8139,25927254016
24117073,0,6400,25927745536
24117074,0,7810,25928400896
24117075,0,16462,25929777152
24117076,0,12757,25930825728
24117077,0,8006,25931481088
24117078,0,8949,25932185600
24117079,0,9316,25932939264
24117080,0,11587,25933938688
24117081,0,9974,25934757888
24117082,0,11612,25935790080
24117083,0,8510,25936461824
24117084,0,11197,25937444864
24117085,0,10154,25938247680
24117086,0,10845,25939165184
24117087,0,6056,25939640320
24117088,0,12896,25940688896
24117089,0,9568,25941491712
24117090,0,9384,25942294528
24117091,0,11964,25943343104
24117092,382492,10546,25915768832
24117093,0,11681,25916932096
24117094,0,8821,25917472768
24117095,0,8263,25917997056
24117096,0,148,25917997056
24117097,0,21625,25919520768
24117098,0,9019,25919619072
24117099,0,8473,25920061440
24117100,0,10160,25920847872
24117101,0,7059,25921404928
24117102,0,3777,25921732608
24117103,0,14733,25922912256
24117104,0,14158,25924075520
24117105,0,7397,25924648960
24117106,0,10794,25925500928
24117107,0,13206,25926615040
24117108,0,9917,25927417856
24117109,0,9698,25928220672
24117110,0,8511,25928925184
24117111,0,8787,25929695232
24117112,0,8968,25930416128
24117113,0,9787,25931268096
24117114,0,13313,25932365824
24117115,0,7434,25933004800
24117116,0,15373,25934233600
24117117,0,12042,25935216640
24117118,0,17162,25936576512
24117119,0,5753,25937068032
24117120,0,10046,25937920000
24117121,0,12426,25938919424
24117122,0,7943,25939574784
24117123,0,10300,25940295680
24117124,318833,10223,25918423040
24117125,0,7939,25919471616
24117126,0,8754,25920126976
24117127,0,4491,25920487424
24117128,0,15417,25921421312
24117129,0,9558,25922207744
24117130,0,6519,25922322432
24117131,0,15825,25923158016
24117132,0,7367,25923780608
24117133,0,17078,25925140480
24117134,0,8626,25925910528
24117135,0,9301,25926729728
24117136,0,1887,25926893568
24117137,0,13095,25927974912
24117138,0,9290,25928794112
24117139,0,10084,25929596928
24117140,0,7503,25930268672
24117141,0,10112,25931137024
24117142,0,11156,25932070912
24117143,0,10739,25932939264
24117144,0,7147,25933561856
24117145,0,8324,25934233600
24117146,0,4292,25934594048
24117147,0,16025,25935904768
24117148,0,16866,25937346560
24117149,0,9280,25938132992
24117150,0,10487,25938984960
24117151,0,12686,25940049920
24117152,0,8367,25940787200
24117153,0,9841,25941606400
24117154,0,9018,25942360064
24117155,0,9915,25940787200
24117156,311034,3663,25921568768
24117157,0,19041,25925386240
24117158,0,7947,25926254592
24117159,1,1702,25926402048
24117160,0,14038,25927811072
24117161,0,5055,25928433664
24117162,0,14307,25928859648
24117163,0,11786,25929842688
24117164,0,1727,25929973760
24117165,0,14589,25931153408
24117166,1,9664,25931972608
24117167,0,9871,25932791808
24117168,0,5759,25933348864
24117169,0,10578,25934266368
24117170,0,12368,25935314944
24117171,0,7395,25935888384
24117172,0,7600,25936494592
24117173,0,11185,25937395712
24117174,0,5767,25937903616
24117175,0,13016,25938984960
24117176,0,9590,25939787776
24117177,0,9284,25940590592
24117178,0,11474,25941557248
24117179,0,11946,25942589440
24117180,0,13737,25943818240
24117181,0,9850,25944621056
24117182,0,6014,25945161728
24117183,0,12048,25946210304
24117184,0,8331,25946898432
24117185,0,4212,25947275264
24117186,0,10083,25948061696
24117187,0,9273,25948897280
24117188,348800,12109,25927172096
24117189,0,10118,25928400896
24117190,0,5989,25928990720
24117191,0,10564,25929875456
24117192,0,7752,25930514432
24117193,0,12425,25931071488
24117194,0,8650,25931284480
24117195,7,156,25931317248
24117196,0,18845,25932840960
24117197,0,8036,25933512704
24117198,0,8509,25934249984
24117199,0,7335,25934872576
24117200,0,7120,25935495168
24117201,0,11353,25936461824
24117202,0,7022,25937051648
24117203,0,10560,25937903616
24117204,0,7589,25938526208
24117205,0,9635,25939329024
24117206,0,11981,25940344832
24117207,0,8652,25941065728
24117208,0,13369,25942212608
24117209,0,16909,25943605248
24117210,0,8875,25944358912
24117211,0,10024,25945227264
24117212,0,6989,25945784320
24117213,0,8413,25917014016
24117214,0,9108,25908248576
24117215,0,3388,25908510720
24117216,0,16079,25909870592
24117217,0,9077,25910624256
24117218,0,10374,25911476224
24117219,0,11254,25912426496
24117220,277934,9876,25928499200
24117221,0,8803,25929433088
24117222,0,4017,25929809920
24117223,0,12524,25931431936
24117224,0,9386,25932414976
24117225,0,8737,25933299712
24117226,0,14167,25934004224
24117227,0,5669,25934036992
24117228,0,12174,25935020032
24117229,0,9523,25935790080
24117230,0,11617,25936789504
24117231,0,11159,25937739776
24117232,0,9091,25938493440
24117233,0,9744,25939427328
24117234,0,9244,25940230144
24117235,0,1238,25940361216
24117236,0,17325,25911427072
24117237,0,8790,25912115200
24117238,0,12419,25913245696
24117239,0,9018,25914032128
24117240,0,8991,25914851328
24117241,0,10678,25915719680
24117242,0,6883,25916342272
24117243,0,9646,25917128704
24117244,0,11278,25918078976
24117245,0,8880,25918816256
24117246,0,9674,25919602688
24117247,0,9544,25920405504
24117248,0,7829,25921060864
24117249,0,13011,25922125824
24117250,0,7968,25922846720
24117251,0,3878,25923190784
24117252,521847,20048,25921470464
24117253,0,10815,25922420736
24117254,0,11692,25923305472
24117255,0,8441,25923911680
24117256,0,2909,25924157440
24117257,0,15058,25924485120
24117258,0,12205,25925517312
24117259,0,7096,25926238208
24117260,0,9328,25927122944
24117261,0,9397,25927942144
24117262,0,11555,25928990720
24117263,0,6916,25929547776
24117264,0,10190,25930448896
24117265,0,14505,25931661312
24117266,0,4539,25932070912
24117267,0,16596,25933529088
24117268,0,17292,25935085568
24117269,0,10990,25935953920
24117270,0,10617,25936805888
24117271,0,10036,25937674240
24117272,0,5943,25938165760
24117273,0,16939,25939542016
24117274,0,13041,25940623360
24117275,0,11599,25941590016
24117276,0,13522,25942654976
24117277,0,13798,25943818240
24117278,0,10496,25944670208
24117279,0,11309,25945620480
24117280,0,10793,25945882624
24117281,0,9981,25946685440
24117282,0,6989,25947258880
24117283,0,12779,25948389376
24117284,314986,8511,25922830336
24117285,0,8364,25924124672
24117286,0,3886,25924354048
24117287,0,13221,25925812224
24117288,0,16055,25927254016
24117289,0,7837,25927647232
24117290,0,11282,25927778304
24117291,0,13339,25928794112
24117292,0,9392,25929564160
24117293,0,7929,25930186752
24117294,10,5118,25930596352
24117295,0,11305,25931513856
24117296,0,10877,25932398592
24117297,0,10095,25933250560
24117298,0,13835,25934397440
24117299,0,12033,25935364096
24117300,0,9588,25936166912
24117301,0,10458,25937035264
24117302,0,9299,25937756160
24117303,0,10453,25938591744
24117304,0,8964,25939410944
24117305,0,10311,25940230144
24117306,0,3765,25940525056
24117307,0,12640,25941540864
24117308,0,3421,25941819392
24117309,0,18518,25943293952
24117310,0,7050,25943900160
24117311,0,12469,25944850432
24117312,0,3316,25945096192
24117313,0,6581,25945620480
24117314,0,16312,25946980352
24117315,0,19586,25948569600
24117316,391330,6647,25937543168
24117317,0,17093,25939410944
24117318,0,3159,25939673088
24117319,0,18876,25941688320
24117320,0,4480,25942016000
24117321,0,13779,25942917120
24117322,0,10104,25943392256
24117323,0,10107,25944195072
24117324,0,10582,25945047040
24117325,0,9402,25945833472
24117326,0,13751,25946963968
24117327,0,10165,25947947008
24117328,0,5118,25948405760
24117329,0,14699,25949650944
24117330,0,10377,25950552064
24117331,0,14399,25951780864
24117332,0,2659,25952043008
24117333,0,15496,25953304576
24117334,0,12978,25954435072
24117335,0,10802,25955336192
24117336,0,13198,25956384768
24117337,0,150,25956417536
24117338,0,23669,25958449152
24117339,0,12104,25959448576
24117340,0,10429,25960349696
24117341,0,10360,25961267200
24117342,0,10366,25962151936
24117343,0,13244,25950699520
24117344,0,8945,25921454080
24117345,0,11989,25922469888
24117346,0,8142,25922813952
24117347,0,10256,25923289088
24117348,313528,13058,25940508672
24117349,0,13004,25941934080
24117350,0,10646,25942900736
24117351,0,12932,25943867392
24117352,0,3722,25944113152
24117353,0,14741,25944866816
24117354,0,10093,25945194496
24117355,0,6678,25945784320
24117356,0,12921,25946832896
24117357,0,4548,25947226112
24117358,0,12364,25948307456
24117359,0,13073,25949437952
24117360,0,9571,25950240768
24117361,0,12847,25951256576
24117362,0,10627,25952141312
24117363,0,1994,25952288768
24117364,0,19562,25953943552
24117365,0,8789,25954648064
24117366,0,9105,25955401728
24117367,0,4942,25955811328
24117368,0,13375,25956990976
24117369,0,10829,25957892096
24117370,0,10810,25958825984
24117371,0,12319,25949814784
24117372,0,7695,25922207744
24117373,0,9821,25923092480
24117374,0,9762,25923928064
24117375,0,8218,25924599808
24117376,0,12080,25925632000
24117377,0,12192,25926729728
24117378,0,11809,25927680000
24117379,0,10170,25928581120
24117380,400773,15767,25942622208
24117381,0,12016,25919799296
24117382,0,8545,25920782336
24117383,0,7727,25921519616
24117384,0,5464,25921863680
24117385,0,9693,25923125248
24117386,0,15928,25924026368
24117387,0,10755,25924452352
24117388,0,7383,25925107712
24117389,0,14445,25926205440
24117390,0,13806,25927450624
24117391,0,7509,25928089600
24117392,0,10172,25928974336
24117393,0,5864,25929498624
24117394,0,13277,25930612736
24117395,0,15916,25931907072
24117396,0,9178,25932742656
24117397,0,4274,25933070336
24117398,0,21930,25934921728
24117399,0,11333,25935888384
24117400,0,10276,25936740352
24117401,0,7686,25937330176
24117402,0,13071,25938411520
24117403,0,10794,25939279872
24117404,0,11569,25940246528
24117405,0,7912,25940934656
24117406,0,10720,25941524480
24117407,0,9360,25941884928
24117408,0,9574,25942671360
24117409,0,5961,25943179264
24117410,0,10031,25944047616
24117411,0,8122,25944719360
24117412,270183,12825,25921601536
24117413,0,9289,25922289664
24117414,0,9476,25923059712
24117415,0,4610,25923403776
24117416,0,15291,25924730880
24117417,0,16463,25925140480
24117418,0,5283,25925533696
24117419,0,20127,25927172096
24117420,0,11016,25928024064
24117421,0,9506,25928843264
24117422,0,10692,25929678848
24117423,0,10183,25930514432
24117424,0,4017,25930842112
24117425,0,9078,25931546624
24117426,0,2235,25931743232
24117427,0,4020,25932070912
24117428,0,9275,25932840960
24117429,0,18200,25934331904
24117430,0,4080,25934692352
24117431,0,4337,25935069184
24117432,0,793,25935118336
24117433,0,7302,25935659008
24117434,0,12671,25936740352
24117435,0,1491,25936904192
24117436,0,12911,25937952768
24117437,0,8449,25938673664
24117438,0,9237,25939410944
24117439,0,13623,25940541440
24117440,0,2061,25940721664
24117441,0,14291,25941917696
24117442,0,11704,25942622208
24117443,0,7860,25943621632
24117444,262103,8513,25921765376
24117445,0,10019,25923141632
24117446,0,7528,25923993600
24117447,0,11454,25925419008
24117448,0,9355,25926123520
24117449,0,8487,25926746112
24117450,0,3227,25926991872
24117451,0,12096,25927057408
24117452,0,13946,25928105984
24117453,0,2302,25928269824
24117454,0,2034,25928450048
24117455,0,5582,25928908800
24117456,0,13633,25930104832
24117457,0,10335,25930973184
24117458,0,20528,25932726272
24117459,0,8924,25933496320
24117460,0,8126,25934184448
24117461,0,8705,25934970880
24117462,0,13613,25936068608
24117463,0,4190,25936429056
24117464,0,10232,25937313792
24117465,0,11936,25938395136
24117466,0,2846,25938640896
24117467,0,19259,25940295680
24117468,0,9290,25941098496
24117469,0,6550,25941639168
24117470,0,1167,25941737472
24117471,0,1959,25941884928
24117472,0,1453,25942048768
24117473,0,6734,25942589440
24117474,0,10149,25943457792
24117475,0,3617,25943801856
24117476,319617,8466,25930547200
24117477,0,8584,25931300864
24117478,0,2353,25931546624
24117479,0,2898,25931776000
24117480,0,11579,25932529664
24117481,0,2170,25932709888
24117482,0,6132,25933103104
24117483,0,23569,25934397440
24117484,0,2249,25934741504
24117485,0,8857,25935659008
24117486,0,5436,25936101376
24117487,0,13911,25937231872
24117488,0,20297,25939017728
24117489,0,14435,25940426752
24117490,0,10450,25941311488
24117491,0,1151,25941409792
24117492,0,7676,25942065152
24117493,0,1393,25942179840
24117494,0,4901,25942622208
24117495,0,2584,25942867968
24117496,0,14096,25944064000
24117497,0,4748,25944506368
24117498,0,16716,25945899008
24117499,0,15028,25947160576
24117500,0,8236,25947848704
24117501,0,16900,25949257728
24117502,0,5238,25949683712
24117503,0,17096,25951846400
24117504,0,9649,25952731136
24117505,0,8315,25953468416
24117506,0,9977,25954287616
24117507,0,8019,25932038144
24117508,363944,19682,25943326720
24117509,0,6440,25943998464
24117510,0,12553,25944899584
24117511,0,8073,25945407488
24117512,0,11097,25946079232
24117513,0,9656,25946357760
24117514,0,7811,25946570752
24117515,0,5555,25947029504
24117516,0,3351,25947308032
24117517,0,23229,25949224960
24117518,0,2174,25949405184
24117519,0,20886,25951092736
24117520,0,8287,25951797248
24117521,0,24622,25953828864
24117522,0,10728,25954746368
24117523,0,11479,25955663872
24117524,0,6995,25956253696
24117525,0,16025,25957597184
24117526,0,8722,25958301696
24117527,0,11173,25959235584
24117528,9,12019,25932136448
24117529,0,6852,25927581696
24117530,0,10713,25928515584
24117531,0,10202,25929383936
24117532,0,7854,25930055680
24117533,0,9328,25930858496
24117534,0,15916,25932152832
24117535,0,9442,25933037568
24117536,0,7227,25933660160
24117537,0,16176,25935020032
24117538,0,8637,25935757312
24117539,0,13260,25936363520
24117540,239294,4312,25953058816
24117541,0,13624,25954942976
24117542,0,12746,25955958784
24117543,0,8325,25956630528
24117544,0,8521,25957203968
24117545,0,8278,25957728256
24117546,0,4206,25957728256
24117547,0,12296,25958350848
24117548,0,5394,25958842368
24117549,0,3500,25959153664
24117550,0,3056,25959432192
24117551,0,9537,25927221248
24117552,0,17251,25924468736
24117553,0,10353,25925386240
24117554,0,8789,25926139904
24117555,0,13353,25927254016
24117556,0,5493,25927696384
24117557,0,14724,25928925184
24117558,0,9436,25929744384
24117559,0,12962,25930825728
24117560,0,11045,25931759616
24117561,0,9275,25932562432
24117562,0,9790,25933316096
24117563,0,724,25933381632
24117564,0,13850,25934512128
24117565,0,18306,25936052224
24117566,0,6625,25936625664
24117567,0,13510,25937772544
24117568,0,10556,25938690048
24117569,0,10333,25939574784
24117570,0,9483,25940361216
24117571,0,8608,25941114880
24117572,280894,15294,25929596928
24117573,0,8823,25930153984
24117574,0,7243,25930563584
24117575,0,13424,25932251136
24117576,0,8275,25933316096
24117577,0,12657,25933889536
24117578,0,10404,25934168064
24117579,0,8122,25934774272
24117580,0,12145,25935691776
24117581,0,3428,25935953920
24117582,0,17391,25937379328
24117583,0,8014,25938067456
24117584,0,9948,25938935808
24117585,0,8123,25939623936
24117586,0,10948,25940508672
24117587,0,11176,25941491712
24117588,0,7906,25942179840
24117589,0,7056,25942769664
24117590,0,11995,25943752704
24117591,0,10558,25944653824
24117592,0,17683,25946210304
24117593,0,9867,25947029504
24117594,0,9878,25947848704
24117595,0,10850,25948733440
24117596,0,7986,25949880320
24117597,0,11611,25950945280
24117598,0,3291,25951191040
24117599,0,12769,25952321536
24117600,0,11893,25953337344
24117601,0,10832,25954304000
24117602,0,10999,25955254272
24117603,0,4946,25955696640
24117604,407555,17993,25937494016
24117605,0,4508,25937821696
24117606,0,13721,25938640896
24117607,0,8161,25939836928
24117608,0,8309,25940426752
24117609,0,9220,25941114880
24117610,0,11349,25941180416
24117611,0,8949,25941917696
24117612,0,19261,25943506944
24117613,0,10137,25944326144
24117614,0,6711,25944915968
24117615,0,20820,25946619904
24117616,0,9599,25947406336
24117617,0,11070,25948323840
24117618,0,8922,25949077504
24117619,0,10158,25949929472
24117620,0,10884,25950814208
24117621,0,4063,25951174656
24117622,0,12915,25952256000
24117623,0,4976,25952665600
24117624,0,9572,25953452032
24117625,0,7387,25954091008
24117626,0,12980,25955188736
24117627,0,15269,25956433920
24117628,0,2709,25956663296
24117629,0,19730,25958334464
24117630,0,16736,25959776256
24117631,0,7841,25960448000
24117632,0,11656,25961414656
24117633,0,9691,25962217472
24117634,0,9865,25963069440
24117635,0,7208,25963724800
24117636,586394,9744,25959989248
24117637,0,14058,25961398272
24117638,0,10041,25962086400
24117639,0,10109,25962610688
24117640,0,12706,25963659264
24117641,0,15936,25964150784
24117642,0,11450,25965019136
24117643,0,9069,25965772800
24117644,0,13393,25966886912
24117645,0,8242,25936117760
24117646,0,11336,25936904192
24117647,0,10522,25937854464
24117648,0,7182,25938460672
24117649,0,9120,25939263488
24117650,0,6232,25939787776
24117651,0,9896,25940656128
24117652,0,8769,25941409792
24117653,0,12915,25942441984
24117654,0,9193,25943228416
24117655,0,11397,25944178688
24117656,0,17169,25945604096
24117657,0,10219,25946439680
24117658,0,6641,25947013120
24117659,0,12266,25948094464
24117660,0,7088,25948635136
24117661,0,8317,25949372416
24117662,0,12935,25950470144
24117663,0,6899,25951092736
24117664,0,10835,25951993856
24117665,0,9069,25952796672
24117666,0,11816,25953779712
24117667,0,23169,25955794944
24117668,330701,9824,25938935808
24117669,0,8321,25939853312
24117670,0,6705,25940328448
24117671,0,9825,25941082112
24117672,0,9285,25941671936
24117673,0,8451,25942360064
