block_number,wait_time_us,execution_time_us,rss_bytes
24020443,0,11866,23581573120
24020444,0,9674,23581573120
24020445,0,7413,23581573120
24020446,0,10940,23581573120
24020447,0,7383,23581573120
24020448,0,7799,23581573120
24020449,0,7785,23581573120
24020450,0,6883,23581573120
24020451,0,7458,23581573120
24020452,0,8175,23581573120
24020453,0,7696,23581573120
24020454,0,7398,23581573120
24020455,0,8470,23581573120
24020456,0,7529,23581573120
24020457,0,4496,23581573120
24020458,0,7711,23581573120
24020459,0,6836,23581573120
24020460,0,11301,23581573120
24020461,0,3168,23581573120
24020462,0,5724,23581573120
24020463,0,10061,23581573120
24020464,0,5884,23581573120
24020465,0,4402,23581573120
24020466,0,9128,23581573120
24020467,0,5875,23581573120
24020468,0,5666,23581573120
24020469,0,10057,23581573120
24020470,0,5536,23581573120
24020471,0,5418,23581573120
24020472,0,7015,23581589504
24020473,0,6760,23581589504
24020474,0,4913,23581589504
24020475,0,6831,23581589504
24020476,0,7895,23581589504
24020477,0,6987,23581589504
24020478,0,7840,23581589504
24020479,0,5873,23581589504
24020480,0,7967,23581589504
24020481,0,8758,23581589504
24020482,0,8782,23581589504
24020483,0,7786,23581589504
24020484,0,5866,23581589504
24020485,0,10052,23581589504
24020486,0,3325,23581589504
24020487,0,5872,23581589504
24020488,0,10836,23581589504
24020489,0,6427,23581589504
24020490,0,5033,23581589504
24020491,0,7521,23581589504
24020492,0,7957,23581589504
24020493,0,5804,23581589504
24020494,0,9856,23581589504
24020495,0,6701,23581589504
24020496,0,6244,23581589504
24020497,0,4459,23581589504
24020498,0,11302,23581589504
24020499,0,5648,23581589504
24020500,0,8721,23581589504
24020501,0,7766,23581589504
24020502,0,6335,23581589504
24020503,0,5392,23581589504
24020504,0,9299,23581589504
24020505,0,3200,23581589504
24020506,0,6425,23581589504
24020507,0,961,23581589504
24020508,0,10369,23581589504
24020509,0,6852,23581589504
24020510,0,14966,23581589504
24020511,0,6148,23581589504
24020512,0,10175,23581589504
24020513,0,7702,23581589504
24020514,0,7253,23581589504
24020515,0,5948,23581589504
24020516,0,8930,23581589504
24020517,0,7006,23581589504
24020518,0,4098,23581589504
24020519,0,6345,23581589504
24020520,0,3680,23581589504
24020521,0,9198,23581589504
24020522,0,6512,23581589504
24020523,0,9998,23581589504
24020524,0,9644,23581589504
24020525,0,6074,23581589504
24020526,0,4442,23581589504
24020527,0,7815,23581589504
24020528,0,7574,23581589504
24020529,0,6838,23581589504
24020530,0,6184,23581589504
24020531,0,7973,23581589504
24020532,0,7266,23581589504
24020533,0,5942,23581589504
24020534,0,6299,23581589504
24020535,0,5983,23581589504
24020536,0,2139,23581589504
24020537,0,9648,23581589504
24020538,0,5134,23581589504
24020539,0,7057,23581589504
24020540,0,5881,23581589504
24020541,0,6814,23581589504
24020542,0,2229,23581589504
24020543,0,161,23581589504
24020544,0,11295,23581589504
24020545,0,7215,23581589504
24020546,0,5102,23581589504
24020547,0,4486,23581589504
24020548,0,12210,23581589504
24020549,0,12037,23581589504
24020550,0,1477,23581589504
24020551,0,10315,23581589504
24020552,0,7624,23581589504
24020553,0,8258,23581589504
24020554,0,6842,23581589504
24020555,0,9222,23581589504
24020556,0,9163,23581589504
24020557,0,11334,23581589504
24020558,0,5859,23581589504
24020559,0,6071,23581589504
24020560,0,6978,23581589504
24020561,0,4393,23581589504
24020562,0,7917,23581589504
24020563,0,6625,23581589504
24020564,0,4941,23581589504
24020565,0,6080,23581605888
24020566,0,8188,23581605888
24020567,0,7789,23581605888
24020568,0,4485,23581605888
24020569,0,7419,23581605888
24020570,0,6318,23581605888
24020571,0,4011,23581605888
24020572,0,11001,23581605888
24020573,0,1836,23581605888
24020574,0,9076,23581605888
24020575,0,4581,23581605888
24020576,0,5403,23581605888
24020577,0,10040,23581605888
24020578,0,6156,23581605888
24020579,0,6954,23581605888
24020580,0,3028,23581605888
24020581,0,4382,23581605888
24020582,0,8201,23581605888
24020583,0,8320,23581605888
24020584,0,9578,23581605888
24020585,0,5769,23581605888
24020586,0,8895,23581605888
24020587,0,6404,23581605888
24020588,0,7161,23581605888
24020589,0,6226,23581605888
24020590,0,5395,23581605888
24020591,0,8326,23581605888
24020592,0,6048,23581605888
24020593,0,7640,23581605888
24020594,0,4403,23581605888
24020595,0,344,23581605888
24020596,0,15565,23581605888
24020597,0,6352,23581605888
24020598,0,9701,23581605888
24020599,0,6154,23581605888
24020600,0,8153,23581605888
24020601,0,8577,23581605888
24020602,0,5358,23581605888
24020603,0,2451,23581605888
24020604,0,6182,23581605888
24020605,0,3711,23581605888
24020606,0,14057,23581605888
24020607,0,6117,23581605888
24020608,0,6004,23581605888
24020609,0,2933,23581605888
24020610,0,2896,23581605888
24020611,0,15085,23581605888
24020612,0,7583,23581605888
24020613,0,9959,23581605888
24020614,0,2862,23581605888
24020615,0,3581,23581605888
24020616,0,13011,23581605888
24020617,0,4860,23581605888
24020618,0,7816,23581605888
24020619,0,5487,23581605888
24020620,0,1241,23581605888
24020621,0,7840,23581605888
24020622,0,2799,23581605888
24020623,0,7075,23581605888
24020624,0,5558,23581605888
24020625,0,16171,23581605888
24020626,0,7482,23581605888
24020627,0,7146,23581605888
24020628,0,1065,23581605888
24020629,0,16413,23581605888
24020630,0,4036,23581605888
24020631,0,3796,23581622272
24020632,0,10799,23581622272
24020633,0,8144,23581638656
24020634,0,7371,23581638656
24020635,0,7593,23581655040
24020636,0,6008,23581671424
24020637,0,1544,23581671424
24020638,0,12129,23581671424
24020639,0,5340,23581786112
24020640,0,8977,23581786112
24020641,0,8445,23581786112
24020642,0,6959,23581786112
24020643,0,3112,23581786112
24020644,0,8663,23581786112
24020645,0,7936,23581786112
24020646,0,8026,23581786112
24020647,0,8095,23581786112
24020648,0,8799,23581786112
24020649,0,7264,23581786112
24020650,0,6862,23581786112
24020651,0,8923,23581786112
24020652,0,2617,23581786112
24020653,0,4472,23581786112
24020654,0,2294,23581786112
24020655,0,13157,23581786112
24020656,0,10438,23581786112
24020657,0,5491,23581786112
24020658,0,5794,23581786112
24020659,0,5949,23581786112
24020660,0,3259,23581786112
24020661,0,7290,23581786112
24020662,0,5070,23581786112
24020663,0,7244,23581786112
24020664,0,6172,23581786112
24020665,0,10104,23581786112
24020666,0,7083,23581786112
24020667,0,3531,23581786112
24020668,0,11448,23581786112
24020669,0,5808,23581786112
24020670,0,7529,23581786112
24020671,0,4856,23581786112
24020672,0,7896,23581786112
24020673,0,4764,23581786112
24020674,0,8476,23581786112
24020675,0,6718,23581786112
24020676,0,6957,23581786112
24020677,0,7441,23581786112
24020678,0,7477,23581786112
24020679,0,7582,23581786112
24020680,0,5781,23581786112
24020681,0,7239,23581786112
24020682,0,6543,23581786112
24020683,0,5250,23581786112
24020684,0,3483,23581786112
24020685,0,10664,23581786112
24020686,0,7612,23581786112
24020687,0,7738,23581786112
24020688,0,7462,23581786112
24020689,0,6354,23581786112
24020690,0,7061,23581786112
24020691,0,5456,23573397504
24020692,0,5134,23573397504
24020693,0,4437,23573397504
24020694,0,12638,23573397504
24020695,0,3966,23573397504
24020696,0,6409,23573397504
24020697,0,11902,23573397504
24020698,0,7487,23573397504
24020699,0,7891,23573397504
24020700,0,7061,23573397504
24020701,0,6061,23573397504
24020702,0,6978,23573397504
24020703,0,7812,23573397504
24020704,0,5849,23573397504
24020705,0,6343,23573397504
24020706,0,10516,23573397504
24020707,0,6281,23573397504
24020708,0,10225,23573397504
24020709,0,5490,23573397504
24020710,0,5830,23573397504
24020711,0,7646,23573397504
24020712,0,4322,23573397504
24020713,0,5367,23573397504
24020714,0,9185,23573397504
24020715,0,5666,23573397504
24020716,0,7930,23573397504
24020717,0,5544,23573397504
24020718,0,6190,23573397504
24020719,0,6580,23573397504
24020720,0,5272,23573397504
24020721,0,1982,23573397504
24020722,0,9964,23573397504
24020723,0,5056,23573397504
24020724,0,6675,23573397504
24020725,0,5395,23573397504
24020726,0,8600,23573397504
24020727,0,4426,23573397504
24020728,0,5988,23573397504
24020729,0,3694,23573397504
24020730,0,7785,23573397504
24020731,0,7936,23573397504
24020732,0,5501,23573397504
24020733,0,7920,23573397504
24020734,0,2117,23573397504
24020735,0,5350,23573397504
24020736,0,11808,23573397504
24020737,0,1158,23573397504
24020738,0,5851,23573397504
24020739,0,8739,23573413888
24020740,0,8662,23573413888
24020741,0,7887,23573413888
24020742,0,5369,23573413888
24020743,0,7677,23573413888
24020744,0,5795,23573413888
24020745,0,5698,23573413888
24020746,0,7280,23573413888
24020747,0,7444,23573413888
24020748,0,7107,23573413888
24020749,0,7937,23573413888
24020750,0,6064,23573413888
24020751,0,6557,23573413888
24020752,0,6054,23573413888
24020753,0,6666,23573413888
24020754,0,6393,23573413888
24020755,0,3988,23573413888
24020756,0,7976,23573413888
24020757,0,5469,23573413888
24020758,0,9049,23573413888
24020759,0,7906,23573413888
24020760,0,7209,23573413888
24020761,0,6779,23573413888
24020762,0,3782,23573413888
24020763,0,5896,23573413888
24020764,0,6083,23573413888
24020765,0,6748,23573413888
24020766,0,4604,23573413888
24020767,0,7025,23573413888
24020768,0,2067,23573413888
24020769,0,4539,23573413888
24020770,0,7683,23573413888
24020771,0,8799,23573413888
24020772,0,1540,23573413888
24020773,0,5334,23573413888
24020774,0,3356,23573413888
24020775,0,12418,23573413888
24020776,0,5972,23573413888
24020777,0,7647,23573413888
24020778,0,6872,23573413888
24020779,0,7508,23573413888
24020780,0,5741,23573413888
24020781,0,4359,23573413888
24020782,0,6090,23573413888
24020783,0,6677,23573413888
24020784,0,5504,23573413888
24020785,0,6640,23573413888
24020786,0,3925,23573413888
24020787,0,7971,23573413888
24020788,0,5512,23573413888
24020789,0,5468,23573413888
24020790,0,6103,23573413888
24020791,0,5974,23573413888
24020792,0,5672,23573413888
24020793,0,1419,23573413888
24020794,0,7831,23573413888
24020795,0,9596,23573413888
24020796,0,6976,23573413888
24020797,0,4683,23573413888
24020798,0,5968,23573413888
24020799,0,2931,23573413888
24020800,0,3310,23573413888
24020801,0,5380,23573413888
24020802,0,4204,23573413888
24020803,0,8942,23573413888
24020804,0,7416,23573413888
24020805,0,5226,23573413888
24020806,0,7554,23573413888
24020807,0,6539,23573413888
24020808,0,8271,23573413888
24020809,0,6123,23573413888
24020810,0,3337,23573413888
24020811,0,4857,23573413888
24020812,0,10092,23573413888
24020813,0,6432,23573413888
24020814,0,5109,23573413888
24020815,0,5277,23573413888
24020816,0,7227,23573413888
24020817,0,5033,23573413888
24020818,0,8017,23573413888
24020819,0,1769,23573413888
24020820,0,4381,23573413888
24020821,0,11099,23573413888
24020822,0,7841,23573413888
24020823,0,7130,23573413888
24020824,0,4295,23573413888
24020825,0,7963,23573413888
24020826,0,7149,23573413888
24020827,0,5311,23573413888
24020828,0,6184,23573413888
24020829,0,8244,23573413888
24020830,0,1188,23573413888
24020831,0,4657,23573413888
24020832,0,12820,23573413888
24020833,0,5368,23573413888
24020834,0,6153,23573413888
24020835,0,3774,23573413888
24020836,0,6842,23573413888
24020837,0,7020,23573413888
24020838,0,5852,23573413888
24020839,0,6074,23573413888
24020840,0,3311,23573413888
24020841,0,10025,23573413888
24020842,0,5645,23573413888
24020843,0,2313,23573413888
24020844,0,10602,23573413888
24020845,0,5449,23573413888
24020846,0,7033,23573413888
24020847,0,4365,23573413888
24020848,0,4299,23573413888
24020849,0,9174,23573413888
24020850,0,1588,23573413888
24020851,0,4752,23573413888
24020852,0,5748,23573413888
24020853,0,7611,23573413888
24020854,0,10384,23573413888
24020855,0,8755,23573413888
24020856,0,4772,23573413888
24020857,0,4697,23573413888
24020858,0,8316,23573413888
24020859,0,6326,23573413888
24020860,0,6782,23573413888
24020861,0,6880,23573413888
24020862,0,6487,23573413888
24020863,0,5213,23573413888
24020864,0,6706,23573413888
24020865,0,3752,23573413888
24020866,0,7786,23573413888
24020867,0,7793,23573413888
24020868,0,5634,23573413888
24020869,0,5412,23573413888
24020870,0,6472,23573413888
24020871,0,6170,23573413888
24020872,0,4442,23573413888
24020873,0,6472,23573413888
24020874,0,7979,23573413888
24020875,0,5932,23573413888
24020876,0,5656,23573413888
24020877,0,5278,23573413888
24020878,0,6902,23573413888
24020879,0,6308,23573413888
24020880,0,2380,23573413888
24020881,0,3979,23573413888
24020882,0,2505,23573413888
24020883,0,8198,23573413888
24020884,0,12312,23573413888
24020885,0,2913,23573413888
24020886,0,10014,23573413888
24020887,0,5432,23573413888
24020888,0,6976,23573413888
24020889,0,4904,23573413888
24020890,0,8957,23573413888
24020891,0,8830,23573413888
24020892,0,6837,23573413888
24020893,0,6417,23573413888
24020894,0,6446,23573413888
24020895,0,1732,23573413888
24020896,0,9357,23573413888
24020897,0,4632,23573413888
24020898,0,1815,23573413888
24020899,0,12669,23573413888
24020900,0,6261,23573413888
24020901,0,5912,23573413888
24020902,0,4693,23573413888
24020903,0,5519,23573413888
24020904,0,5449,23573413888
24020905,0,6265,23573413888
24020906,0,6118,23573413888
24020907,0,4006,23573413888
24020908,0,10794,23573413888
24020909,0,5486,23573413888
24020910,0,6830,23573413888
24020911,0,5934,23573413888
24020912,0,9071,23573413888
24020913,0,5545,23573413888
24020914,0,5792,23573413888
24020915,0,6229,23573413888
24020916,0,4863,23573413888
24020917,0,5899,23573413888
24020918,0,4705,23573413888
24020919,0,8727,23573413888
24020920,0,5475,23573413888
24020921,0,3020,23573413888
24020922,0,7778,23573413888
24020923,0,4317,23573413888
24020924,0,6178,23573413888
24020925,0,2053,23573413888
24020926,0,8826,23573413888
24020927,0,5807,23573413888
24020928,0,5512,23573413888
24020929,0,7209,23573413888
24020930,0,5758,23573413888
24020931,0,4403,23573413888
24020932,0,5771,23573413888
24020933,0,4545,23573512192
24020934,0,1909,23573512192
24020935,0,3840,23573512192
24020936,0,7932,23573512192
24020937,0,4417,23573512192
24020938,0,9033,23573512192
24020939,0,5572,23573512192
24020940,0,6192,23573512192
24020941,0,6163,23573512192
24020942,0,5176,23573512192
24020943,0,5067,23573512192
24020944,0,6408,23573512192
24020945,0,7477,23573512192
24020946,0,2771,23573512192
24020947,0,7536,23573512192
24020948,0,7874,23573512192
24020949,0,6796,23573512192
24020950,0,6352,23573512192
24020951,0,6110,23573512192
24020952,0,5193,23573512192
24020953,0,6959,23573512192
24020954,0,7507,23573512192
24020955,0,5507,23573512192
24020956,0,5980,23573512192
24020957,0,5655,23573512192
24020958,0,5644,23573512192
24020959,0,8054,23573512192
24020960,0,4921,23573512192
24020961,0,6247,23573512192
24020962,0,6213,23573512192
24020963,0,7804,23573512192
24020964,0,7207,23573512192
24020965,0,1295,23573512192
24020966,0,7643,23573512192
24020967,0,7866,23573512192
24020968,0,6024,23573512192
24020969,0,7174,23573512192
24020970,0,7372,23573512192
24020971,0,7718,23573512192
24020972,0,5648,23573512192
24020973,0,6560,23573512192
24020974,0,7646,23573512192
24020975,0,5579,23573512192
24020976,0,5470,23573512192
24020977,0,4846,23573512192
24020978,0,3740,23573512192
24020979,0,3919,23573512192
24020980,0,9370,23573512192
24020981,0,3851,23573512192
24020982,0,5453,23573512192
24020983,0,3116,23573512192
24020984,0,8932,23573528576
24020985,0,5222,23573528576
24020986,0,6732,23573528576
24020987,0,6753,23573528576
24020988,0,5143,23573528576
24020989,0,5157,23573528576
24020990,0,5220,23573528576
24020991,0,5275,23573528576
24020992,0,5621,23573528576
24020993,0,6032,23573528576
24020994,0,5764,23573528576
24020995,0,5744,23573528576
24020996,0,8752,23573528576
24020997,0,8490,23573528576
24020998,0,2591,23573528576
24020999,0,8677,23573528576
24021000,0,6525,23573528576
24021001,0,7812,23573528576
24021002,0,4263,23573528576
24021003,0,5641,23573528576
24021004,0,7465,23573610496
24021005,0,4596,23573610496
24021006,0,2001,23573610496
24021007,0,3900,23573610496
24021008,0,4182,23573610496
24021009,0,9724,23573610496
24021010,0,5948,23573610496
24021011,0,5375,23573610496
24021012,0,7052,23573610496
24021013,0,6812,23573610496
24021014,0,1287,23573610496
24021015,0,5619,23573610496
24021016,0,7184,23573610496
24021017,0,5658,23573610496
24021018,0,5731,23573610496
24021019,0,6112,23573610496
24021020,0,5148,23573610496
24021021,0,5523,23573610496
24021022,0,4760,23573610496
24021023,0,5877,23573610496
24021024,0,6248,23573610496
24021025,0,4223,23573610496
24021026,0,8194,23573610496
24021027,0,5798,23573610496
24021028,0,7147,23573610496
24021029,0,4860,23573610496
24021030,0,5759,23573610496
24021031,0,7075,23573610496
24021032,0,8637,23573610496
24021033,0,4938,23573610496
24021034,0,6382,23573610496
24021035,0,6659,23573610496
24021036,0,8064,23573610496
24021037,0,5598,23573610496
24021038,0,4703,23573610496
24021039,0,6927,23573610496
24021040,0,6299,23573610496
