block_number,wait_time_us,execution_time_us,rss_bytes
24030860,0,10695,25966379008
24030861,0,11144,25966821376
24030862,0,10537,25967247360
24030863,0,3632,25967394816
24030864,0,9686,25967820800
24030865,0,1534,25967886336
24030866,0,14610,25968508928
24030867,0,10741,25969000448
24030868,0,8709,25969360896
24030869,0,4963,25969590272
24030870,0,11601,25970081792
24030871,0,13980,25970638848
24030872,0,11427,25971097600
24030873,0,11659,25971621888
24030874,0,2510,25971720192
24030875,0,9475,25972129792
24030876,0,17102,25972850688
24030877,0,2318,25972965376
24030878,0,7336,25973276672
24030879,0,16181,25973948416
24030880,0,8967,25974325248
24030881,0,11187,25974833152
24030882,0,7470,25975144448
24030883,0,12942,25975685120
24030884,1427892,18679,25995051008
24030885,0,18578,25996574720
24030886,0,13151,25997131776
24030887,0,2959,25997131776
24030888,0,11977,25997541376
24030889,0,12571,25998049280
24030890,0,11336,25998491648
24030891,0,2057,25998573568
24030892,0,12544,25999097856
24030893,0,8239,25999441920
24030894,0,8501,25999802368
24030895,0,9328,26000162816
24030896,0,11499,26000670720
24030897,0,8811,26001014784
24030898,0,10307,26001440768
24030899,0,12219,26001981440
24030900,0,12076,26002522112
24030901,0,9320,26002898944
24030902,0,3437,26003046400
24030903,0,21743,26003980288
24030904,0,10543,26004439040
24030905,0,7112,26004750336
24030906,0,11819,26005241856
24030907,0,8805,26005618688
24030908,0,14127,26006175744
24030909,0,9826,26006585344
24030910,0,16192,26007289856
24030911,0,9165,26007666688
24030912,0,7571,26007994368
24030913,0,6653,26008272896
24030914,0,9042,26008666112
24030915,0,11900,26009174016
24030916,1053119,12489,26001588224
24030917,0,12977,26002030592
24030918,0,7426,26002685952
24030919,0,11664,26003668992
24030920,0,2740,26003750912
24030921,0,4672,26003750912
24030922,0,9011,26003996672
24030923,0,5864,26004209664
24030924,0,11512,26004684800
24030925,0,7841,26004996096
24030926,0,6712,26005291008
24030927,0,6445,26005569536
24030928,0,8683,26005946368
24030929,0,9909,26006355968
24030930,0,0,26006372352
24030931,0,5842,26006618112
24030932,0,17609,26007404544
24030933,0,7758,26007732224
24030934,0,8953,26008141824
24030935,0,7478,26008453120
24030936,0,6526,26008731648
24030937,0,5564,26008993792
24030938,0,7180,26009288704
24030939,0,6772,26009583616
24030940,0,7742,26009894912
24030941,0,7244,26010206208
24030942,0,10414,26010664960
24030943,0,3580,26010812416
24030944,0,9788,26011205632
24030945,0,8182,26011566080
24030946,0,7447,26011910144
24030947,0,6271,26012188672
24030948,1573879,16338,26032422912
24030949,0,11397,26033029120
24030950,0,2453,26033160192
24030951,0,5428,26033684480
24030952,0,19278,26034782208
24030953,0,6164,26023739392
24030954,0,5894,26008911872
24030955,0,7709,26009075712
24030956,0,8788,26009419776
24030957,0,7098,26009714688
24030958,0,8914,26010107904
24030959,0,7789,26010451968
24030960,0,6002,26010714112
24030961,0,9009,26011074560
24030962,0,1891,26011172864
24030963,0,5607,26011402240
24030964,0,12646,26011926528
24030965,0,7218,26012254208
24030966,0,11098,26012729344
24030967,0,5842,26012958720
24030968,0,5719,26013204480
24030969,0,3801,26013368320
24030970,0,8737,26013728768
24030971,0,6724,26013990912
24030972,0,9969,26014449664
24030973,0,9103,26014810112
24030974,0,3348,26014957568
24030975,0,12613,26015481856
24030976,0,8568,26015825920
24030977,0,8343,26016202752
24030978,0,6551,26016481280
24030979,0,6856,26016759808
24030980,1348520,13265,26012614656
24030981,0,12244,26013188096
24030982,0,7636,26013974528
24030983,0,2368,26014171136
24030984,0,9092,26014957568
24030985,0,9586,26015219712
24030986,0,6515,26015989760
24030987,0,11947,26016481280
24030988,0,6391,26016743424
24030989,0,8037,26017054720
24030990,0,8467,26017431552
24030991,0,7361,26017726464
24030992,0,8306,26018070528
24030993,0,8090,26018398208
24030994,0,8814,26018791424
24030995,0,7670,26019119104
24030996,0,7828,26019479552
24030997,0,6498,26019758080
24030998,0,9899,26020200448
24030999,0,6844,26020495360
24031000,0,5820,26020790272
24031001,0,10458,26021249024
24031002,0,12090,26021773312
24031003,0,10406,26022182912
24031004,0,10031,26022608896
24031005,0,11466,26023100416
24031006,0,8090,26023460864
24031007,0,10392,26023919616
24031008,0,6557,26024214528
24031009,0,3552,26024361984
24031010,0,3531,26024493056
24031011,0,6176,26024755200
24031012,893536,20391,26010238976
24031013,0,3917,26010533888
24031014,0,12711,26011533312
24031015,0,7813,26012286976
24031016,0,2429,26012483584
24031017,0,16770,26013122560
24031018,0,9634,26013499392
24031019,0,7542,26013810688
24031020,0,9238,26014203904
24031021,0,11498,26014646272
24031022,0,8397,26015006720
24031023,0,6669,26015268864
24031024,0,6505,26015563776
24031025,0,7033,26015858688
24031026,0,7688,26016169984
24031027,0,9077,26016546816
24031028,0,3293,26016694272
24031029,0,10203,26017153024
24031030,0,10822,26017628160
24031031,0,5544,26017873920
24031032,0,8752,26018267136
24031033,0,10468,26018676736
24031034,0,8760,26019037184
24031035,0,11040,26019512320
24031036,0,3235,26019643392
24031037,0,3048,26019790848
24031038,0,11385,26020249600
24031039,0,8111,26020626432
24031040,0,7159,26020937728
24031041,0,9095,26021347328
24031042,0,5406,26021593088
24031043,0,5949,26021871616
24031044,1389663,5591,26017693696
24031045,0,13260,26017710080
24031046,0,9027,26018398208
24031047,0,1905,26018529280
24031048,0,5487,26018971648
24031049,0,16290,26020331520
24031050,0,7531,26022166528
24031051,0,11295,26022838272
24031052,0,7294,26023116800
24031053,0,7928,26023444480
24031054,0,4956,26023641088
24031055,0,8519,26023985152
24031056,0,7470,26024280064
24031057,0,7867,26024607744
24031058,0,7958,26024951808
24031059,0,9836,26025410560
24031060,0,4834,26025639936
24031061,0,8337,26026000384
24031062,0,2399,26026115072
24031063,0,5621,26026360832
24031064,0,12102,26026852352
24031065,0,8927,26027229184
24031066,0,9197,26027606016
24031067,0,6967,26027884544
24031068,0,7847,26028228608
24031069,0,3883,26028408832
24031070,0,9076,26028785664
24031071,0,10661,26029260800
24031072,0,9997,26029654016
24031073,0,9565,26030047232
24031074,0,8468,26030424064
24031075,0,10824,26030866432
24031076,1319989,7003,26009763840
24031077,0,10335,26009845760
24031078,0,12722,26010861568
24031079,0,8703,26011664384
24031080,0,8980,26012467200
24031081,0,6955,26014203904
24031082,0,7871,26014515200
24031083,0,5464,26014744576
24031084,0,8864,26015137792
24031085,0,10674,26015612928
24031086,0,6394,26015875072
24031087,0,6447,26016153600
24031088,0,13060,26016727040
24031089,0,6931,26017038336
24031090,0,7989,26017398784
24031091,0,7843,26017726464
24031092,0,9798,26018185216
24031093,0,24756,26019266560
24031094,0,11125,26019741696
24031095,0,8490,26020102144
24031096,1,8810,26020478976
24031097,0,7954,26020823040
24031098,0,11146,26021380096
24031099,0,6042,26021658624
24031100,0,7639,26022035456
24031101,0,9396,26022445056
24031102,0,7660,26022805504
24031103,0,9094,26023182336
24031104,0,3626,26023362560
24031105,0,3763,26023510016
24031106,0,10803,26023985152
24031107,0,7138,26024312832
24031108,1079076,17543,26023755776
24031109,0,7259,26024263680
24031110,0,13635,26025541632
24031111,0,8344,26026131456
24031112,0,8416,26027425792
24031113,0,6339,26027655168
24031114,0,13511,26028195840
24031115,0,3557,26028343296
24031116,0,8008,26028687360
24031117,0,6660,26028949504
24031118,0,6093,26029228032
24031119,0,9365,26029604864
24031120,0,7860,26029948928
24031121,0,5170,26030194688
24031122,0,7533,26030555136
24031123,0,10128,26030981120
24031124,0,10187,26031439872
24031125,0,7567,26031751168
24031126,0,6549,26032029696
24031127,0,12625,26032521216
24031128,0,8624,26032865280
24031129,0,2873,26032996352
24031130,0,9699,26033422336
24031131,0,4341,26033586176
24031132,0,13219,26034126848
24031133,0,5790,26034388992
24031134,0,9418,26034765824
24031135,0,7779,26035093504
24031136,0,4465,26035290112
24031137,0,9425,26035650560
24031138,0,9294,26036092928
24031139,0,9025,26036436992
24031140,1288490,5499,26036420608
24031141,0,3418,26036420608
24031142,0,8912,26036420608
24031143,0,0,26036420608
24031144,0,19686,26037714944
24031145,0,3909,26038075392
24031146,0,11172,26038697984
24031147,0,11757,26004799488
24031148,1,7757,26006650880
24031149,0,13778,26007240704
24031150,0,7376,26007535616
24031151,0,8095,26007879680
24031152,0,8945,26008240128
24031153,0,7288,26008567808
24031154,0,9671,26008961024
24031155,0,8011,26009305088
24031156,0,7013,26009600000
24031157,0,9854,26010009600
24031158,0,8726,26010386432
24031159,0,7047,26010664960
24031160,7,9027,26011025408
24031161,0,8331,26011369472
24031162,0,2200,26011451392
24031163,0,1483,26011516928
24031164,0,10177,26011926528
24031165,0,10431,26012352512
24031166,0,8922,26012778496
24031167,0,3462,26012925952
24031168,0,16422,26013597696
24031169,0,8967,26013990912
24031170,0,6149,26014253056
24031171,0,9051,26014629888
24031172,1292827,11004,26020397056
24031173,0,9828,26020429824
24031174,0,5733,26020888576
24031175,0,8734,26021691392
24031176,0,7938,26022330368
24031177,0,6917,26022641664
24031178,0,8488,26022772736
24031179,0,7891,26023067648
24031180,0,7312,26023346176
24031181,0,2406,26023444480
24031182,0,10672,26023854080
24031183,0,11796,26024312832
24031184,0,3061,26024443904
24031185,0,11447,26024919040
24031186,0,7746,26025213952
24031187,0,7307,26025541632
24031188,0,7389,26025869312
24031189,0,8234,26026229760
24031190,0,5711,26026475520
24031191,0,7726,26026786816
24031192,0,7930,26027130880
24031193,0,2893,26027278336
24031194,0,11219,26027769856
24031195,0,5568,26028015616
24031196,0,8748,26028326912
24031197,0,11063,26028769280
24031198,0,445,26028802048
24031199,0,10692,26029228032
24031200,0,8042,26029539328
24031201,0,9273,26029948928
24031202,0,4114,26030178304
24031203,0,19262,26030997504
24031204,1159739,16988,26023084032
24031205,0,6119,26023116800
24031206,0,11318,26023903232
24031207,0,7569,26024673280
24031208,0,9914,26025345024
24031209,0,7817,26025951232
24031210,0,6111,26026196992
24031211,0,8043,26026541056
24031212,0,8463,26026868736
24031213,0,2636,26026983424
24031214,0,13251,26027507712
24031215,0,10799,26027966464
24031216,0,8995,26028343296
24031217,0,7048,26028654592
24031218,0,7179,26028982272
24031219,0,6819,26029260800
24031220,0,7751,26029572096
24031221,0,2431,26029670400
24031222,0,9640,26030096384
24031223,0,6731,26030391296
24031224,0,6401,26030686208
24031225,0,3214,26030833664
24031226,0,8705,26031194112
24031227,0,8268,26031521792
24031228,0,10959,26031980544
24031229,0,8281,26032340992
24031230,0,4253,26032521216
24031231,0,10976,26032979968
24031232,0,8481,26033340416
24031233,0,10514,26033782784
24031234,0,9246,26034159616
24031235,0,10473,26034618368
24031236,1127763,13412,26032652288
24031237,0,13509,26033094656
24031238,0,10725,26034077696
24031239,0,6884,26034651136
24031240,0,7839,26034978816
24031241,0,7429,26012712960
24031242,0,8184,26002489344
24031243,0,8839,26003111936
24031244,0,7671,26003423232
24031245,4,10293,26003849216
24031246,0,5322,26004111360
24031247,0,7603,26004455424
24031248,0,6285,26004701184
24031249,0,14187,26005307392
24031250,0,6151,26005569536
24031251,0,8786,26005962752
24031252,0,9766,26006372352
24031253,0,5211,26006585344
24031254,0,7466,26006945792
24031255,0,6667,26007207936
24031256,0,4317,26007404544
24031257,0,11267,26007830528
24031258,0,7998,26008158208
24031259,0,8021,26008469504
24031260,0,7429,26008780800
24031261,0,7371,26009092096
24031262,0,2712,26009223168
24031263,0,13192,26009747456
24031264,0,4842,26009976832
24031265,0,11475,26010451968
24031266,0,9709,26010861568
24031267,0,7491,26011222016
24031268,1511595,14394,26024640512
24031269,0,11856,26025050112
24031270,0,10103,26025885696
24031271,0,9980,26026639360
24031272,0,6883,26027294720
24031273,0,9755,26029506560
24031274,0,9184,26029899776
24031275,0,8143,26030243840
24031276,0,8036,26030555136
24031277,0,7251,26030850048
24031278,0,7825,26031177728
24031279,0,7882,26031505408
24031280,0,8777,26031882240
24031281,0,9569,26032275456
24031282,0,3129,26032422912
24031283,0,9604,26032832512
24031284,0,8690,26033209344
24031285,0,6136,26033487872
24031286,0,6849,26033766400
24031287,0,7244,26034061312
24031288,0,9062,26034438144
24031289,0,7213,26034733056
24031290,0,7644,26035060736
24031291,0,6829,26035355648
24031292,0,7514,26035666944
24031293,0,9644,26036092928
24031294,0,10415,26036551680
24031295,0,6910,26036862976
24031296,0,10318,26037288960
24031297,0,6773,26037600256
24031298,0,3885,26037764096
24031299,0,8155,26038108160
24031300,1678099,11619,26001358848
24031301,0,11075,26001571840
24031302,0,18477,26003243008
24031303,0,5884,26003668992
24031304,0,14161,26006126592
24031305,0,11435,26006601728
24031306,0,7856,26006913024
24031307,0,7558,26007224320
24031308,0,6923,26007502848
24031309,0,7454,26007830528
24031310,0,8998,26008207360
24031311,0,6793,26008502272
24031312,0,2402,26008600576
24031313,0,5087,26008813568
24031314,0,13850,26009419776
24031315,0,6068,26009665536
24031316,0,7429,26009960448
24031317,0,7246,26010271744
24031318,0,10132,26010697728
24031319,0,9426,26011107328
24031320,0,7783,26011451392
24031321,0,8299,26011828224
24031322,0,7626,26012106752
24031323,0,9242,26012532736
24031324,0,4158,26012712960
24031325,0,9326,26013089792
24031326,0,7235,26013384704
24031327,0,9560,26013777920
24031328,0,7327,26014089216
24031329,0,7261,26014416896
24031330,0,8756,26014777344
24031331,0,9619,26015186944
24031332,1359977,17602,26009419776
24031333,0,14152,26010419200
24031334,0,10371,26011369472
24031335,0,10208,26012450816
24031336,0,8280,26014187520
24031337,0,6477,26014449664
24031338,0,6540,26014728192
24031339,0,8827,26015072256
24031340,0,1796,26015137792
24031341,0,9954,26015547392
24031342,0,8504,26015907840
24031343,0,8719,26016235520
24031344,0,8144,26016563200
24031345,0,7833,26016890880
24031346,0,6317,26017153024
24031347,0,11238,26017644544
24031348,0,9691,26018070528
24031349,0,9108,26018447360
24031350,0,9071,26018840576
24031351,0,9553,26019233792
24031352,0,5369,26019463168
24031353,0,2245,26019577856
24031354,0,4590,26019790848
24031355,0,10934,26020265984
24031356,0,6723,26020560896
24031357,0,8445,26020921344
24031358,0,9155,26021298176
24031359,0,6195,26021593088
24031360,0,8222,26021937152
24031361,0,8922,26022313984
24031362,0,7444,26022641664
24031363,0,12891,26023231488
24031364,1796840,18189,26001358848
24031365,0,14013,26002194432
24031366,0,9538,26003046400
24031367,0,7886,26003783680
24031368,0,5350,26005209088
24031369,0,9494,26006536192
24031370,0,6974,26006831104
24031371,0,14481,26007420928
24031372,0,6864,26007699456
24031373,0,5800,26007945216
24031374,0,8879,26008322048
24031375,0,2457,26008436736
24031376,0,9402,26008829952
24031377,0,14039,26009452544
24031378,0,6712,26009731072
24031379,0,7352,26010058752
24031380,0,5959,26010320896
24031381,0,9685,26010779648
24031382,0,6613,26011074560
24031383,0,6666,26011369472
24031384,0,7427,26011713536
24031385,0,6387,26011992064
24031386,0,6928,26012303360
24031387,0,6224,26012598272
24031388,0,6648,26012909568
24031389,0,7079,26013220864
24031390,0,11312,26013712384
24031391,0,7647,26014072832
24031392,0,8657,26014449664
24031393,0,8671,26014793728
24031394,0,6195,26015105024
24031395,0,7903,26015449088
24031396,1614618,16628,26010255360
24031397,0,11131,26010927104
24031398,0,9230,26011664384
24031399,0,8196,26012549120
24031400,0,6924,26013106176
24031401,0,6723,26014466048
24031402,0,7635,26014793728
24031403,0,7530,26015088640
24031404,0,3237,26015203328
24031405,0,9618,26015596544
24031406,0,12797,26016137216
24031407,0,10654,26016595968
24031408,0,8735,26016956416
24031409,0,6886,26017234944
24031410,0,7910,26017595392
24031411,0,7923,26017906688
24031412,0,8996,26018283520
24031413,0,5141,26018512896
24031414,0,9077,26018906112
24031415,0,2958,26019020800
24031416,0,4537,26019233792
24031417,0,8491,26019561472
24031418,0,7252,26019889152
24031419,0,4651,26020118528
24031420,0,6484,26020364288
24031421,0,13114,26020921344
24031422,0,9728,26021330944
24031423,0,7608,26021675008
24031424,0,7413,26022002688
24031425,0,8245,26022363136
24031426,0,6672,26022658048
24031427,0,6492,26022952960
24031428,1561864,10016,25996099584
24031429,0,8544,25996148736
24031430,0,12692,25997197312
24031431,0,8476,25997918208
24031432,0,7751,25997164544
24031433,0,9245,25998704640
24031434,0,8045,25999032320
24031435,0,4758,25999179776
24031436,0,8707,25999507456
24031437,0,9815,25999884288
24031438,0,4053,26000048128
24031439,0,10741,26000506880
24031440,0,7183,26000801792
24031441,0,6461,26001063936
24031442,0,2757,26001178624
24031443,0,12451,26001686528
24031444,0,5632,26001948672
24031445,0,7768,26002292736
24031446,0,7073,26002604032
24031447,0,6069,26002866176
24031448,0,11577,26003357696
24031449,0,10994,26003816448
24031450,0,7244,26004127744
24031451,0,6446,26004422656
24031452,0,7973,26004766720
