block_number,wait_time_us,execution_time_us,rss_bytes
24020424,0,6825,23510827008
24020425,0,7819,23510827008
24020426,0,6967,23510827008
24020427,0,10001,23510827008
24020428,0,9864,23510827008
24020429,0,7899,23510827008
24020430,0,4916,23510827008
24020431,0,9272,23510827008
24020432,0,6772,23510827008
24020433,0,7020,23510827008
24020434,0,8455,23510827008
24020435,0,4209,23510827008
24020436,0,4966,23510827008
24020437,0,4006,23510827008
24020438,0,11115,23510827008
24020439,0,7073,23510827008
24020440,0,7175,23510827008
24020441,0,2342,23510827008
24020442,0,3463,23510827008
24020443,0,11928,23510827008
24020444,0,9719,23510827008
24020445,0,7409,23510827008
24020446,0,10916,23510827008
24020447,0,7621,23510827008
24020448,0,7794,23510827008
24020449,0,7809,23510827008
24020450,0,6881,23510827008
24020451,0,7477,23510827008
24020452,0,8182,23510827008
24020453,0,7665,23510827008
24020454,0,7452,23510827008
24020455,0,8491,23510827008
24020456,0,7534,23510827008
24020457,0,4502,23510827008
24020458,0,7683,23510827008
24020459,0,6828,23510827008
24020460,0,11480,23510827008
24020461,0,3167,23510827008
24020462,0,5744,23510827008
24020463,0,10074,23510827008
24020464,0,5888,23510827008
24020465,0,4413,23510827008
24020466,0,9139,23510827008
24020467,0,5993,23510827008
24020468,0,5751,23510827008
24020469,0,10087,23510827008
24020470,0,5542,23510827008
24020471,0,5406,23510827008
24020472,0,7040,23510843392
24020473,0,6758,23510843392
24020474,0,5018,23510843392
24020475,0,6904,23510843392
24020476,0,7871,23510843392
24020477,0,6962,23510843392
24020478,0,7841,23510843392
24020479,0,5911,23510843392
24020480,0,7973,23510843392
24020481,0,9065,23510843392
24020482,0,8793,23510843392
24020483,0,7781,23510843392
24020484,0,5860,23510843392
24020485,0,10008,23510843392
24020486,0,3314,23510843392
24020487,0,5879,23510843392
24020488,0,10970,23510843392
24020489,0,6414,23510843392
24020490,0,5019,23510843392
24020491,0,7528,23510843392
24020492,0,7956,23510843392
24020493,0,5784,23510843392
24020494,0,9848,23510843392
24020495,0,6685,23510843392
24020496,0,6291,23510843392
24020497,0,4460,23510843392
24020498,0,11266,23510843392
24020499,0,5614,23510843392
24020500,0,8708,23510843392
24020501,0,7905,23510843392
24020502,0,6270,23510843392
24020503,0,5400,23510843392
24020504,0,9365,23510925312
24020505,0,3203,23510925312
24020506,0,6433,23510925312
24020507,0,968,23510925312
24020508,0,10391,23510925312
24020509,0,6997,23510925312
24020510,0,14959,23510925312
24020511,0,6115,23510925312
24020512,0,10313,23510925312
24020513,0,7873,23510925312
24020514,0,7595,23510925312
24020515,0,6145,23510925312
24020516,0,9033,23510925312
24020517,0,6976,23510925312
24020518,0,4100,23510925312
24020519,0,6369,23510925312
24020520,0,3761,23510925312
24020521,0,9319,23510925312
24020522,0,6566,23510925312
24020523,0,10026,23510925312
24020524,0,9653,23510925312
24020525,0,6096,23510925312
24020526,0,4467,23510925312
24020527,0,7986,23510925312
24020528,0,7553,23510925312
24020529,0,6824,23510925312
24020530,0,6202,23510925312
24020531,0,7958,23510925312
24020532,0,7264,23510925312
24020533,0,5947,23510925312
24020534,0,6512,23510925312
24020535,0,6061,23510925312
24020536,0,2145,23510925312
24020537,0,9627,23510925312
24020538,0,5104,23510925312
24020539,0,7078,23510925312
24020540,0,5955,23510925312
24020541,0,6960,23510925312
24020542,0,2251,23510925312
24020543,0,157,23510925312
24020544,0,11301,23510925312
24020545,0,7223,23510925312
24020546,0,5122,23510925312
24020547,0,4486,23510925312
24020548,0,12153,23510925312
24020549,0,12376,23510925312
24020550,0,1477,23510925312
24020551,0,10301,23510925312
24020552,0,7649,23510925312
24020553,0,8247,23510925312
24020554,0,6872,23510925312
24020555,0,9396,23510925312
24020556,0,9128,23510925312
24020557,0,11339,23510925312
24020558,0,5876,23510925312
24020559,0,6071,23510925312
24020560,0,6977,23510925312
24020561,0,4479,23510925312
24020562,0,7985,23510925312
24020563,0,6638,23510925312
24020564,0,4954,23510925312
24020565,0,6079,23511023616
24020566,0,8231,23511023616
24020567,0,7801,23511023616
24020568,0,4670,23511023616
24020569,0,7518,23511023616
24020570,0,6299,23511023616
24020571,0,4010,23511023616
24020572,0,10845,23511023616
24020573,0,1810,23511023616
24020574,0,8881,23511023616
24020575,0,4497,23511023616
24020576,0,5379,23511023616
24020577,0,10010,23511023616
24020578,0,6155,23511023616
24020579,0,6968,23511023616
24020580,0,3042,23511023616
24020581,0,4384,23511023616
24020582,0,8200,23511023616
24020583,0,8473,23511023616
24020584,0,9570,23511023616
24020585,0,5810,23511023616
24020586,0,8890,23511023616
24020587,0,6359,23511023616
24020588,0,7144,23511023616
24020589,0,6205,23511023616
24020590,0,5551,23511023616
24020591,0,8392,23511023616
24020592,0,6043,23511023616
24020593,0,7650,23511023616
24020594,0,4403,23511023616
24020595,0,337,23511023616
24020596,0,15572,23511023616
24020597,0,6459,23511023616
24020598,0,9801,23511023616
24020599,0,6164,23511023616
24020600,0,8174,23511023616
24020601,0,8562,23511023616
24020602,0,5394,23511023616
24020603,0,2530,23511023616
24020604,0,6408,23511023616
24020605,0,3732,23511023616
24020606,0,14083,23511023616
24020607,0,6114,23511023616
24020608,0,6017,23511023616
24020609,0,2940,23511023616
24020610,0,2917,23511023616
24020611,0,15275,23511023616
24020612,0,7603,23511023616
24020613,0,9935,23511023616
24020614,0,2864,23511023616
24020615,0,3585,23511023616
24020616,0,13037,23511023616
24020617,0,4974,23511023616
24020618,0,7873,23511023616
24020619,0,5465,23511023616
24020620,0,1244,23511023616
24020621,0,7860,23511023616
24020622,0,2787,23511023616
24020623,0,7035,23511023616
24020624,0,5545,23511023616
24020625,0,16382,23511023616
24020626,0,7486,23511023616
24020627,0,7134,23511023616
24020628,0,1070,23511023616
24020629,0,16368,23511023616
24020630,0,4138,23511023616
24020631,0,3861,23511023616
24020632,0,10839,23511023616
24020633,0,8135,23511023616
24020634,0,7383,23511023616
24020635,0,7612,23511023616
24020636,0,5968,23511023616
24020637,0,1575,23511023616
24020638,0,12191,23511023616
24020639,0,5312,23511023616
24020640,0,8979,23511023616
24020641,0,8391,23511023616
24020642,0,6961,23511023616
24020643,0,3113,23511023616
24020644,0,8798,23511023616
24020645,0,7965,23511023616
24020646,0,8034,23511023616
24020647,0,8110,23511023616
24020648,0,8787,23511023616
24020649,0,7274,23511023616
24020650,0,7084,23511023616
24020651,0,8997,23511023616
24020652,0,2617,23511023616
24020653,0,4473,23511023616
24020654,0,2253,23511023616
24020655,0,13459,23511023616
24020656,0,10647,23511023616
24020657,0,5624,23511023616
24020658,0,5893,23511023616
24020659,0,5940,23511023616
24020660,0,3273,23511023616
24020661,0,7276,23511023616
24020662,0,5067,23502635008
24020663,0,7240,23502635008
24020664,0,6274,23502635008
24020665,0,10184,23502635008
24020666,0,7105,23502635008
24020667,0,3536,23502635008
24020668,0,11436,23502635008
24020669,0,5820,23502635008
24020670,0,7576,23502635008
24020671,0,4986,23502635008
24020672,0,7994,23502635008
24020673,0,4754,23502635008
24020674,0,8492,23502635008
24020675,0,6715,23502635008
24020676,0,6967,23502635008
24020677,0,7449,23502635008
24020678,0,7502,23502635008
24020679,0,7587,23502635008
24020680,0,5787,23502635008
24020681,0,7204,23502635008
24020682,0,6555,23502635008
24020683,0,5235,23502635008
24020684,0,3473,23502635008
24020685,0,10863,23502635008
24020686,0,7637,23502635008
24020687,0,7738,23502635008
24020688,0,7466,23502635008
24020689,0,6354,23502635008
24020690,0,7034,23502635008
24020691,0,5532,23502635008
24020692,0,5124,23502635008
24020693,0,4438,23502635008
24020694,0,12661,23502635008
24020695,0,3968,23502635008
24020696,0,6380,23502635008
24020697,0,11899,23502635008
24020698,0,7598,23502635008
24020699,0,7938,23502635008
24020700,0,7111,23502635008
24020701,0,6073,23502635008
24020702,0,6984,23502635008
24020703,0,7824,23502635008
24020704,0,5854,23502635008
24020705,0,6546,23502635008
24020706,0,10572,23502635008
24020707,0,6241,23502635008
24020708,0,10278,23502635008
24020709,0,5518,23502635008
24020710,0,5831,23502635008
24020711,0,7644,23502635008
24020712,0,4308,23502635008
24020713,0,5272,23502635008
24020714,0,9083,23502635008
24020715,0,5605,23502635008
24020716,0,7778,23502635008
24020717,0,5438,23502635008
24020718,0,6253,23502635008
24020719,0,6591,23502635008
24020720,0,5266,23502635008
24020721,0,1989,23502635008
24020722,0,9949,23502635008
24020723,0,5020,23502635008
24020724,0,6698,23502635008
24020725,0,5393,23502635008
24020726,0,8565,23502635008
24020727,0,4423,23502635008
24020728,0,6046,23502635008
24020729,0,3700,23502635008
24020730,0,7815,23502635008
24020731,0,7946,23502635008
24020732,0,5518,23502635008
24020733,0,7967,23502635008
24020734,0,2167,23502635008
24020735,0,5441,23502635008
24020736,0,11763,23502635008
24020737,0,1167,23502635008
24020738,0,5873,23502635008
24020739,0,8755,23502635008
24020740,0,8663,23502635008
24020741,0,8065,23502635008
24020742,0,5381,23502635008
24020743,0,7617,23502635008
24020744,0,5808,23502635008
24020745,0,5703,23502635008
24020746,0,7274,23502635008
24020747,0,7443,23502635008
24020748,0,7109,23502635008
24020749,0,7988,23502635008
24020750,0,6076,23502635008
24020751,0,6557,23502635008
24020752,0,6056,23502635008
24020753,0,6648,23502635008
24020754,0,6376,23502635008
24020755,0,3976,23502635008
24020756,0,8159,23502635008
24020757,0,5497,23502635008
24020758,0,9040,23502635008
24020759,0,7913,23502635008
24020760,0,7226,23502635008
24020761,0,6787,23502635008
24020762,0,3935,23502635008
24020763,0,6062,23502635008
24020764,0,6046,23502635008
24020765,0,6779,23502635008
24020766,0,4647,23502635008
24020767,0,7035,23502635008
24020768,0,2077,23502635008
24020769,0,4542,23502635008
24020770,0,7682,23502635008
24020771,0,8996,23502635008
24020772,0,1541,23502635008
24020773,0,5355,23502635008
24020774,0,3355,23502635008
24020775,0,12414,23502635008
24020776,0,5978,23502635008
24020777,0,7661,23502635008
24020778,0,6868,23502635008
24020779,0,7646,23502635008
24020780,0,5762,23502635008
24020781,0,4346,23502635008
24020782,0,6066,23502635008
24020783,0,6699,23502635008
24020784,0,5509,23502635008
24020785,0,6620,23502635008
24020786,0,3956,23502635008
24020787,0,7973,23502635008
24020788,0,5543,23502635008
24020789,0,5438,23502635008
24020790,0,6113,23502635008
24020791,0,5998,23502635008
24020792,0,5674,23502635008
24020793,0,1431,23502635008
24020794,0,7820,23502635008
24020795,0,9759,23502635008
24020796,0,7015,23502635008
24020797,0,4734,23502635008
24020798,0,6005,23502635008
24020799,0,2940,23502635008
24020800,0,3325,23502635008
24020801,0,5385,23502635008
24020802,0,4205,23502635008
24020803,0,8947,23502635008
24020804,0,7584,23502635008
24020805,0,5320,23502635008
24020806,0,7710,23502635008
24020807,0,6682,23502635008
24020808,0,8502,23502635008
24020809,0,6247,23502635008
24020810,0,3490,23502635008
24020811,0,4948,23502635008
24020812,0,10119,23502635008
24020813,0,6461,23502635008
24020814,0,5115,23502635008
24020815,0,5300,23502635008
24020816,0,7213,23502635008
24020817,0,5058,23502635008
24020818,0,8283,23502635008
24020819,0,1776,23502635008
24020820,0,4363,23502635008
24020821,0,11035,23502635008
24020822,0,7825,23502635008
24020823,0,7136,23502635008
24020824,0,4339,23502635008
24020825,0,8030,23502635008
24020826,0,7228,23502635008
24020827,0,5347,23502635008
24020828,0,6162,23502635008
24020829,0,8211,23502635008
24020830,0,1191,23502635008
24020831,0,4652,23502635008
24020832,0,12760,23502635008
24020833,0,5496,23502635008
24020834,0,6243,23502635008
24020835,0,3738,23502635008
24020836,0,6754,23502635008
24020837,0,6989,23502635008
24020838,0,5822,23502635008
24020839,0,6099,23502635008
24020840,0,3307,23502635008
24020841,0,10136,23502635008
24020842,0,5603,23502635008
24020843,0,2292,23502635008
24020844,0,10556,23502635008
24020845,0,5400,23502635008
24020846,0,6952,23502635008
24020847,0,4356,23502635008
24020848,0,4314,23502635008
24020849,0,9128,23502635008
24020850,0,1569,23502635008
24020851,0,4716,23502635008
24020852,0,5693,23502635008
24020853,0,7635,23502635008
24020854,0,10421,23502635008
24020855,0,8816,23502635008
24020856,0,4851,23502635008
24020857,0,4826,23502635008
24020858,0,8332,23502635008
24020859,0,6329,23502635008
24020860,0,6782,23502635008
24020861,0,6895,23502635008
24020862,0,6505,23502635008
24020863,0,5502,23502635008
24020864,0,7505,23502635008
24020865,0,4071,23502635008
24020866,0,8043,23502635008
24020867,0,7990,23494246400
24020868,0,5779,23494246400
24020869,0,5502,23494246400
24020870,0,6980,23494246400
24020871,0,6269,23494246400
24020872,0,4413,23494246400
24020873,0,6423,23494246400
24020874,0,7902,23494246400
24020875,0,5913,23494246400
24020876,0,5579,23494246400
24020877,0,5189,23494246400
24020878,0,7046,23494246400
24020879,0,6377,23494246400
24020880,0,2368,23494246400
24020881,0,3983,23494246400
24020882,0,2517,23494246400
24020883,0,8219,23494246400
24020884,0,12323,23494246400
24020885,0,2911,23494246400
24020886,0,10228,23485857792
24020887,0,5440,23485857792
24020888,0,6976,23485857792
24020889,0,4897,23485857792
24020890,0,8956,23485857792
24020891,0,8848,23485857792
24020892,0,6843,23485857792
24020893,0,6565,23485857792
24020894,0,6499,23485857792
24020895,0,1723,23485857792
24020896,0,9406,23485857792
24020897,0,4634,23485857792
24020898,0,1809,23485857792
24020899,0,12610,23485857792
24020900,0,6395,23485857792
24020901,0,5957,23485890560
24020902,0,4670,23485890560
24020903,0,5527,23485890560
24020904,0,5430,23485890560
24020905,0,6261,23485890560
24020906,0,6067,23485890560
24020907,0,4017,23485890560
24020908,0,10777,23485890560
24020909,0,5644,23477501952
24020910,0,6907,23469113344
24020911,0,5936,23469113344
24020912,0,9064,23468064768
24020913,0,5546,23451287552
24020914,0,5765,23451287552
24020915,0,6323,23451287552
24020916,0,4842,23442898944
24020917,0,5893,23442898944
24020918,0,4701,23442898944
24020919,0,8725,23442898944
24020920,0,5497,23442898944
24020921,0,3024,23442898944
24020922,0,7788,23442898944
24020923,0,4422,23442898944
24020924,0,6336,23442898944
24020925,0,2058,23442898944
24020926,0,8841,23442898944
24020927,0,5792,23442898944
24020928,0,5489,23442898944
24020929,0,7209,23442898944
24020930,0,5767,23442898944
24020931,0,4419,23442898944
24020932,0,5877,23442898944
24020933,0,4589,23442898944
24020934,0,1913,23442898944
24020935,0,3849,23442898944
24020936,0,7918,23442898944
24020937,0,4409,23442898944
24020938,0,9011,23442898944
24020939,0,5581,23442898944
24020940,0,6182,23442898944
24020941,0,6285,23434510336
24020942,0,5203,23434510336
24020943,0,5080,23434510336
24020944,0,6391,23434510336
24020945,0,7467,23434510336
24020946,0,2786,23434510336
24020947,0,7527,23434510336
24020948,0,7934,23434510336
24020949,0,6839,23434510336
24020950,0,6358,23434510336
24020951,0,6123,23434510336
24020952,0,5190,23434510336
24020953,0,6950,23434510336
24020954,0,7500,23434510336
24020955,0,5497,23434510336
24020956,0,6121,23434510336
24020957,0,5766,23434510336
24020958,0,5633,23434510336
24020959,0,8091,23434510336
24020960,0,4940,23434510336
24020961,0,6250,23434510336
24020962,0,6197,23434510336
24020963,0,7829,23434510336
24020964,0,7419,23434510336
24020965,0,1357,23434510336
24020966,0,7821,23434510336
24020967,0,8060,23434510336
24020968,0,6035,23434510336
24020969,0,7272,23434510336
24020970,0,7416,23434510336
24020971,0,7797,23434510336
24020972,0,5645,23434510336
24020973,0,6571,23434510336
24020974,0,7638,23434510336
24020975,0,5587,23434510336
24020976,0,5458,23434510336
24020977,0,4855,23434510336
24020978,0,3696,23434510336
24020979,0,4011,23434510336
24020980,0,9493,23434510336
24020981,0,3864,23434510336
24020982,0,5472,23434510336
24020983,0,3106,23434510336
24020984,0,8929,23434526720
24020985,0,5240,23434526720
24020986,0,6738,23434526720
24020987,0,6780,23434526720
24020988,0,5126,23434526720
24020989,0,5135,23434526720
24020990,0,5203,23434526720
24020991,0,5286,23434526720
24020992,0,5625,23434526720
24020993,0,6022,23426138112
24020994,0,5750,23426138112
24020995,0,5732,23426138112
24020996,0,8992,23426138112
24020997,0,8526,23426138112
24020998,0,2631,23426138112
24020999,0,8675,23426138112
24021000,0,6560,23426138112
24021001,0,7840,23426138112
24021002,0,4269,23426138112
24021003,0,5790,23426138112
24021004,0,7557,23426220032
24021005,0,4582,23426220032
24021006,0,2006,23426220032
24021007,0,3908,23426220032
24021008,0,4186,23426220032
24021009,0,9756,23426220032
24021010,0,5918,23426220032
24021011,0,5373,23426220032
24021012,0,7271,23426220032
24021013,0,6901,23426220032
24021014,0,1280,23426220032
24021015,0,5681,23426220032
24021016,0,7235,23426220032
24021017,0,5664,23426220032
24021018,0,5767,23426220032
24021019,0,6140,23426220032
24021020,0,5372,23426220032
24021021,0,5598,23426220032
24021022,0,4759,23426220032
24021023,0,5889,23426220032
24021024,0,6254,23426220032
24021025,0,4232,23417831424
24021026,0,8151,23417831424
24021027,0,5775,23417831424
24021028,0,7277,23417831424
24021029,0,4898,23417831424
24021030,0,5800,23417831424
24021031,0,7062,23417831424
24021032,0,8650,23417831424
24021033,0,4912,23417831424
24021034,0,6380,23417831424
24021035,0,6584,23417831424
24021036,0,8163,23417831424
24021037,0,5533,23417831424
24021038,0,4621,23417831424
24021039,0,6865,23417831424
24021040,0,6234,23417831424
