block_number,wait_time_us,execution_time_us,rss_bytes
24111709,0,6470,25899188224
24111710,0,14864,25902596096
24111711,0,7467,25904349184
24111712,0,6670,25905758208
24111713,0,6282,25907085312
24111714,0,9039,25908412416
24111715,0,3737,25908953088
24111716,78925,4539,25869467648
24111717,0,1721,25869533184
24111718,0,5646,25870008320
24111719,0,3087,25870483456
24111720,0,6577,25871499264
24111721,0,12903,25872744448
24111722,0,12335,25873907712
24111723,0,5476,25874153472
24111724,0,9825,25874530304
24111725,0,2560,25874530304
24111726,0,11871,25876054016
24111727,0,7055,25877413888
24111728,0,7782,25879117824
24111729,1,8410,25881034752
24111730,0,3764,25881968640
24111731,0,12075,25884835840
24111732,0,6980,25886228480
24111733,0,9410,25887752192
24111734,0,8778,25889013760
24111735,0,7615,25890045952
24111736,0,8088,25891061760
24111737,0,9469,25891717120
24111738,0,8454,25892945920
24111739,0,9973,25895469056
24111740,0,9453,25897779200
24111741,0,8323,25899646976
24111742,0,13095,25902481408
24111743,0,8392,25903857664
24111744,0,7685,25889800192
24111745,0,8249,25869254656
24111746,0,7916,25870057472
24111747,0,6279,25871073280
24111748,14476,8782,25874300928
24111749,0,8141,25875480576
24111750,0,8361,25876365312
24111751,0,8382,25876987904
24111752,0,2034,25877086208
24111753,0,12216,25878380544
24111754,0,6537,25878724608
24111755,0,10759,25879003136
24111756,0,3494,25879724032
24111757,0,9813,25881739264
24111758,0,9333,25883754496
24111759,0,8161,25885458432
24111760,0,8077,25887178752
24111761,0,6131,25888587776
24111762,0,2174,25889046528
24111763,0,10166,25891241984
24111764,0,9012,25893126144
24111765,0,6104,25894191104
24111766,0,9540,25895452672
24111767,0,8579,25896615936
24111768,0,7606,25897615360
24111769,3,5382,25898303488
24111770,0,9900,25899728896
24111771,0,8330,25900564480
24111772,0,4444,25900810240
24111773,0,11540,25901645824
24111774,0,10101,25903874048
24111775,0,9142,25905643520
24111776,0,7440,25907003392
24111777,0,6987,25908740096
24111778,0,7978,25910591488
24111779,0,6488,25911623680
24111780,114407,9280,25874546688
24111781,0,7688,25875677184
24111782,0,5490,25877004288
24111783,0,7033,25877905408
24111784,0,4785,25878347776
24111785,0,8715,25879330816
24111786,0,6721,25879445504
24111787,0,8077,25880592384
24111788,0,10046,25882722304
24111789,0,7250,25884278784
24111790,0,6826,25885605888
24111791,0,10279,25887899648
24111792,0,3523,25888587776
24111793,0,7017,25890127872
24111794,0,11473,25892487168
24111795,0,5423,25893552128
24111796,0,8092,25894731776
24111797,0,324,25894797312
24111798,0,4452,25895452672
24111799,0,5150,25896206336
24111800,0,7986,25897172992
24111801,0,13170,25899728896
24111802,0,9694,25901793280
24111803,0,9168,25903955968
24111804,0,7086,25905987584
24111805,0,5338,25907380224
24111806,0,5929,25908641792
24111807,0,10767,25910378496
24111808,0,10305,25911967744
24111809,0,10030,25913032704
24111810,0,5421,25913458688
24111811,0,11657,25914458112
24111812,19285,6850,25899335680
24111813,0,8421,25888636928
24111814,0,5909,25889538048
24111815,0,7378,25890340864
24111816,0,6257,25890799616
24111817,0,6506,25891143680
24111818,0,12198,25891962880
24111819,0,5256,25892290560
24111820,0,14104,25892945920
24111821,0,8165,25893634048
24111822,0,8419,25895337984
24111823,0,3448,25896058880
24111824,0,9816,25898254336
24111825,0,6454,25899696128
24111826,0,6612,25901105152
24111827,0,5341,25902252032
24111828,0,11279,25904824320
24111829,0,16154,25908084736
24111830,0,8779,25909493760
24111831,0,7683,25910673408
24111832,0,7662,25911525376
24111833,0,8475,25912360960
24111834,0,9267,25914818560
24111835,0,7624,25916555264
24111836,0,2758,25917227008
24111837,0,13658,25920487424
24111838,0,6343,25896468480
24111839,0,8392,25890750464
24111840,0,16206,25893978112
24111841,0,10377,25895026688
24111842,0,9411,25895944192
24111843,0,8532,25896730624
24111844,6366,8903,25898303488
24111845,0,3431,25899139072
24111846,0,10988,25900302336
24111847,0,7896,25901056000
24111848,0,6713,25901727744
24111849,0,7786,25902350336
24111850,0,7945,25902858240
24111851,0,9295,25903595520
24111852,0,8344,25905676288
24111853,0,6336,25907183616
24111854,0,6145,25908985856
24111855,0,10195,25911525376
24111856,0,6836,25913196544
24111857,0,7767,25914949632
24111858,0,7787,25916424192
24111859,0,9808,25917882368
24111860,0,9859,25919389696
24111861,0,7736,25920323584
24111862,0,2680,25920438272
24111863,0,12225,25900843008
24111864,0,7702,25887948800
24111865,0,8608,25889751040
24111866,0,5563,25891160064
24111867,0,9376,25893650432
24111868,0,7418,25895550976
24111869,0,10022,25898041344
24111870,0,9031,25900007424
24111871,0,8200,25900957696
24111872,0,9465,25901809664
24111873,0,7289,25902481408
24111874,0,8863,25903202304
24111875,0,7922,25903595520
24111876,28146,7074,25906085888
24111877,0,3090,25906790400
24111878,0,10351,25909297152
24111879,0,6985,25909903360
24111880,0,8929,25910788096
24111881,0,6263,25911296000
24111882,0,4430,25911508992
24111883,0,15609,25913212928
24111884,0,10457,25915981824
24111885,0,12112,25918816256
24111886,0,10802,25921519616
24111887,0,10886,25891651584
24111888,1,9976,25893666816
24111889,0,11986,25895469056
24111890,0,7935,25896697856
24111891,1,11048,25897189376
24111892,0,4582,25897959424
24111893,0,14505,25901006848
24111894,0,8541,25903071232
24111895,0,1146,25903398912
24111896,0,15774,25906839552
24111897,0,9736,25908412416
24111898,0,8620,25908936704
24111899,0,11176,25909379072
24111900,0,6286,25909706752
24111901,0,8735,25911525376
24111902,0,7027,25913851904
24111903,0,11106,25915473920
24111904,0,7744,25916276736
24111905,0,9180,25918275584
24111906,0,7121,25919471616
24111907,0,7809,25919963136
24111908,0,4724,25920274432
24111909,0,10561,25921126400
24111910,0,5889,25921454080
24111911,0,9013,25921667072
24111912,0,8563,25923239936
24111913,0,6564,25924550656
24111914,0,5700,25925713920
24111915,0,3521,25926451200
24111916,0,12195,25929203712
24111917,0,6193,25930530816
24111918,0,10556,25932890112
24111919,0,12787,25935380480
24111920,0,9455,25936707584
24111921,0,7579,25937805312
24111922,0,9811,25939197952
24111923,0,7506,25939968000
24111924,0,6856,25919373312
24111925,0,6890,25891602432
24111926,0,6841,25891700736
24111927,0,9827,25893945344
24111928,0,18823,25898827776
24111929,0,5753,25900236800
24111930,0,6387,25901793280
24111931,0,8825,25903661056
24111932,0,3151,25904267264
24111933,0,15152,25906216960
24111934,3,9249,25906823168
24111935,0,8147,25907200000
24111936,0,7599,25907527680
24111937,0,8430,25907888128
24111938,0,6343,25908117504
24111939,0,3417,25909755904
24111940,16728,11265,25915572224
24111941,0,7071,25916342272
24111942,0,4313,25916637184
24111943,0,10095,25917587456
24111944,0,7205,25918341120
24111945,0,7506,25919619072
24111946,0,8376,25920962560
24111947,0,2218,25920995328
24111948,0,14084,25907412992
24111949,0,7890,25887277056
24111950,0,6916,25888768000
24111951,0,14209,25891848192
24111952,0,10189,25893912576
24111953,0,7601,25895665664
24111954,0,3722,25896386560
24111955,0,14292,25899565056
24111956,0,6949,25900892160
24111957,0,8858,25902137344
24111958,0,11868,25903759360
24111959,0,8712,25904939008
24111960,0,6845,25905217536
24111961,0,9629,25905414144
24111962,0,14650,25908363264
24111963,0,10350,25910935552
24111964,0,7594,25912672256
24111965,0,9461,25914818560
24111966,0,9627,25916850176
24111967,0,11886,25918816256
24111968,0,6732,25919553536
24111969,0,6937,25920602112
24111970,0,7300,25887588352
24111971,0,9322,25888178176
24111972,20897,8322,25892929536
24111973,0,9989,25893928960
24111974,0,7871,25894912000
24111975,0,6689,25895501824
24111976,0,6470,25895960576
24111977,0,10610,25896714240
24111978,0,19489,25897664512
24111979,0,9285,25899581440
24111980,0,9894,25902006272
24111981,1,9890,25904283648
24111982,0,9285,25906397184
24111983,0,9678,25908543488
24111984,0,5110,25909575680
24111985,0,14862,25912623104
24111986,0,8349,25913802752
24111987,0,10414,25915441152
24111988,0,8145,25916686336
24111989,0,8482,25917538304
24111990,0,7096,25917734912
24111991,0,7363,25919258624
24111992,0,7836,25917128704
24111993,0,11623,25883492352
24111994,0,8261,25885474816
24111995,0,10117,25888079872
24111996,0,8279,25890242560
24111997,0,8485,25892110336
24111998,0,11005,25893257216
24111999,0,8744,25894977536
24112000,0,18350,25898663936
24112001,0,8254,25900056576
24112002,0,4258,25900597248
24112003,0,10444,25901350912
24112004,0,7066,25901891584
24112005,0,2652,25902088192
24112006,0,11047,25902825472
24112007,0,8492,25903235072
24112008,0,9304,25903628288
24112009,0,10936,25905856512
24112010,0,3812,25906741248
24112011,0,3992,25907544064
24112012,0,17448,25911476224
24112013,0,11328,25914523648
24112014,0,11393,25916833792
24112015,0,5821,25917767680
24112016,0,12031,25919553536
24112017,7,8264,25920618496
24112018,0,7492,25903939584
24112019,0,5164,25885556736
24112020,0,9898,25886326784
24112021,0,9101,25888374784
24112022,0,6529,25889800192
24112023,0,9956,25892077568
24112024,0,10486,25894535168
24112025,0,8034,25896484864
24112026,0,19726,25899450368
24112027,1,6367,25899728896
24112028,0,9036,25900056576
24112029,0,8276,25901203456
24112030,0,8111,25902710784
24112031,0,2791,25902710784
24112032,0,11738,25903185920
24112033,0,7719,25903824896
24112034,0,8741,25904529408
24112035,0,8727,25905102848
24112036,0,9320,25905741824
24112037,0,9916,25906364416
24112038,0,15281,25907118080
24112039,0,8952,25908985856
24112040,0,8805,25911115776
24112041,0,8805,25913196544
24112042,0,9860,25915703296
24112043,0,7931,25896239104
24112044,0,8243,25883574272
24112045,0,8416,25885753344
24112046,0,2945,25886343168
24112047,0,3641,25887014912
24112048,0,14313,25889406976
24112049,0,2408,25889800192
24112050,0,6886,25890799616
24112051,0,14646,25893847040
24112052,0,12814,25896386560
24112053,0,4602,25897402368
24112054,0,3469,25898172416
24112055,0,16213,25902612480
24112056,0,8909,25905152000
24112057,0,7950,25906757632
24112058,0,9447,25908477952
24112059,0,7922,25909739520
24112060,0,4151,25910099968
24112061,0,14455,25911345152
24112062,0,1884,25911443456
24112063,0,11651,25911951360
24112064,0,10082,25913344000
24112065,0,9645,25914982400
24112066,2,9142,25916489728
24112067,0,8905,25896173568
24112068,0,7757,25886228480
24112069,0,8922,25887834112
24112070,0,4852,25888129024
24112071,0,8406,25889406976
24112072,0,8381,25890471936
24112073,0,7770,25891160064
24112074,0,9111,25891684352
24112075,0,7503,25891684352
24112076,0,1973,25891766272
24112077,0,13650,25894633472
24112078,0,7725,25896435712
24112079,0,8660,25898401792
24112080,0,9819,25900826624
24112081,0,9349,25903300608
24112082,0,8209,25905381376
24112083,0,9256,25907806208
24112084,0,11719,25910820864
24112085,0,12017,25912934400
24112086,0,11257,25914785792
24112087,0,8138,25916162048
24112088,0,9097,25917636608
24112089,0,8963,25918423040
24112090,0,9136,25918570496
24112091,0,8473,25920307200
24112092,0,8888,25922748416
24112093,0,10947,25925599232
24112094,0,10427,25928466432
24112095,0,8261,25918963712
24112096,1,9359,25889816576
24112097,0,3037,25890619392
24112098,0,14784,25893371904
24112099,0,9899,25894715392
24112100,43691,10928,25899614208
24112101,0,7243,25900662784
24112102,0,7632,25901416448
24112103,0,2300,25901809664
24112104,0,11447,25902825472
24112105,0,12242,25903546368
24112106,0,7198,25903595520
24112107,0,6803,25905086464
24112108,0,6620,25906610176
24112109,0,0,25906610176
24112110,0,13700,25909739520
24112111,0,8383,25912000512
24112112,0,10320,25914753024
24112113,0,14006,25918291968
24112114,0,7126,25920192512
24112115,0,14055,25923633152
24112116,0,9828,25925189632
24112117,0,12180,25923158016
24112118,1,10376,25893175296
24112119,0,12791,25895321600
24112120,0,13023,25897385984
24112121,0,8306,25897992192
24112122,0,9576,25899597824
24112123,0,7400,25901481984
24112124,0,15633,25905381376
24112125,0,8995,25907412992
24112126,0,10679,25910247424
24112127,0,11678,25912360960
24112128,0,11328,25913802752
24112129,0,8793,25914605568
24112130,0,3222,25914949632
24112131,0,12907,25916096512
24112132,54347,10578,25921191936
24112133,0,7834,25921994752
24112134,0,7006,25922879488
24112135,0,6281,25923338240
24112136,0,9341,25923944448
24112137,0,6135,25924354048
24112138,0,13360,25924796416
24112139,0,8509,25925517312
24112140,0,2773,25926238208
24112141,0,13381,25929187328
24112142,0,11868,25931874304
24112143,0,14813,25935593472
24112144,0,12495,25938739200
24112145,0,8638,25940852736
24112146,0,9985,25929859072
24112147,0,7574,25893339136
24112148,0,12031,25895124992
24112149,0,8964,25896452096
24112150,0,10509,25897992192
24112151,2,10242,25899466752
24112152,0,1822,25899745280
24112153,0,15552,25901531136
24112154,0,10656,25902661632
24112155,0,8945,25904644096
24112156,0,4785,25905790976
24112157,0,7537,25907658752
24112158,0,5309,25908838400
24112159,0,2972,25909608448
24112160,0,14211,25913016320
24112161,0,18009,25917112320
24112162,0,11672,25918947328
24112163,0,9113,25920094208
24112164,84525,12446,25910312960
24112165,0,8547,25892339712
24112166,0,9064,25893421056
24112167,0,7605,25894027264
24112168,0,9314,25894649856
24112169,0,13470,25896189952
24112170,0,7270,25896714240
24112171,0,8239,25896796160
24112172,0,9715,25898647552
24112173,0,9594,25900892160
24112174,0,5155,25901924352
24112175,0,17122,25905528832
24112176,0,10435,25907675136
24112177,0,15223,25911017472
24112178,0,9718,25912819712
24112179,0,13009,25914753024
24112180,1,8261,25915916288
24112181,0,11378,25917538304
24112182,9,8819,25918816256
24112183,0,6395,25919471616
24112184,0,6916,25919700992
24112185,0,7848,25921372160
24112186,0,7661,25923256320
24112187,0,3930,25924173824
24112188,0,19324,25892945920
24112189,0,13465,25895911424
24112190,0,10397,25898139648
24112191,0,6234,25899270144
24112192,0,2828,25899679744
24112193,0,19218,25901432832
24112194,0,9729,25902039040
24112195,0,12621,25902465024
24112196,24900,8237,25905168384
24112197,0,8096,25907167232
24112198,0,10739,25907920896
24112199,0,4069,25908199424
24112200,0,11869,25909002240
24112201,0,9584,25909608448
24112202,0,7848,25909657600
24112203,0,11300,25911640064
24112204,0,7787,25913425920
24112205,0,8295,25915277312
24112206,1,9192,25917243392
24112207,0,8592,25919062016
24112208,0,9330,25921044480
24112209,0,12804,25923993600
24112210,0,7770,25926107136
24112211,0,11036,25928908800
24112212,0,10512,25930792960
24112213,1,11072,25932562432
24112214,0,4895,25933316096
24112215,0,11461,25935052800
24112216,0,13288,25936674816
24112217,0,11050,25923485696
24112218,0,6900,25899302912
24112219,0,9598,25900302336
24112220,0,5599,25901547520
24112221,0,8965,25903169536
24112222,0,10661,25905610752
24112223,0,4198,25906561024
24112224,0,12699,25909657600
24112225,0,8412,25911607296
24112226,0,5030,25912672256
24112227,0,9005,25913769984
24112228,106086,7388,25922863104
24112229,0,9238,25924288512
24112230,0,9990,25925386240
24112231,0,7234,25926008832
24112232,0,18917,25928171520
24112233,0,9391,25928482816
24112234,0,8604,25930334208
24112235,0,7472,25931825152
24112236,0,9123,25907380224
24112237,0,7609,25902120960
24112238,0,6638,25903726592
24112239,0,10015,25906118656
24112240,0,6724,25908002816
24112241,0,11867,25910820864
24112242,0,6994,25912672256
24112243,0,11204,25915424768
24112244,0,2219,25915916288
24112245,0,5084,25916932096
24112246,0,8037,25918160896
24112247,0,13838,25920077824
24112248,0,12214,25921847296
24112249,0,10177,25923354624
24112250,0,7552,25924354048
24112251,0,11529,25925255168
24112252,0,8915,25925484544
24112253,0,9183,25926959104
24112254,0,8417,25929203712
24112255,0,8821,25931415552
24112256,0,10625,25934102528
24112257,0,8103,25936035840
24112258,0,8054,25938132992
24112259,0,9787,25940361216
24112260,175858,5936,25900990464
24112261,0,7597,25901957120
24112262,0,8405,25903038464
24112263,0,5749,25903431680
24112264,0,9786,25904234496
24112265,0,9441,25904955392
24112266,0,12117,25905528832
24112267,0,10085,25905987584
24112268,0,12863,25908641792
24112269,0,8596,25910558720
24112270,0,9485,25912639488
24112271,0,5180,25913884672
24112272,0,12104,25916522496
24112273,0,8185,25918324736
24112274,0,5444,25919864832
24112275,1,4820,25921093632
24112276,0,12465,25924337664
24112277,0,10990,25926156288
24112278,0,10658,25927614464
24112279,0,7465,25928761344
24112280,0,10822,25930399744
24112281,0,8116,25931284480
24112282,0,4125,25931612160
24112283,0,13825,25904693248
24112284,0,6317,25903005696
24112285,0,10470,25904857088
24112286,0,7013,25906364416
24112287,5,14640,25909854208
24112288,0,8706,25912016896
24112289,0,10089,25914753024
24112290,0,8422,25917095936
24112291,0,10162,25919438848
24112292,126345,9605,25929023488
24112293,0,2360,25929138176
24112294,0,13840,25930186752
24112295,0,9070,25930809344
24112296,0,10363,25931431936
24112297,0,9584,25931923456
24112298,0,11076,25932005376
24112299,0,7582,25933365248
24112300,0,10628,25935544320
24112301,0,9024,25901760512
24112302,1,2691,25902317568
24112303,0,6707,25903939584
24112304,0,11588,25906823168
24112305,0,11790,25909772288
24112306,0,9936,25912311808
24112307,0,11377,25914736640
24112308,0,10245,25916309504
24112309,0,3996,25916964864
24112310,0,2640,25917374464
24112311,0,14283,25919488000
24112312,0,9780,25920815104
24112313,0,8432,25921306624
24112314,0,9579,25922830336
24112315,0,12860,25925959680
24112316,0,9059,25928302592
24112317,0,9740,25930956800
24112318,0,7641,25932677120
24112319,0,12887,25934954496
24112320,0,3367,25935478784
24112321,0,10405,25936691200
24112322,0,13015,25937346560
24112323,0,7701,25937657856
24112324,63257,10559,25906528256
24112325,0,9623,25908215808
24112326,0,5249,25908936704
24112327,0,6877,25909411840
24112328,0,8611,25910001664
24112329,0,5302,25910312960
24112330,0,10820,25910804480
24112331,0,7526,25911508992
24112332,0,8402,25913196544
24112333,0,9017,25915146240
24112334,0,5417,25916407808
24112335,0,16462,25920012288
24112336,0,10189,25922633728
24112337,0,10171,25925042176
24112338,0,11382,25927778304
24112339,0,5715,25928712192
24112340,0,14243,25930776576
24112341,0,8549,25931907072
24112342,3,8725,25933119488
24112343,0,9139,25934381056
24112344,0,10994,25935560704
24112345,0,2537,25935560704
24112346,0,11716,25937182720
24112347,0,7358,25938870272
24112348,0,11312,25941524480
24112349,0,9811,25944162304
24112350,0,7916,25946341376
24112351,1,4949,25947652096
24112352,0,8585,25949306880
24112353,0,12306,25920651264
24112354,0,2624,25912492032
24112355,0,14766,25913425920
24112356,145803,5984,25925386240
24112357,0,8942,25928056832
24112358,0,7810,25928974336
24112359,0,8530,25930022912
24112360,0,11375,25931431936
24112361,0,7937,25932251136
24112362,0,7590,25932808192
24112363,0,9751,25933430784
24112364,0,4286,25934528512
24112365,0,11631,25937051648
24112366,0,8108,25938853888
24112367,0,7823,25940688896
24112368,0,8177,25942441984
24112369,0,10731,25908068352
24112370,0,7888,25910198272
24112371,0,10515,25912705024
24112372,0,7074,25914638336
24112373,0,10146,25916768256
24112374,0,6770,25917931520
24112375,0,7648,25919012864
24112376,0,8348,25920274432
24112377,0,9899,25921699840
24112378,0,7387,25922879488
24112379,0,9879,25924009984
24112380,0,6718,25924304896
24112381,0,8498,25924730880
24112382,0,7968,25926385664
24112383,0,13642,25929646080
24112384,0,12408,25932840960
24112385,0,9548,25935167488
24112386,0,11216,25937608704
24112387,0,3744,25938411520
24112388,164474,11571,25910329344
24112389,0,9639,25911246848
24112390,0,7774,25912295424
24112391,0,7481,25912983552
24112392,0,8509,25914097664
24112393,0,8318,25914834944
24112394,0,8934,25915768832
24112395,0,8580,25917587456
24112396,0,9749,25919864832
24112397,0,8823,25921978368
24112398,0,8052,25923796992
24112399,0,9396,25925894144
24112400,0,6230,25927565312
24112401,0,11503,25930285056
24112402,0,8208,25932267520
24112403,0,10807,25935167488
24112404,0,9958,25936871424
24112405,1,9392,25938247680
24112406,0,10457,25939771392
24112407,0,7960,25940885504
24112408,0,7228,25941950464
24112409,0,9550,25942867968
24112410,2,6238,25916260352
24112411,0,12792,25906118656
24112412,0,7919,25907462144
24112413,0,5428,25908690944
24112414,0,13150,25911836672
24112415,0,7594,25913835520
24112416,1,12634,25917177856
24112417,0,7303,25918963712
24112418,0,5790,25920356352
24112419,0,11549,25922879488
24112420,98993,10595,25936330752
24112421,0,9097,25938132992
24112422,0,3566,25938427904
24112423,0,6006,25938804736
24112424,0,12220,25939722240
24112425,0,7824,25940082688
24112426,0,8503,25940361216
24112427,0,8780,25940361216
24112428,0,8117,25941950464
24112429,0,13261,25944768512
24112430,0,7373,25912016896
24112431,0,8801,25913688064
24112432,0,2888,25914327040
24112433,0,10419,25916702720
24112434,0,10691,25919242240
24112435,0,8547,25921093632
24112436,0,3118,25921781760
24112437,0,9694,25924272128
24112438,0,6260,25925386240
24112439,0,10015,25926860800
24112440,0,9063,25928269824
24112441,0,3669,25928859648
24112442,0,11996,25930629120
24112443,0,10483,25932234752
24112444,0,8136,25932873728
24112445,0,11018,25934381056
24112446,0,9579,25936855040
24112447,0,5093,25938132992
24112448,0,14806,25941868544
24112449,0,5619,25943179264
24112450,0,10055,25945571328
24112451,0,10440,25947193344
24112452,101809,5713,25913491456
24112453,0,3619,25914130432
24112454,0,9977,25914802176
24112455,0,5969,25915179008
24112456,0,8278,25915719680
24112457,0,7540,25916178432
24112458,0,7418,25916735488
24112459,0,10094,25916964864
24112460,0,10030,25918832640
24112461,0,12657,25921617920
24112462,0,3399,25922387968
24112463,0,13786,25925599232
24112464,0,3262,25926303744
24112465,0,3924,25927204864
24112466,0,15948,25930842112
24112467,0,9410,25933201408
24112468,0,8690,25935609856
24112469,0,8242,25937641472
24112470,0,6008,25938706432
24112471,0,11923,25940508672
24112472,0,8940,25941884928
24112473,0,2842,25942294528
24112474,0,8313,25943539712
24112475,0,12214,25945063424
24112476,0,9472,25915359232
24112477,0,7707,25912279040
24112478,0,6698,25912803328
24112479,0,7640,25914392576
24112480,0,7163,25915916288
24112481,1,7585,25917505536
24112482,0,2806,25918193664
24112483,0,7275,25919815680
24112484,147705,10824,25937149952
24112485,0,10414,25937920000
24112486,0,8773,25938673664
24112487,0,8051,25939525632
24112488,0,8738,25940312064
24112489,0,6474,25940721664
24112490,0,1638,25940721664
24112491,0,5050,25940721664
24112492,0,16950,25944014848
24112493,0,7974,25945735168
24112494,0,7799,25947488256
24112495,0,2030,25947881472
24112496,0,13114,25950502912
24112497,0,2964,25951158272
24112498,0,5283,25952256000
24112499,0,10209,25954238464
24112500,0,11171,25956548608
24112501,0,9432,25958023168
24112502,0,9940,25959399424
24112503,0,6911,25960431616
24112504,0,5695,25961283584
24112505,0,7417,25962299392
24112506,0,7345,25963102208
24112507,0,3325,25963364352
24112508,0,1969,25963446272
24112509,0,13451,25915883520
24112510,0,9779,25916686336
24112511,0,13370,25919635456
24112512,0,8937,25921634304
24112513,0,8033,25923305472
24112514,0,7480,25925156864
24112515,0,7935,25927319552
24112516,82853,11437,25940213760
24112517,0,11784,25941213184
24112518,0,7403,25941688320
24112519,0,10304,25942458368
24112520,0,10635,25943146496
24112521,0,7749,25943146496
24112522,0,8004,25944440832
24112523,0,6003,25945866240
24112524,0,2862,25946554368
24112525,0,4604,25947488256
24112526,0,14172,25916063744
24112527,0,8698,25917997056
24112528,0,10533,25920274432
24112529,0,2144,25920831488
24112530,0,15624,25924894720
24112531,0,9190,25927303168
24112532,0,11994,25929482240
24112533,0,8300,25930727424
24112534,0,9968,25932169216
24112535,0,10825,25933807616
24112536,0,7785,25934970880
24112537,0,10958,25936199680
24112538,0,2460,25936281600
24112539,0,4586,25936461824
24112540,0,12188,25938903040
24112541,0,3448,25939574784
24112542,0,15714,25943113728
24112543,0,9330,25945260032
24112544,0,7899,25946685440
24112545,0,6863,25947832320
24112546,0,19528,25949470720
24112547,0,7844,25949880320
24112548,121155,6608,25919733760
24112549,0,9881,25920634880
24112550,0,6516,25921028096
24112551,0,7671,25921617920
24112552,0,7632,25922093056
24112553,0,8084,25922781184
24112554,0,6091,25923010560
24112555,0,10051,25923780608
24112556,0,2470,25924370432
24112557,0,14144,25927450624
24112558,0,7805,25929433088
24112559,0,5128,25930530816
24112560,0,12036,25933332480
24112561,0,10123,25935757312
24112562,0,9148,25938100224
24112563,0,10157,25940230144
24112564,0,10114,25941901312
24112565,0,7200,25943031808
24112566,0,9158,25944424448
24112567,0,10271,25945751552
24112568,0,7740,25947750400
24112569,0,2828,25941164032
24112570,0,5290,25918603264
24112571,0,14856,25917095936
24112572,0,7232,25918652416
24112573,0,9503,25920733184
24112574,0,7743,25922338816
24112575,0,10537,25924452352
24112576,0,11319,25926582272
24112577,0,10336,25927827456
24112578,0,6624,25928384512
24112579,0,11593,25929269248
24112580,63276,7065,25939558400
24112581,0,3227,25939968000
24112582,0,10633,25941049344
24112583,0,10566,25941852160
24112584,0,7294,25942343680
24112585,0,2662,25942540288
24112586,0,9829,25943261184
24112587,0,7968,25943261184
24112588,0,6961,25944539136
24112589,0,7556,25921323008
24112590,0,14534,25908133888
24112591,0,8498,25910247424
24112592,0,8847,25912229888
24112593,0,8349,25913851904
24112594,0,7885,25915686912
24112595,0,8926,25917603840
24112596,0,8528,25919963136
24112597,0,15309,25923092480
24112598,0,9622,25924485120
24112599,0,12026,25926303744
24112600,0,8881,25927483392
24112601,0,8468,25928024064
24112602,0,5925,25928450048
24112603,0,12922,25931464704
24112604,0,4941,25932709888
24112605,0,12902,25935953920
24112606,0,7112,25937707008
24112607,0,7554,25939165184
24112608,0,14906,25941622784
24112609,1,6667,25942278144
24112610,0,10208,25943293952
24112611,0,7485,25943883776
24112612,86150,9216,25908756480
24112613,0,9324,25910067200
24112614,0,8609,25910755328
24112615,0,8287,25911312384
24112616,0,9760,25911934976
24112617,0,10267,25912524800
24112618,0,13584,25913622528
24112619,0,8696,25915490304
24112620,0,6063,25916981248
24112621,0,11171,25919455232
24112622,0,9045,25921601536
24112623,0,6810,25923158016
24112624,0,13534,25926483968
24112625,0,6275,25928155136
24112626,0,5992,25929154560
24112627,0,10342,25930776576
24112628,0,13984,25932972032
24112629,0,7202,25934200832
24112630,0,9413,25934954496
24112631,1,8200,25936183296
24112632,0,8333,25938165760
24112633,0,10009,25940541440
24112634,0,11517,25915817984
24112635,0,9979,25904824320
24112636,0,10520,25907478528
24112637,0,4774,25908658176
24112638,0,11532,25911050240
24112639,0,7871,25912426496
24112640,0,9353,25913753600
24112641,0,7941,25914474496
24112642,0,7695,25915015168
24112643,0,9705,25915801600
24112644,25704,11442,25919684608
24112645,0,7749,25920913408
24112646,0,8309,25921814528
24112647,0,10180,25922633728
24112648,0,10943,25924108288
24112649,0,7462,25924763648
24112650,0,12746,25926565888
24112651,0,8965,25928482816
24112652,0,8375,25930383360
24112653,0,8817,25932709888
24112654,0,14198,25936527360
24112655,0,8160,25938690048
24112656,0,8867,25941229568
24112657,0,5427,25942523904
24112658,0,11379,25944473600
24112659,0,11153,25946226688
24112660,0,10313,25947914240
24112661,0,3455,25948520448
24112662,0,12246,25950076928
24112663,0,12093,25946931200
24112664,0,7481,25914490880
24112665,0,7354,25909182464
24112666,0,7704,25910853632
24112667,1,8434,25912655872
24112668,0,10198,25914884096
24112669,0,9370,25917128704
24112670,0,11130,25919209472
24112671,0,10903,25920782336
24112672,0,8771,25921912832
24112673,0,8390,25922961408
24112674,0,8199,25923944448
24112675,0,11155,25924845568
24112676,50116,6764,25928826880
24112677,0,8340,25899155456
24112678,0,2707,25893453824
24112679,0,3938,25893978112
24112680,0,13127,25895600128
24112681,0,8097,25896255488
24112682,0,8664,25896976384
24112683,0,9946,25897779200
24112684,0,8731,25897861120
24112685,0,7459,25898450944
24112686,0,8795,25900662784
24112687,0,9014,25902972928
24112688,0,9912,25905709056
24112689,0,7155,25907445760
24112690,0,2501,25907986432
24112691,0,2867,25908658176
24112692,0,14482,25912492032
24112693,0,8415,25914621952
24112694,0,8768,25916522496
24112695,0,11199,25918341120
24112696,0,7791,25919651840
24112697,0,10636,25921486848
24112698,0,1014,25921667072
24112699,0,5120,25922289664
24112700,0,17318,25890979840
24112701,3,7803,25891405824
24112702,0,3813,25891471360
24112703,0,13721,25894780928
24112704,0,12913,25898172416
