block_number,wait_time_us,execution_time_us,rss_bytes
24039092,0,7928,27931394048
24039093,0,10795,27932311552
24039094,0,7331,27932884992
24039095,0,5598,27933327360
24039096,0,10670,27934228480
24039097,0,7352,27934851072
24039098,0,12419,27935883264
24039099,0,9971,27936784384
24039100,0,7218,27937374208
24039101,0,6226,27937882112
24039102,0,11177,27938750464
24039103,0,6084,27939291136
24039104,0,6921,27939848192
24039105,0,4839,27940225024
24039106,0,3552,27940552704
24039107,0,11266,27941453824
24039108,1056829,9714,27916795904
24039109,0,5986,27917041664
24039110,0,11067,27917762560
24039111,0,8803,27918745600
24039112,0,5827,27919302656
24039113,0,9062,27920023552
24039114,0,10556,27920580608
24039115,0,10804,27920809984
24039116,0,8922,27921498112
24039117,0,13725,27922628608
24039118,0,9437,27923447808
24039119,0,7641,27924135936
24039120,0,13957,27925299200
24039121,0,10958,27926216704
24039122,0,8589,27926953984
24039123,0,8970,27927724032
24039124,0,12277,27928756224
24039125,0,6990,27929313280
24039126,0,9816,27930132480
24039127,0,8970,27930902528
24039128,0,2556,27931131904
24039129,0,12753,27932246016
24039130,0,6520,27932819456
24039131,0,10809,27933720576
24039132,0,7152,27934359552
24039133,0,3322,27934605312
24039134,0,13886,27935801344
24039135,0,12895,27936849920
24039136,0,6712,27937439744
24039137,0,6596,27937996800
24039138,0,7884,27938668544
24039139,0,8698,27939389440
24039140,1041180,8278,27920367616
24039141,0,9602,27921006592
24039142,0,4306,27921350656
24039143,0,8312,27922268160
24039144,0,7957,27922874368
24039145,0,6017,27923169280
24039146,0,4590,27923169280
24039147,0,12121,27923709952
24039148,0,7560,27924234240
24039149,0,7165,27924807680
24039150,6,8097,27925512192
24039151,0,8101,27926265856
24039152,0,9310,27927052288
24039153,0,9866,27927904256
24039154,0,4379,27928248320
24039155,0,13438,27929346048
24039156,0,8344,27930050560
24039157,0,5554,27930509312
24039158,0,10407,27931394048
24039159,0,7221,27931983872
24039160,0,3977,27932327936
24039161,0,5839,27932770304
24039162,0,11894,27933720576
24039163,0,7256,27934359552
24039164,0,16377,27935768576
24039165,0,7099,27936374784
24039166,0,9811,27937161216
24039167,0,10163,27937964032
24039168,0,11813,27938897920
24039169,0,6333,27939438592
24039170,0,7173,27940012032
24039171,0,8797,27940667392
24039172,1124444,9400,27910242304
24039173,0,12489,27911241728
24039174,0,7793,27911815168
24039175,0,5317,27912454144
24039176,0,8394,27913453568
24039177,0,4904,27913486336
24039178,0,6916,27913568256
24039179,0,7534,27914190848
24039180,0,9025,27914846208
24039181,0,9182,27915599872
24039182,0,6216,27916075008
24039183,0,10390,27916943360
24039184,0,5382,27917385728
24039185,0,6284,27917877248
24039186,0,10591,27918827520
24039187,0,8724,27919482880
24039188,0,10773,27920351232
24039189,0,10221,27921186816
24039190,0,6405,27921711104
24039191,0,13521,27922825216
24039192,0,10680,27923660800
24039193,0,6955,27924234240
24039194,0,8701,27924955136
24039195,0,11879,27925921792
24039196,0,10393,27926806528
24039197,0,6604,27927347200
24039198,0,6911,27927953408
24039199,0,8557,27928657920
24039200,0,9000,27929329664
24039201,0,11442,27930247168
24039202,0,7899,27930902528
24039203,0,5667,27931410432
24039204,581421,13789,27916910592
24039205,0,8492,27917664256
24039206,0,9985,27918532608
24039207,0,8293,27919187968
24039208,0,8851,27919253504
24039209,0,6961,27919695872
24039210,0,7960,27920302080
24039211,0,8184,27920990208
24039212,0,7410,27921661952
24039213,0,4135,27921989632
24039214,0,10815,27922907136
24039215,0,8949,27923644416
24039216,0,8624,27924299776
24039217,0,7758,27924873216
24039218,0,9280,27925626880
24039219,0,7715,27926233088
24039220,0,8916,27926986752
24039221,0,10811,27927887872
24039222,0,5970,27928379392
24039223,0,8405,27929100288
24039224,0,11010,27930017792
24039225,0,6318,27930591232
24039226,0,8692,27931312128
24039227,0,6424,27931770880
24039228,0,2697,27932000256
24039229,0,17893,27933392896
24039230,0,6443,27933884416
24039231,0,4607,27934310400
24039232,0,8807,27935014912
24039233,0,8267,27935703040
24039234,0,7172,27936292864
24039235,0,2524,27936505856
24039236,403465,4866,27922907136
24039237,0,11175,27923775488
24039238,0,4217,27924185088
24039239,0,11510,27925200896
24039240,0,4264,27925626880
24039241,0,9284,27926085632
24039242,0,7004,27926216704
24039243,0,3455,27926478848
24039244,0,10668,27927412736
24039245,0,7332,27928018944
24039246,0,9023,27928723456
24039247,0,6892,27929296896
24039248,0,14305,27930443776
24039249,0,6298,27930968064
24039250,0,8524,27931656192
24039251,0,10103,27932459008
24039252,0,8738,27933163520
24039253,0,7193,27933753344
24039254,0,7308,27934261248
24039255,0,6145,27934834688
24039256,0,7208,27935408128
24039257,0,8909,27936096256
24039258,0,9291,27936882688
24039259,0,6420,27937406976
24039260,0,10794,27938275328
24039261,0,7032,27938848768
24039262,0,11698,27939831808
24039263,0,6874,27940241408
24039264,0,11332,27940651008
24039265,0,5900,27941126144
24039266,0,5900,27941601280
24039267,0,5941,27942125568
24039268,217395,13597,27920908288
24039269,0,5415,27921383424
24039270,0,9135,27922104320
24039271,0,2385,27922350080
24039272,0,9849,27923136512
24039273,0,7500,27923136512
24039274,0,7079,27923578880
24039275,0,9592,27924398080
24039276,0,2170,27924578304
24039277,0,11271,27925577728
24039278,0,3449,27925872640
24039279,0,11679,27926888448
24039280,0,8273,27927560192
24039281,0,8323,27928248320
24039282,0,9275,27929001984
24039283,0,3046,27929231360
24039284,0,7511,27929837568
24039285,0,13675,27930951680
24039286,0,7270,27931557888
24039287,0,9823,27932344320
24039288,0,5521,27932770304
24039289,0,11958,27933753344
24039290,0,12538,27934752768
24039291,0,9130,27935457280
24039292,0,8927,27936194560
24039293,0,7375,27936784384
24039294,0,6800,27937325056
24039295,0,10121,27938160640
24039296,0,5148,27938586624
24039297,0,6818,27939143680
24039298,0,9091,27939815424
24039299,0,7506,27940257792
24039300,352360,8922,27925004288
24039301,0,9969,27925626880
24039302,0,5230,27926413312
24039303,0,6890,27927035904
24039304,0,7774,27927838720
24039305,0,8874,27928117248
24039306,0,5959,27928838144
24039307,0,7894,27929477120
24039308,0,4983,27929886720
24039309,0,9744,27930689536
24039310,0,5335,27931115520
24039311,0,6575,27931672576
24039312,0,3244,27931918336
24039313,0,15358,27933130752
24039314,0,11570,27934130176
24039315,0,11220,27934982144
24039316,0,7885,27935588352
24039317,0,6740,27936145408
24039318,0,13607,27937259520
24039319,0,7983,27937947648
24039320,0,8785,27938635776
24039321,0,7913,27939323904
24039322,0,6668,27939848192
24039323,0,6905,27940405248
24039324,0,9315,27941142528
24039325,0,9313,27941945344
24039326,0,7942,27942567936
24039327,0,6722,27943108608
24039328,0,8347,27943763968
24039329,0,7030,27944288256
24039330,0,7657,27944960000
24039331,0,9211,27945631744
24039332,322056,8032,27925544960
24039333,0,6056,27926003712
24039334,0,6804,27926495232
24039335,0,6231,27927052288
24039336,0,3930,27927429120
24039337,0,11570,27928444928
24039338,0,8075,27928854528
24039339,0,10907,27929853952
24039340,0,7242,27930378240
24039341,0,5515,27930820608
24039342,0,7157,27931377664
24039343,0,2043,27931508736
24039344,0,11882,27932426240
24039345,0,3954,27932786688
24039346,0,7779,27933442048
24039347,0,2402,27933622272
24039348,0,9494,27934375936
24039349,0,14125,27935522816
24039350,0,12349,27936538624
24039351,0,10352,27937406976
24039352,0,10124,27938209792
24039353,0,10408,27939028992
24039354,0,4645,27939373056
24039355,0,2381,27939586048
24039356,0,13923,27940732928
24039357,0,6642,27941240832
24039358,0,7712,27941879808
24039359,0,9121,27942600704
24039360,0,7925,27943239680
24039361,0,6526,27943780352
24039362,0,5767,27944271872
24039363,0,9821,27945058304
24039364,356214,8908,27930361856
24039365,0,7933,27931066368
24039366,0,134,27931066368
24039367,0,5200,27931492352
24039368,0,18744,27933409280
24039369,0,8417,27933933568
24039370,0,7272,27933933568
24039371,0,8960,27934539776
24039372,0,8480,27935227904
24039373,0,5556,27935703040
24039374,0,11693,27936555008
24039375,0,4738,27936915456
24039376,0,8895,27937734656
24039377,0,5515,27938258944
24039378,0,4733,27938635776
24039379,0,9215,27939356672
24039380,0,2171,27939569664
24039381,0,4364,27939913728
24039382,0,15094,27941191680
24039383,0,6816,27941732352
24039384,0,8636,27942387712
24039385,0,9471,27943239680
24039386,0,8904,27943944192
24039387,0,5945,27944419328
24039388,0,9588,27945222144
24039389,0,7223,27945811968
24039390,0,7497,27946418176
24039391,0,9094,27947139072
24039392,0,6864,27947696128
24039393,0,6509,27948187648
24039394,0,8022,27948859392
24039395,0,6332,27949383680
24039396,557572,9720,27944353792
24039397,0,11712,27945549824
24039398,0,9156,27946598400
24039399,0,9705,27947401216
24039400,0,6291,27947778048
24039401,0,6322,27947778048
24039402,0,4293,27947843584
24039403,0,9837,27948613632
24039404,0,7640,27949203456
24039405,0,7410,27949957120
24039406,0,7624,27950612480
24039407,0,9522,27951448064
24039408,0,9944,27952283648
24039409,0,7636,27952857088
24039410,0,9502,27953577984
24039411,0,6903,27954167808
24039412,0,9095,27954921472
24039413,0,5007,27955314688
24039414,0,5866,27955822592
24039415,0,12630,27956772864
24039416,0,8007,27922808832
24039417,0,7126,27923382272
24039418,0,9673,27924135936
24039419,0,9190,27924856832
24039420,0,6615,27925397504
24039421,0,9404,27926102016
24039422,0,8355,27926790144
24039423,0,9927,27927625728
24039424,0,8195,27928297472
24039425,0,10176,27928674304
24039426,0,11283,27929542656
24039427,0,9698,27930345472
24039428,247742,6699,27944648704
24039429,0,11236,27945074688
24039430,0,8540,27945713664
24039431,0,7383,27946254336
24039432,0,11592,27947171840
24039433,0,11094,27948466176
24039434,0,6965,27948466176
24039435,0,8197,27948859392
24039436,0,6618,27949367296
24039437,0,8658,27950071808
24039438,0,7609,27950710784
24039439,0,5978,27951218688
24039440,0,8836,27951939584
24039441,0,8822,27952660480
24039442,0,3823,27952971776
24039443,0,13087,27953987584
24039444,0,8915,27954708480
24039445,0,9617,27955511296
24039446,0,8816,27956232192
24039447,0,7753,27956903936
24039448,0,9077,27957657600
24039449,0,7633,27958280192
24039450,0,9017,27959017472
24039451,0,9822,27959820288
24039452,0,4315,27960180736
24039453,0,11938,27923283968
24039454,0,7715,27923922944
24039455,0,4424,27924299776
24039456,0,15229,27925479424
24039457,0,9035,27926216704
24039458,0,5272,27926609920
24039459,0,4866,27927052288
24039460,399304,15003,27948679168
24039461,0,13358,27949940736
24039462,0,8682,27950874624
24039463,0,8993,27951824896
24039464,0,2974,27952119808
24039465,0,14358,27952365568
24039466,0,10748,27953135616
24039467,0,9199,27953872896
24039468,0,10768,27954757632
24039469,0,9685,27955494912
24039470,0,7756,27956133888
24039471,0,6430,27956592640
24039472,0,10741,27957493760
24039473,0,7591,27958149120
24039474,0,9522,27958853632
24039475,0,13025,27959934976
24039476,0,6560,27960508416
24039477,0,1544,27960672256
24039478,0,10677,27961573376
24039479,0,11445,27962441728
24039480,0,13885,27963621376
24039481,0,3952,27963932672
24039482,0,13316,27964981248
24039483,0,10045,27965800448
24039484,0,9913,27966619648
24039485,0,6654,27967176704
24039486,0,10390,27967684608
24039487,0,9954,27967864832
24039488,0,7323,27968438272
24039489,0,11505,27969372160
24039490,0,8663,27970109440
24039491,0,7894,27950972928
24039492,261613,8447,27930460160
24039493,0,4171,27930738688
24039494,0,11452,27931918336
24039495,0,7268,27932573696
24039496,0,6528,27933294592
24039497,0,10168,27933589504
24039498,0,8995,27934900224
24039499,0,4538,27935277056
24039500,0,25360,27937177600
24039501,0,8511,27937832960
24039502,0,3033,27938062336
24039503,0,7803,27938750464
24039504,0,13066,27939782656
24039505,0,13221,27940864000
24039506,0,6995,27941404672
24039507,0,10174,27942273024
24039508,0,2236,27942486016
24039509,0,14306,27943616512
24039510,0,7947,27944271872
24039511,0,8254,27944960000
24039512,0,5411,27945385984
24039513,0,11393,27946270720
24039514,0,8136,27946926080
24039515,0,10046,27947532288
24039516,0,6766,27947679744
24039517,0,8035,27948351488
24039518,0,10263,27949236224
24039519,0,9733,27950055424
24039520,0,8001,27941208064
24039521,0,6542,27919499264
24039522,0,8383,27920105472
24039523,0,8031,27920793600
24039524,174389,8335,27929575424
24039525,0,8155,27929935872
24039526,0,6188,27930640384
24039527,0,9105,27931394048
24039528,0,9395,27932360704
24039529,0,3710,27932491776
24039530,0,15407,27933360128
24039531,0,10789,27934162944
24039532,0,12197,27935113216
24039533,0,2523,27935326208
24039534,0,12831,27936342016
24039535,0,6438,27936849920
24039536,0,7938,27937505280
24039537,0,6034,27938029568
24039538,0,8996,27938766848
24039539,0,153,27938783232
24039540,0,6639,27939356672
24039541,0,6235,27939880960
24039542,0,15736,27941158912
24039543,0,9121,27941912576
24039544,0,8180,27942600704
24039545,0,9031,27943321600
24039546,0,5242,27943747584
24039547,0,9145,27944484864
24039548,0,7666,27945123840
24039549,0,10498,27946008576
24039550,0,7947,27946663936
24039551,0,7923,27947352064
24039552,0,6668,27947728896
24039553,0,8232,27947859968
24039554,0,6662,27948433408
24039555,0,9411,27949203456
24039556,259915,7860,27920695296
24039557,0,8704,27921629184
24039558,0,7388,27922202624
24039559,0,6533,27922743296
24039560,0,9690,27923742720
24039561,0,11299,27924758528
24039562,0,9886,27924758528
24039563,0,8141,27925233664
24039564,0,8376,27925872640
24039565,0,5887,27926331392
24039566,0,4973,27926724608
24039567,0,15836,27927953408
24039568,0,6022,27928428544
24039569,0,9566,27929165824
24039570,0,8130,27929821184
24039571,0,8457,27930525696
24039572,0,2671,27930771456
24039573,0,11805,27931672576
24039574,0,10064,27932508160
24039575,0,10827,27933392896
24039576,0,3055,27933655040
24039577,0,14916,27934834688
24039578,0,9438,27935604736
24039579,0,7558,27936194560
24039580,0,9324,27936915456
24039581,0,7465,27937488896
24039582,0,3297,27937751040
24039583,0,6624,27938308096
24039584,0,13521,27939127296
24039585,0,6421,27939373056
24039586,0,10416,27939782656
24039587,0,2514,27939979264
24039588,236823,11716,27928526848
24039589,0,12193,27929444352
24039590,0,3628,27929837568
24039591,0,17748,27931508736
24039592,0,8014,27931623424
24039593,0,7683,27931721728
24039594,0,8108,27932344320
24039595,0,5320,27932721152
24039596,0,10697,27933573120
24039597,0,1678,27933720576
24039598,0,14545,27934965760
24039599,0,4175,27935326208
24039600,0,15714,27936555008
24039601,0,2313,27936768000
24039602,0,14957,27937980416
24039603,0,7833,27938684928
24039604,0,10849,27939569664
24039605,0,8357,27940241408
24039606,0,7681,27940864000
24039607,0,9274,27941650432
24039608,0,7001,27942223872
24039609,0,13009,27943288832
24039610,0,8607,27943993344
24039611,0,9473,27944779776
24039612,0,7733,27945385984
24039613,0,8623,27946008576
24039614,0,5763,27946516480
24039615,0,6816,27947089920
24039616,0,8928,27947565056
24039617,0,11307,27948318720
24039618,0,8966,27949105152
24039619,0,11707,27950120960
24039620,297129,3263,27931508736
24039621,0,7172,27932016640
24039622,0,11960,27933179904
24039623,0,4455,27933736960
24039624,0,16386,27935588352
24039625,0,7497,27936047104
24039626,0,2792,27936047104
24039627,0,15395,27937882112
24039628,0,7963,27938504704
24039629,0,13153,27939553280
24039630,0,11068,27940438016
24039631,0,7609,27941027840
24039632,0,10035,27941814272
24039633,0,7576,27942387712
24039634,0,6987,27942895616
24039635,0,6710,27943419904
24039636,0,9259,27944157184
24039637,0,9870,27944927232
24039638,0,6622,27945467904
24039639,0,7481,27946074112
24039640,0,9550,27946876928
24039641,0,7119,27947417600
24039642,0,8162,27948040192
24039643,0,10742,27948892160
24039644,0,7505,27949547520
24039645,0,9631,27950071808
24039646,0,9380,27950465024
24039647,0,10766,27950776320
24039648,0,17829,27952234496
24039649,0,9487,27953020928
24039650,0,9514,27953709056
24039651,0,9263,27954511872
24039652,166268,4338,27925381120
24039653,0,7120,27926151168
24039654,0,4616,27926872064
24039655,0,1500,27926986752
24039656,0,9175,27928051712
24039657,0,7267,27928772608
24039658,0,6217,27929395200
24039659,0,15058,27929837568
24039660,0,12825,27931066368
24039661,0,10337,27931901952
24039662,0,7966,27932672000
24039663,0,7327,27933245440
24039664,0,1521,27933376512
24039665,0,11632,27934294016
24039666,0,3610,27934572544
24039667,0,15099,27935850496
24039668,0,3415,27936129024
24039669,0,17371,27937505280
24039670,0,5491,27937947648
24039671,0,11481,27938914304
24039672,0,9127,27939667968
24039673,0,7241,27940257792
24039674,0,7346,27940847616
24039675,0,7265,27941453824
24039676,0,2418,27941552128
24039677,0,9294,27941863424
24039678,0,14800,27943108608
24039679,0,9173,27943862272
24039680,0,4465,27944222720
