block_number,wait_time_us,execution_time_us,rss_bytes
24020443,0,11853,23571824640
24020444,0,9703,23571824640
24020445,0,7384,23571824640
24020446,0,10969,23571841024
24020447,0,7330,23571841024
24020448,0,7735,23571841024
24020449,0,7783,23571841024
24020450,0,6856,23571841024
24020451,0,7475,23571841024
24020452,0,8241,23571841024
24020453,0,7805,23571841024
24020454,0,7549,23571841024
24020455,0,8609,23571841024
24020456,0,7683,23571841024
24020457,0,4482,23571841024
24020458,0,7685,23571841024
24020459,0,6818,23571841024
24020460,0,11327,23571841024
24020461,0,3163,23571841024
24020462,0,5736,23571841024
24020463,0,10120,23571841024
24020464,0,5901,23571841024
24020465,0,4387,23571841024
24020466,0,9125,23571841024
24020467,0,5836,23571841024
24020468,0,5663,23571841024
24020469,0,10046,23571841024
24020470,0,5547,23571841024
24020471,0,5397,23571841024
24020472,0,7039,23571857408
24020473,0,6756,23571857408
24020474,0,4920,23571857408
24020475,0,6857,23571857408
24020476,0,7863,23571857408
24020477,0,7028,23571857408
24020478,0,7826,23571857408
24020479,0,5868,23571857408
24020480,0,7951,23571857408
24020481,0,8787,23571857408
24020482,0,8773,23571857408
24020483,0,7748,23571857408
24020484,0,5872,23571857408
24020485,0,10020,23571857408
24020486,0,3301,23571857408
24020487,0,5865,23571857408
24020488,0,10827,23571857408
24020489,0,6439,23571857408
24020490,0,5025,23571857408
24020491,0,7515,23571857408
24020492,0,8080,23571857408
24020493,0,5828,23571857408
24020494,0,9790,23571857408
24020495,0,6689,23571857408
24020496,0,6238,23571857408
24020497,0,4456,23571857408
24020498,0,11351,23571857408
24020499,0,5616,23571857408
24020500,0,8744,23571857408
24020501,0,7736,23571857408
24020502,0,6244,23571857408
24020503,0,5375,23571857408
24020504,0,9274,23571988480
24020505,0,3212,23571988480
24020506,0,6460,23571988480
24020507,0,969,23571988480
24020508,0,10365,23571988480
24020509,0,6855,23571988480
24020510,0,14913,23571988480
24020511,0,6121,23571988480
24020512,0,10185,23571988480
24020513,0,7720,23571988480
24020514,0,7234,23571988480
24020515,0,5986,23571988480
24020516,0,8921,23571988480
24020517,0,6972,23571988480
24020518,0,4115,23571988480
24020519,0,6382,23571988480
24020520,0,3674,23571988480
24020521,0,9213,23571988480
24020522,0,6522,23571988480
24020523,0,10023,23571988480
24020524,0,9691,23571988480
24020525,0,6072,23571988480
24020526,0,4427,23571988480
24020527,0,7800,23571988480
24020528,0,7540,23571988480
24020529,0,6844,23571988480
24020530,0,6173,23571988480
24020531,0,7975,23571988480
24020532,0,7281,23571988480
24020533,0,5987,23571988480
24020534,0,6321,23571988480
24020535,0,5985,23571988480
24020536,0,2142,23571988480
24020537,0,9662,23571988480
24020538,0,5104,23571988480
24020539,0,7085,23571988480
24020540,0,5928,23571988480
24020541,0,6838,23571988480
24020542,0,2248,23571988480
24020543,0,162,23571988480
24020544,0,11321,23571988480
24020545,0,7223,23571988480
24020546,0,5128,23571988480
24020547,0,4509,23571988480
24020548,0,12201,23571988480
24020549,0,12087,23571988480
24020550,0,1485,23571988480
24020551,0,10315,23571988480
24020552,0,7704,23571988480
24020553,0,8294,23571988480
24020554,0,6863,23571988480
24020555,0,9237,23571988480
24020556,0,9146,23571988480
24020557,0,11351,23571988480
24020558,0,5876,23571988480
24020559,0,6172,23571988480
24020560,0,7025,23571988480
24020561,0,4412,23571988480
24020562,0,7964,23571988480
24020563,0,6654,23571988480
24020564,0,4982,23571988480
24020565,0,6106,23571988480
24020566,0,8239,23571988480
24020567,0,7807,23571988480
24020568,0,4501,23571988480
24020569,0,7522,23571988480
24020570,0,6343,23571988480
24020571,0,4021,23571988480
24020572,0,10828,23571988480
24020573,0,1811,23571988480
24020574,0,8931,23571988480
24020575,0,4540,23571988480
24020576,0,5333,23571988480
24020577,0,10033,23571988480
24020578,0,6213,23571988480
24020579,0,6979,23571988480
24020580,0,3032,23571988480
24020581,0,4415,23571988480
24020582,0,8222,23571988480
24020583,0,8389,23571988480
24020584,0,9602,23571988480
24020585,0,5811,23571988480
24020586,0,8946,23571988480
24020587,0,6403,23571988480
24020588,0,7179,23571988480
24020589,0,6249,23571988480
24020590,0,5401,23571988480
24020591,0,8348,23571988480
24020592,0,6176,23571988480
24020593,0,7815,23571988480
24020594,0,4565,23571988480
24020595,0,350,23571988480
24020596,0,15998,23571988480
24020597,0,6401,23571988480
24020598,0,9834,23571988480
24020599,0,6197,23571988480
24020600,0,8216,23571988480
24020601,0,8601,23571988480
24020602,0,5410,23571988480
24020603,0,2492,23571988480
24020604,0,6225,23571988480
24020605,0,3744,23571988480
24020606,0,14143,23571988480
24020607,0,6169,23571988480
24020608,0,6058,23571988480
24020609,0,2959,23571988480
24020610,0,2914,23571988480
24020611,0,15150,23571988480
24020612,0,7667,23571988480
24020613,0,10048,23571988480
24020614,0,2882,23571988480
24020615,0,3595,23571988480
24020616,0,13058,23571988480
24020617,0,4922,23571988480
24020618,0,7844,23571988480
24020619,0,5508,23571988480
24020620,0,1259,23571988480
24020621,0,7948,23571988480
24020622,0,2847,23571988480
24020623,0,7100,23571988480
24020624,0,5562,23571988480
24020625,0,16209,23571988480
24020626,0,7476,23571988480
24020627,0,7161,23572021248
24020628,0,1063,23572021248
24020629,0,16373,23572021248
24020630,0,4021,23572021248
24020631,0,3804,23572021248
24020632,0,10776,23572021248
24020633,0,8136,23572021248
24020634,0,7407,23572021248
24020635,0,7667,23572021248
24020636,0,5975,23572021248
24020637,0,1551,23572021248
24020638,0,12122,23572021248
24020639,0,5331,23572021248
24020640,0,8965,23572021248
24020641,0,8424,23572021248
24020642,0,6962,23572021248
24020643,0,3102,23572021248
24020644,0,8631,23572021248
24020645,0,7956,23572021248
24020646,0,8067,23572021248
24020647,0,8113,23572021248
24020648,0,8927,23572021248
24020649,0,7309,23572021248
24020650,0,6894,23572021248
24020651,0,8927,23572021248
24020652,0,2633,23572021248
24020653,0,4480,23572021248
24020654,0,2242,23572021248
24020655,0,13209,23572021248
24020656,0,10452,23572021248
24020657,0,5489,23572021248
24020658,0,5810,23572021248
24020659,0,5942,23572021248
24020660,0,3264,23572021248
24020661,0,7303,23572021248
24020662,0,5097,23572021248
24020663,0,7226,23572021248
24020664,0,6181,23572021248
24020665,0,10165,23572021248
24020666,0,7079,23572021248
24020667,0,3532,23572021248
24020668,0,11438,23572021248
24020669,0,5819,23572021248
24020670,0,7523,23572021248
24020671,0,4848,23572021248
24020672,0,7881,23572021248
24020673,0,4808,23572021248
24020674,0,8493,23572021248
24020675,0,6732,23572021248
24020676,0,6953,23572021248
24020677,0,7429,23572021248
24020678,0,7463,23572021248
24020679,0,7604,23572021248
24020680,0,5805,23572021248
24020681,0,7205,23572021248
24020682,0,6569,23572021248
24020683,0,5235,23572021248
24020684,0,3476,23572021248
24020685,0,10687,23572021248
24020686,0,7619,23572021248
24020687,0,7731,23572021248
24020688,0,7439,23572021248
24020689,0,6359,23572021248
24020690,0,7032,23572021248
24020691,0,5546,23572021248
24020692,0,5163,23572021248
24020693,0,4470,23572021248
24020694,0,12632,23572021248
24020695,0,3971,23572021248
24020696,0,6392,23572021248
24020697,0,11882,23572021248
24020698,0,7449,23572021248
24020699,0,7880,23572021248
24020700,0,7086,23572021248
24020701,0,6076,23572021248
24020702,0,6979,23572021248
24020703,0,7863,23572021248
24020704,0,5849,23572021248
24020705,0,6350,23572021248
24020706,0,10537,23572021248
24020707,0,6283,23572021248
24020708,0,10293,23572021248
24020709,0,5492,23572021248
24020710,0,5842,23572021248
24020711,0,7638,23572021248
24020712,0,4322,23572021248
24020713,0,5283,23572021248
24020714,0,9053,23572021248
24020715,0,5594,23572021248
24020716,0,7772,23572021248
24020717,0,5506,23572021248
24020718,0,6216,23572021248
24020719,0,6595,23572021248
24020720,0,5279,23572021248
24020721,0,1977,23572021248
24020722,0,9966,23572021248
24020723,0,5009,23572021248
24020724,0,6693,23572021248
24020725,0,5391,23572021248
24020726,0,8525,23572021248
24020727,0,4471,23572021248
24020728,0,6041,23572234240
24020729,0,3700,23572234240
24020730,0,7789,23572234240
24020731,0,7946,23572234240
24020732,0,5538,23572234240
24020733,0,8116,23572234240
24020734,0,2161,23572234240
24020735,0,5464,23572234240
24020736,0,11989,23563845632
24020737,0,1181,23563845632
24020738,0,5969,23563845632
24020739,0,8767,23563845632
24020740,0,8696,23563845632
24020741,0,7898,23563845632
24020742,0,5362,23563845632
24020743,0,7660,23563845632
24020744,0,5809,23563845632
24020745,0,5698,23563845632
24020746,0,7249,23563845632
24020747,0,7523,23563845632
24020748,0,7134,23563845632
24020749,0,7975,23563845632
24020750,0,6082,23563845632
24020751,0,6557,23563845632
24020752,0,6075,23563845632
24020753,0,6770,23563845632
24020754,0,6396,23563845632
24020755,0,3982,23563845632
24020756,0,8013,23563845632
24020757,0,5477,23563845632
24020758,0,9037,23563845632
24020759,0,7900,23563845632
24020760,0,7208,23563845632
24020761,0,6824,23563845632
24020762,0,3787,23563845632
24020763,0,5897,23563845632
24020764,0,6068,23563845632
24020765,0,6810,23563845632
24020766,0,4624,23563845632
24020767,0,7057,23563845632
24020768,0,2068,23563845632
24020769,0,4544,23563845632
24020770,0,7697,23563845632
24020771,0,8811,23563845632
24020772,0,1541,23563845632
24020773,0,5334,23563845632
24020774,0,3353,23563845632
24020775,0,12395,23563845632
24020776,0,6020,23563845632
24020777,0,7658,23563845632
24020778,0,6861,23563845632
24020779,0,7480,23563845632
24020780,0,5732,23563845632
24020781,0,4340,23563845632
24020782,0,6106,23563845632
24020783,0,6680,23563845632
24020784,0,5500,23563845632
24020785,0,6594,23563845632
24020786,0,3962,23563845632
24020787,0,7927,23563845632
24020788,0,5528,23563845632
24020789,0,5439,23563845632
24020790,0,6110,23563845632
24020791,0,5989,23563845632
24020792,0,5670,23563845632
24020793,0,1422,23563845632
24020794,0,7814,23563845632
24020795,0,9573,23563845632
24020796,0,6977,23563845632
24020797,0,4704,23563845632
24020798,0,5978,23563845632
24020799,0,2934,23563845632
24020800,0,3329,23563845632
24020801,0,5372,23563845632
24020802,0,4198,23563845632
24020803,0,8949,23563845632
24020804,0,7412,23563845632
24020805,0,5248,23563845632
24020806,0,7524,23563845632
24020807,0,6591,23563845632
24020808,0,8291,23563845632
24020809,0,6132,23563845632
24020810,0,3415,23563845632
24020811,0,5033,23563845632
24020812,0,10629,23563845632
24020813,0,6788,23563845632
24020814,0,5336,23563845632
24020815,0,5339,23563845632
24020816,0,7224,23563845632
24020817,0,5060,23563845632
24020818,0,8019,23563845632
24020819,0,1768,23563845632
24020820,0,4385,23563845632
24020821,0,11102,23563845632
24020822,0,7825,23563845632
24020823,0,7245,23563845632
24020824,0,4328,23563845632
24020825,0,8009,23563845632
24020826,0,7166,23563845632
24020827,0,5345,23563845632
24020828,0,6206,23563845632
24020829,0,8256,23563845632
24020830,0,1188,23563845632
24020831,0,4671,23563845632
24020832,0,12830,23563845632
24020833,0,5393,23563845632
24020834,0,6179,23563845632
24020835,0,3775,23563845632
24020836,0,6824,23563845632
24020837,0,7018,23563845632
24020838,0,5848,23563845632
24020839,0,6072,23563845632
24020840,0,3322,23563845632
24020841,0,10057,23563845632
24020842,0,5651,23563845632
24020843,0,2310,23563845632
24020844,0,10596,23563845632
24020845,0,5452,23563845632
24020846,0,7009,23563845632
24020847,0,4377,23563845632
24020848,0,4314,23563845632
24020849,0,9289,23563845632
24020850,0,1608,23563845632
24020851,0,4775,23563845632
24020852,0,5735,23563845632
24020853,0,7739,23563845632
24020854,0,10414,23563845632
24020855,0,8778,23563845632
24020856,0,4813,23563927552
24020857,0,4722,23563927552
24020858,0,8359,23563927552
24020859,0,6344,23563927552
24020860,0,6787,23563927552
24020861,0,6894,23563927552
24020862,0,6492,23563927552
24020863,0,5205,23563927552
24020864,0,6710,23563927552
24020865,0,3739,23563927552
24020866,0,7767,23563927552
24020867,0,7916,23563927552
24020868,0,5690,23563927552
24020869,0,5387,23563927552
24020870,0,6410,23563927552
24020871,0,6102,23563927552
24020872,0,4346,23563927552
24020873,0,6359,23563927552
24020874,0,7813,23563927552
24020875,0,5796,23563927552
24020876,0,5501,23563927552
24020877,0,5142,23563927552
24020878,0,6831,23563927552
24020879,0,6255,23563927552
24020880,0,2347,23563927552
24020881,0,3958,23563927552
24020882,0,2500,23563927552
24020883,0,8219,23563927552
24020884,0,12301,23563927552
24020885,0,2894,23563927552
24020886,0,10020,23563927552
24020887,0,5414,23563927552
24020888,0,6942,23563927552
24020889,0,4903,23563927552
24020890,0,9032,23563927552
24020891,0,8994,23563927552
24020892,0,6926,23563927552
24020893,0,6536,23563927552
24020894,0,6562,23563927552
24020895,0,1795,23563927552
24020896,0,9331,23563927552
24020897,0,4629,23563927552
24020898,0,1806,23563927552
24020899,0,12629,23563927552
24020900,0,6268,23563927552
24020901,0,5920,23563927552
24020902,0,4685,23563927552
24020903,0,5518,23563927552
24020904,0,5460,23563927552
24020905,0,6250,23563927552
24020906,0,6102,23563927552
24020907,0,4004,23563927552
24020908,0,10815,23563927552
24020909,0,5508,23563927552
24020910,0,6849,23563927552
24020911,0,5922,23563927552
24020912,0,9090,23563927552
24020913,0,5526,23563927552
24020914,0,5762,23563927552
24020915,0,6272,23563927552
24020916,0,4959,23563927552
24020917,0,5926,23563927552
24020918,0,4692,23563927552
24020919,0,8753,23563927552
24020920,0,5495,23563927552
24020921,0,3012,23563927552
24020922,0,7773,23563927552
24020923,0,4311,23563927552
24020924,0,6191,23563927552
24020925,0,2058,23563927552
24020926,0,8826,23563927552
24020927,0,5789,23563927552
24020928,0,5493,23563927552
24020929,0,7210,23563927552
24020930,0,5770,23563927552
24020931,0,4409,23563927552
24020932,0,5770,23563927552
24020933,0,4541,23563927552
24020934,0,1915,23563927552
24020935,0,3842,23563927552
24020936,0,7927,23563927552
24020937,0,4402,23563927552
24020938,0,9047,23563927552
24020939,0,5573,23563927552
24020940,0,6184,23563927552
24020941,0,6139,23563927552
24020942,0,5179,23563927552
24020943,0,5087,23563927552
24020944,0,6370,23563927552
24020945,0,7468,23563927552
24020946,0,2774,23563927552
24020947,0,7508,23563927552
24020948,0,7920,23563927552
24020949,0,6811,23563927552
24020950,0,6353,23563927552
24020951,0,6115,23563927552
24020952,0,5194,23563927552
24020953,0,6941,23563927552
24020954,0,7553,23555653632
24020955,0,5517,23555653632
24020956,0,5973,23555653632
24020957,0,5678,23555653632
24020958,0,5683,23555653632
24020959,0,8022,23555653632
24020960,0,4895,23555653632
24020961,0,6238,23555653632
24020962,0,6192,23555653632
24020963,0,7827,23555653632
24020964,0,7202,23555653632
24020965,0,1303,23555653632
24020966,0,7636,23555653632
24020967,0,7885,23555653632
24020968,0,5990,23555653632
24020969,0,7189,23555653632
24020970,0,7373,23555653632
24020971,0,7688,23555653632
24020972,0,5639,23555653632
24020973,0,6586,23555653632
24020974,0,7648,23555653632
24020975,0,5598,23555653632
24020976,0,5473,23555653632
24020977,0,4844,23555653632
24020978,0,3725,23555653632
24020979,0,3923,23555653632
24020980,0,9390,23555653632
24020981,0,3883,23555653632
24020982,0,5479,23555653632
24020983,0,3131,23555653632
24020984,0,8946,23555670016
24020985,0,5247,23555670016
24020986,0,6729,23555670016
24020987,0,6744,23555670016
24020988,0,5189,23555670016
24020989,0,5142,23555670016
24020990,0,5211,23555670016
24020991,0,5286,23555670016
24020992,0,5638,23555670016
24020993,0,6004,23555670016
24020994,0,5753,23555670016
24020995,0,5746,23555670016
24020996,0,8787,23555670016
24020997,0,8534,23555670016
24020998,0,2587,23555670016
24020999,0,8698,23555670016
24021000,0,6540,23555670016
24021001,0,7840,23555670016
24021002,0,4272,23555670016
24021003,0,5648,23555670016
24021004,0,7491,23555768320
24021005,0,4614,23555768320
24021006,0,2009,23555768320
24021007,0,3952,23555768320
24021008,0,4226,23555768320
24021009,0,9752,23555768320
24021010,0,5959,23555768320
24021011,0,5359,23555768320
24021012,0,7019,23555768320
24021013,0,6826,23555768320
24021014,0,1281,23555768320
24021015,0,5620,23555768320
24021016,0,7248,23555768320
24021017,0,5693,23555768320
24021018,0,5776,23555768320
24021019,0,6106,23555768320
24021020,0,5180,23555768320
24021021,0,5487,23555768320
24021022,0,4762,23555768320
24021023,0,5882,23555768320
24021024,0,6269,23555768320
24021025,0,4235,23555768320
24021026,0,8147,23555768320
24021027,0,5775,23555768320
24021028,0,7125,23555768320
24021029,0,4859,23555768320
24021030,0,5771,23555801088
24021031,0,7106,23555801088
24021032,0,8673,23555801088
24021033,0,4909,23555801088
24021034,0,6405,23555801088
24021035,0,6589,23555801088
24021036,0,7897,23555801088
24021037,0,5503,23555801088
24021038,0,4615,23555801088
24021039,0,6812,23555801088
24021040,0,6198,23555801088
